Fecha,Date,SRAD_Ajusted,TMAX,TMIN,RAIN
11/1/1995,11/1995,12.0242,28.9,24.3,0
11/2/1995,11/1995,13.247,29.6,24,0
11/3/1995,11/1995,15.5907,32,24.2,0
11/4/1995,11/1995,17.2211,32.7,23.1,5
11/5/1995,11/1995,15.8964,31.3,23.1,9
11/6/1995,11/1995,13.5527,29,23,7
11/7/1995,11/1995,9.5786,28,25,0
11/8/1995,11/1995,17.6287,33.4,23.2,0
11/9/1995,11/1995,14.9793,31.8,24.4,0
11/10/1995,11/1995,15.1831,32,24.4,0
11/11/1995,11/1995,16.8135,33.4,24,0
11/12/1995,11/1995,16.9154,32.8,23.2,0
11/13/1995,11/1995,16.4059,32.2,23.2,0
11/14/1995,11/1995,17.0173,33.3,23.6,20
11/15/1995,11/1995,14.1641,29.4,22.6,0
11/16/1995,11/1995,16.5078,32.8,23.6,0
11/17/1995,11/1995,15.6926,33.4,25,0
11/18/1995,11/1995,15.0812,31,23.2,0
11/19/1995,11/1995,15.285,32.2,24.2,0
11/20/1995,11/1995,15.7945,32.6,24,0
11/21/1995,11/1995,12.9413,31.2,25.4,0
11/22/1995,11/1995,15.8964,31.6,22.8,0
11/23/1995,11/1995,16.2021,32.2,23,0
11/24/1995,11/1995,15.0812,32,24,0
11/25/1995,11/1995,15.4888,32.8,24.4,0
11/26/1995,11/1995,15.9983,32.4,23.4,0
11/27/1995,11/1995,16.304,32.6,23.2,0
11/28/1995,11/1995,15.8964,33.4,24.4,10
11/29/1995,11/1995,15.8964,33,24,0
11/30/1995,11/1995,16.2021,33.6,24.2,0
12/1/1995,12/1995,17.7216,33.2,24.2,0
12/2/1995,12/1995,16.8128,32.8,24.6,0
12/3/1995,12/1995,17.2672,32.8,24.2,0
12/4/1995,12/1995,16.3584,32,24.2,0
12/5/1995,12/1995,17.3808,31.8,23,0
12/6/1995,12/1995,18.176,32.6,23,0
12/7/1995,12/1995,18.5168,33,23,0
12/8/1995,12/1995,19.0848,32.8,22.2,0
12/9/1995,12/1995,17.1536,33,24.4,0
12/10/1995,12/1995,17.9488,33,23.6,0
12/11/1995,12/1995,13.064,29.2,24.2,0
12/12/1995,12/1995,17.2672,32.4,23.6,0
12/13/1995,12/1995,15.904,31.4,24,0
12/14/1995,12/1995,17.2672,32.4,23.6,0
12/15/1995,12/1995,16.2448,31,23.2,0
12/16/1995,12/1995,18.6304,33.6,23.4,0
12/17/1995,12/1995,16.9264,32,23.6,0
12/18/1995,12/1995,16.0176,31.6,24,0
12/19/1995,12/1995,17.4944,32.4,23.4,0
12/20/1995,12/1995,13.9728,30,24.2,0
12/21/1995,12/1995,15.7904,30.5,23.1,0
12/22/1995,12/1995,17.04,31.6,23,0
12/23/1995,12/1995,13.064,29,24,0
12/24/1995,12/1995,13.5184,29.5,24.1,0
12/25/1995,12/1995,17.2672,32.4,23.6,0
12/26/1995,12/1995,15.4496,30.2,23.2,7
12/27/1995,12/1995,19.312,33,22,0
12/28/1995,12/1995,18.6304,33.6,23.4,0
12/29/1995,12/1995,18.6304,33.2,23,0
12/30/1995,12/1995,18.5168,33.6,23.6,0
12/31/1995,12/1995,18.5168,33,23,0
1/1/1996,1/1996,17.9556,33.4,24.2,0
1/2/1996,1/1996,19.6821,33.4,22.4,0
1/3/1996,1/1996,18.7613,33,23,0
1/4/1996,1/1996,19.2217,33.2,22.8,0
1/5/1996,1/1996,19.3368,34.2,23.6,0
1/6/1996,1/1996,19.7972,34.2,23.2,0
1/7/1996,1/1996,19.1066,33.8,23.6,0
1/8/1996,1/1996,17.4952,33.2,24.6,0
1/9/1996,1/1996,16.9197,32.2,24.2,0
1/10/1996,1/1996,18.5311,33.6,24,0
1/11/1996,1/1996,18.416,34,24.6,0
1/12/1996,1/1996,17.7254,33.1,24.4,0
1/13/1996,1/1996,14.7328,29.4,23.4,0
1/14/1996,1/1996,17.4952,32,23.6,0
1/15/1996,1/1996,19.6821,33.8,23.2,0
1/16/1996,1/1996,20.1425,34,23,0
1/17/1996,1/1996,18.416,32.4,23.2,0
1/18/1996,1/1996,21.7539,32.8,20,0
1/19/1996,1/1996,19.4519,33,22.8,0
1/20/1996,1/1996,18.8764,32.8,23.2,0
1/21/1996,1/1996,20.8331,33.8,22.2,0
1/22/1996,1/1996,18.6462,32.8,23.6,0
1/23/1996,1/1996,18.6462,32.8,23.6,0
1/24/1996,1/1996,21.2935,34,22,0
1/25/1996,1/1996,20.2576,33.4,22.6,0
1/26/1996,1/1996,20.718,33.4,22.2,0
1/27/1996,1/1996,20.9482,33.8,22.4,0
1/28/1996,1/1996,20.0274,33,22.6,0
1/29/1996,1/1996,21.7539,33.6,21.4,0
1/30/1996,1/1996,21.6388,34,22,0
1/31/1996,1/1996,20.9482,33.8,22.6,0
2/1/1996,2/1996,19.8,34.2,23.8,0
2/2/1996,2/1996,19.2375,33.6,23.8,0
2/3/1996,2/1996,17.6625,31.8,23.6,0
2/4/1996,2/1996,18.9,32.8,23.4,22
2/5/1996,2/1996,19.8,33.6,23.4,0
2/6/1996,2/1996,20.3625,32.8,22,0
2/7/1996,2/1996,19.4625,32.8,23,0
2/8/1996,2/1996,14.5125,29.7,24.3,0
2/9/1996,2/1996,15.75,30.8,24.4,0.5
2/10/1996,2/1996,16.5375,30.4,23.4,0
2/11/1996,2/1996,20.25,33,22.6,0.4
2/12/1996,2/1996,18.675,32.2,23.4,0
2/13/1996,2/1996,15.975,31.2,24.8,0
2/14/1996,2/1996,16.7625,31.2,24.2,0
2/15/1996,2/1996,17.8875,32,24,0
2/16/1996,2/1996,18.45,32,23.6,32
2/17/1996,2/1996,19.125,33,24,0
2/18/1996,2/1996,22.1625,34.3,22.3,0
2/19/1996,2/1996,17.6625,31.2,23.6,0
2/20/1996,2/1996,17.2125,31.4,24.2,0
2/21/1996,2/1996,18.45,31.8,23.6,0
2/22/1996,2/1996,18,32,24.2,0
2/23/1996,2/1996,18.675,32.4,24,0
2/24/1996,2/1996,19.0125,32.6,24,0
2/25/1996,2/1996,19.2375,32.2,23.4,0
2/26/1996,2/1996,18.3375,32,24,0
2/27/1996,2/1996,18.9,32,23.6,0
2/28/1996,2/1996,19.575,32.4,23.4,0.5
2/29/1996,2/1996,18,31.2,23.6,0
3/1/1996,3/1996,16.5204,31.4,24.2,0.5
3/2/1996,3/1996,17.4735,32,24,0
3/3/1996,3/1996,18.9561,32.6,23.2,57
3/4/1996,3/1996,17.5794,32,24,0
3/5/1996,3/1996,17.1558,31.2,23.6,0
3/6/1996,3/1996,17.5794,32,24,0
3/7/1996,3/1996,18.9561,32.4,23.2,0
3/8/1996,3/1996,15.0378,30.2,24.4,0
3/9/1996,3/1996,17.0499,30.8,23.4,0
3/10/1996,3/1996,16.6263,30.6,23.6,0
3/11/1996,3/1996,14.6142,29.4,24,30
3/12/1996,3/1996,17.3676,30.8,23.2,25
3/13/1996,3/1996,15.4614,30.1,24.1,0.6
3/14/1996,3/1996,16.6263,30.6,23.6,0
3/15/1996,3/1996,18.1089,32.2,24,0
3/16/1996,3/1996,17.6853,31.2,23.4,0
3/17/1996,3/1996,19.1679,32.6,23.4,0
3/18/1996,3/1996,16.7322,31.2,24.2,0
3/19/1996,3/1996,19.062,32.4,23.4,0
3/20/1996,3/1996,17.6853,31.4,23.6,0
3/21/1996,3/1996,14.7201,29.8,24.4,27
3/22/1996,3/1996,19.062,31.2,22.2,0
3/23/1996,3/1996,16.8381,30.6,23.6,0
3/24/1996,3/1996,17.5794,31,23.4,0
3/25/1996,3/1996,18.7443,32.2,23.6,0
3/26/1996,3/1996,18.3207,31.8,23.6,0
3/27/1996,3/1996,18.3207,31.6,23.4,0
3/28/1996,3/1996,18.9561,32.4,23.6,0
3/29/1996,3/1996,20.8623,33.4,22.8,0
3/30/1996,3/1996,17.1558,30.4,23.2,0
3/31/1996,3/1996,21.18,32.3,21.4,0
4/1/1996,4/1996,19.701,33.4,22.6,0
4/2/1996,4/1996,19.701,32.4,21.6,70.8
4/3/1996,4/1996,19.503,31.2,20.6,0
4/4/1996,4/1996,18.81,31.2,21.4,0
4/5/1996,4/1996,18.711,32.3,22.6,0
4/6/1996,4/1996,19.008,33.4,23.4,0
4/7/1996,4/1996,18.711,32.3,22.6,8
4/8/1996,4/1996,19.602,32.3,21.6,0
4/9/1996,4/1996,19.008,31.4,21.4,0
4/10/1996,4/1996,18.711,32.3,22.6,7.7
4/11/1996,4/1996,19.701,32.4,21.6,0
4/12/1996,4/1996,19.899,32.4,21.4,70
4/13/1996,4/1996,19.008,32.3,22.3,0
4/14/1996,4/1996,18.909,32.3,22.4,0
4/15/1996,4/1996,20.79,34.6,22.6,0
4/16/1996,4/1996,18.81,32.4,22.6,0
4/17/1996,4/1996,17.919,32.3,23.4,0
4/18/1996,4/1996,18.711,32.4,22.6,0
4/19/1996,4/1996,18.909,32.6,22.6,0
4/20/1996,4/1996,18.909,33.4,23.4,0
4/21/1996,4/1996,19.8,32.6,21.6,0
4/22/1996,4/1996,19.206,32.6,22.3,0
4/23/1996,4/1996,18.117,32.4,23.2,0
4/24/1996,4/1996,18.216,31.6,22.3,0
4/25/1996,4/1996,18.612,32.3,22.6,0
4/26/1996,4/1996,19.998,32.6,21.4,0
4/27/1996,4/1996,19.602,33.4,22.6,76
4/28/1996,4/1996,18.81,32.3,22.3,0
4/29/1996,4/1996,18.612,32.4,22.6,38
4/30/1996,4/1996,19.602,32.4,21.6,0
5/1/1996,5/1996,21.8772,33.2,21.4,18
5/2/1996,5/1996,20.2842,32.4,22.3,0
5/3/1996,5/1996,20.8152,31.3,20.6,23
5/4/1996,5/1996,21.1338,32.4,21.4,74
5/5/1996,5/1996,20.9214,33.4,22.6,5.2
5/6/1996,5/1996,20.2842,32.4,22.2,33
5/7/1996,5/1996,20.0718,32.4,22.4,2.8
5/8/1996,5/1996,20.709,32.3,21.6,5.9
5/9/1996,5/1996,20.0718,32.3,22.3,1.2
5/10/1996,5/1996,20.9214,32.3,21.4,0
5/11/1996,5/1996,19.8594,31.4,21.6,15
5/12/1996,5/1996,20.0718,31.4,21.3,0
5/13/1996,5/1996,19.8594,32.2,22.3,7
5/14/1996,5/1996,19.7532,32.3,22.5,36
5/15/1996,5/1996,19.2222,31.6,22.3,0
5/16/1996,5/1996,20.0718,32.4,22.3,0
5/17/1996,5/1996,20.8152,32.3,21.4,0
5/18/1996,5/1996,20.9214,33.4,22.3,0
5/19/1996,5/1996,19.3284,32.6,23.2,0
5/20/1996,5/1996,19.7532,32.3,22.4,0
5/21/1996,5/1996,20.709,32.3,21.4,4
5/22/1996,5/1996,19.8594,32.3,22.3,2
5/23/1996,5/1996,19.8594,33.4,23.4,4
5/24/1996,5/1996,20.709,32.3,21.4,0
5/25/1996,5/1996,20.709,32.3,21.4,9
5/26/1996,5/1996,19.7532,32.3,22.3,0
5/27/1996,5/1996,19.7532,32.6,22.6,0
5/28/1996,5/1996,17.8416,31.4,23.2,25
5/29/1996,5/1996,19.7532,32.4,22.4,0
5/30/1996,5/1996,21.6648,33.4,21.3,27
5/31/1996,5/1996,18.6912,32.4,23.4,0
6/1/1996,6/1996,22.0384,32.3,21.4,0
6/2/1996,6/1996,20.1072,31.4,22.3,0
6/3/1996,6/1996,19.7664,31.4,22.6,85
6/4/1996,6/1996,23.0608,33.4,21.4,10
6/5/1996,6/1996,20.6752,32.3,22.6,0
6/6/1996,6/1996,20.5616,33.2,23.6,0
6/7/1996,6/1996,21.9248,32.3,21.4,8
6/8/1996,6/1996,20.6752,32.3,22.6,0
6/9/1996,6/1996,21.584,33.2,22.6,15
6/10/1996,6/1996,21.9248,32.6,21.6,6
6/11/1996,6/1996,21.1296,33.6,23.4,0
6/12/1996,6/1996,21.6976,32.3,21.6,7
6/13/1996,6/1996,21.1296,32.6,22.4,0
6/14/1996,6/1996,22.0384,33.4,22.3,38
6/15/1996,6/1996,21.6976,32.4,21.6,0
6/16/1996,6/1996,20.9024,31.4,21.4,0
6/17/1996,6/1996,20.6752,32.4,22.6,0
6/18/1996,6/1996,22.9472,33.4,21.4,29
6/19/1996,6/1996,19.88,32.4,23.4,9
6/20/1996,6/1996,21.6976,33.2,22.4,94
6/21/1996,6/1996,21.1296,31.6,21.4,0
6/22/1996,6/1996,21.9248,32.4,21.4,20
6/23/1996,6/1996,20.9024,32.4,22.4,0
6/24/1996,6/1996,20.6752,32.4,22.6,68
6/25/1996,6/1996,19.9936,32.6,23.4,3
6/26/1996,6/1996,19.4256,32.4,23.8,0
6/27/1996,6/1996,21.1296,33.4,23.2,0
6/28/1996,6/1996,19.88,32.4,23.4,0
6/29/1996,6/1996,21.584,32.3,21.6,0
6/30/1996,6/1996,20.6752,32.4,22.6,71
7/1/1996,7/1996,22.686,32.3,21.6,130
7/2/1996,7/1996,21.0144,31.4,22.3,60
7/3/1996,7/1996,22.9248,32.2,21.3,0
7/4/1996,7/1996,22.089,32.4,22.3,0
7/5/1996,7/1996,22.8054,32.3,21.6,0
7/6/1996,7/1996,21.6114,32.8,23.2,0
7/7/1996,7/1996,22.4472,33,22.6,0
7/8/1996,7/1996,23.88,33.4,21.6,0
7/9/1996,7/1996,21.8502,31.4,21.6,0
7/10/1996,7/1996,21.9696,32.3,22.4,0
7/11/1996,7/1996,21.9696,33.1,23.2,0
7/12/1996,7/1996,23.0442,32.3,21.4,0
7/13/1996,7/1996,21.7308,32.3,22.6,0
7/14/1996,7/1996,23.9994,33.2,21.4,0
7/15/1996,7/1996,23.0442,32.3,21.4,0
7/16/1996,7/1996,22.5666,33,22.6,0
7/17/1996,7/1996,23.1636,33.3,22.3,0
7/18/1996,7/1996,24.2382,33.4,21.4,0
7/19/1996,7/1996,20.895,32.3,23.4,0
7/20/1996,7/1996,22.089,32.2,22.3,0
7/21/1996,7/1996,21.9696,31.4,21.6,0
7/22/1996,7/1996,21.8502,32.3,22.6,0
7/23/1996,7/1996,21.1338,31.4,22.3,0
7/24/1996,7/1996,23.1636,32.3,21.4,0
7/25/1996,7/1996,23.1636,33.4,22.6,0
7/26/1996,7/1996,23.4024,32.4,21.4,0
7/27/1996,7/1996,20.895,32.4,23.6,0
7/28/1996,7/1996,24.477,32.6,20.6,0
7/29/1996,7/1996,22.2084,32.3,22.4,0
7/30/1996,7/1996,23.283,32.3,21.4,0
7/31/1996,7/1996,23.4024,32.4,21.4,0
8/1/1996,8/1996,20.979,32.4,22.6,0
8/2/1996,8/1996,23.247,33.4,21.4,80
8/3/1996,8/1996,20.1852,32.3,23.3,44
8/4/1996,8/1996,21.9996,32.3,21.6,50
8/5/1996,8/1996,20.979,32.3,22.6,10
8/6/1996,8/1996,21.546,32.6,22.4,25
8/7/1996,8/1996,21.9996,32.3,21.6,0
8/8/1996,8/1996,20.1852,32.4,23.4,0
8/9/1996,8/1996,21.3192,32.8,22.8,15
8/10/1996,8/1996,22.7934,31.4,20,50
8/11/1996,8/1996,20.2986,32.2,23.2,40
8/12/1996,8/1996,22.4532,32.6,21.6,0
8/13/1996,8/1996,22.7934,34.2,22.8,19
8/14/1996,8/1996,20.2986,33.6,24.6,60
8/15/1996,8/1996,19.845,29.2,20.6,0
8/16/1996,8/1996,21.2058,33,23.2,22
8/17/1996,8/1996,21.6594,32,21.8,7
8/18/1996,8/1996,21.8862,32.6,22.2,0
8/19/1996,8/1996,21.2058,33.2,23.4,8
8/20/1996,8/1996,25.7418,33.6,19.2,10
8/21/1996,8/1996,18.4842,30.2,22.8,0
8/22/1996,8/1996,22.3398,33.8,23,10
8/23/1996,8/1996,20.8656,32.8,23.4,5
8/24/1996,8/1996,21.4326,33.2,23.2,12
8/25/1996,8/1996,18.0306,30.8,23.8,7
8/26/1996,8/1996,18.9378,31,23.2,0
8/27/1996,8/1996,20.8656,32.6,23.2,2
8/28/1996,8/1996,22.5666,33.4,22.4,0
8/29/1996,8/1996,20.412,33.4,24.4,30
8/30/1996,8/1996,18.0306,30,23,0
8/31/1996,8/1996,21.3192,33,23.2,85
9/1/1996,9/1996,21.311,33,21.6,29
9/2/1996,9/1996,16.7745,29.4,22.4,0
9/3/1996,9/1996,19.412,32.6,23.2,8
9/4/1996,9/1996,18.779,31.4,22.6,0
9/5/1996,9/1996,19.9395,31.8,21.8,0
9/6/1996,9/1996,10.55,26,23.2,0
9/7/1996,9/1996,14.6645,28,22.6,110
9/8/1996,9/1996,21.1,31.8,20.6,30
9/9/1996,9/1996,18.0405,33.2,25,0
9/10/1996,9/1996,21.6275,33.4,21.6,20
9/11/1996,9/1996,19.7285,33.6,23.8,0
9/12/1996,9/1996,18.8845,33,24,0
9/13/1996,9/1996,18.8845,33.8,24.8,35
9/14/1996,9/1996,20.1505,31.2,21,0
9/15/1996,9/1996,20.889,32,21,0
9/16/1996,9/1996,17.513,31.2,23.4,0
9/17/1996,9/1996,18.8845,32,23,27
9/18/1996,9/1996,19.412,33.6,24,0
9/19/1996,9/1996,20.3615,33.6,23,3
9/20/1996,9/1996,18.568,31.8,23,5
9/21/1996,9/1996,16.9855,32.4,25,4
9/22/1996,9/1996,19.5175,34,24.2,0
9/23/1996,9/1996,20.889,34.6,23.4,9
9/24/1996,9/1996,14.981,29,23.2,15
9/25/1996,9/1996,19.0955,31.6,22.2,4
9/26/1996,9/1996,17.6185,33,25,3
9/27/1996,9/1996,16.458,29.6,22.6,5
9/28/1996,9/1996,17.724,31.2,23,0
9/29/1996,9/1996,18.357,32,23.2,10
9/30/1996,9/1996,13.8205,27.8,22.8,0
10/1/1996,10/1996,25.4013,35,20,0
10/2/1996,10/1996,23.0514,33.4,21,0
10/3/1996,10/1996,23.7228,33.2,20,15
10/4/1996,10/1996,23.1633,31.6,19,0
10/5/1996,10/1996,22.7157,33.2,21,0
10/6/1996,10/1996,23.3871,34,21,15
10/7/1996,10/1996,20.4777,32,22,0
10/8/1996,10/1996,24.5061,34.4,20,16
10/9/1996,10/1996,21.0372,30.6,20,0
10/10/1996,10/1996,23.2752,33,20,0
10/11/1996,10/1996,25.4013,35.4,19.8,0.2
10/12/1996,10/1996,26.9679,36.6,19,0.3
10/13/1996,10/1996,22.38,32.2,20,0
10/14/1996,10/1996,19.2468,31,22,0
10/15/1996,10/1996,21.1491,33,22,0
10/16/1996,10/1996,22.2681,34.2,22,0
10/17/1996,10/1996,20.9253,32.8,22,0.4
10/18/1996,10/1996,19.4706,31.4,22,37
10/19/1996,10/1996,21.5967,32.6,21,26
10/20/1996,10/1996,21.4848,31.6,20,14
10/21/1996,10/1996,18.4635,30.6,22,0
10/22/1996,10/1996,24.7299,35.4,20,10
10/23/1996,10/1996,22.6038,33,20,0
10/24/1996,10/1996,21.4848,32.8,21,0
10/25/1996,10/1996,23.7228,35.4,21,0
10/26/1996,10/1996,20.8134,33.2,22,0
10/27/1996,10/1996,23.0514,34.8,21,0
10/28/1996,10/1996,24.9537,36.2,20,15
10/29/1996,10/1996,23.9466,35,20,0.3
10/30/1996,10/1996,23.7228,34.8,20,0.1
10/31/1996,10/1996,22.38,34.2,21,0
11/1/1996,11/1996,20.0743,33.8,21,0
11/2/1996,11/1996,19.9724,33.8,21,22
11/3/1996,11/1996,19.9724,33.8,21,0
11/4/1996,11/1996,20.4819,34.6,21,0
11/5/1996,11/1996,23.0294,37.2,20,0
11/6/1996,11/1996,20.2781,34.4,21,0
11/7/1996,11/1996,20.0743,34.2,21,13
11/8/1996,11/1996,20.7876,34.2,20,0
11/9/1996,11/1996,20.5838,34,20,0.2
11/10/1996,11/1996,19.361,33.4,21,0
11/11/1996,11/1996,19.7686,33,20,43
11/12/1996,11/1996,20.2781,34.8,21,103
11/13/1996,11/1996,16.2021,28.8,20,0
11/14/1996,11/1996,18.6477,32.8,21,0.6
11/15/1996,11/1996,17.8325,31.8,21,0
11/16/1996,11/1996,19.0553,33.4,21,20
11/17/1996,11/1996,19.4629,34,21,33
11/18/1996,11/1996,18.6477,33,21,0
11/19/1996,11/1996,19.1572,33.6,21,0
11/20/1996,11/1996,19.361,34,21,0
11/21/1996,11/1996,19.4629,34.2,21,0
11/22/1996,11/1996,18.5458,33,21,0
11/23/1996,11/1996,18.9534,33.6,21,20
11/24/1996,11/1996,19.2591,34,21,0
11/25/1996,11/1996,18.4439,33,21,0
11/26/1996,11/1996,19.6667,34.6,21,0
11/27/1996,11/1996,19.8705,35,21,0
11/28/1996,11/1996,18.8515,33.6,21,0
11/29/1996,11/1996,18.5458,33.2,21,0
11/30/1996,11/1996,18.342,33,21,0
12/1/1996,12/1996,21.6976,33.2,19.6,0
12/2/1996,12/1996,14.2,31.2,25.4,0
12/3/1996,12/1996,18.6304,32,22,0
12/4/1996,12/1996,19.0848,32,21.4,0
12/5/1996,12/1996,17.3808,32,23.2,0
12/6/1996,12/1996,16.5856,32,24,0
12/7/1996,12/1996,16.6992,32.4,24.2,0
12/8/1996,12/1996,16.1312,31.8,24.2,0
12/9/1996,12/1996,15.904,32,24.6,0
12/10/1996,12/1996,18.0624,32.2,22.6,12
12/11/1996,12/1996,15.6768,30,22.8,0
12/12/1996,12/1996,18.8576,31.6,21.2,0
12/13/1996,12/1996,17.8352,32,22.6,0
12/14/1996,12/1996,17.7216,32.6,23.4,15
12/15/1996,12/1996,16.472,31.2,23.2,0
12/16/1996,12/1996,16.9264,32,23.6,0
12/17/1996,12/1996,16.2448,32.4,24.6,0
12/18/1996,12/1996,17.4944,33.4,24.4,0
12/19/1996,12/1996,18.9712,34.2,23.6,0
12/20/1996,12/1996,20.3344,33.4,21.2,0
12/21/1996,12/1996,18.0624,32.6,23,0
12/22/1996,12/1996,17.8352,33,23.6,0
12/23/1996,12/1996,17.2672,32.2,23.4,0
12/24/1996,12/1996,18.6304,33,22.8,0
12/25/1996,12/1996,17.8352,33.4,24,0
12/26/1996,12/1996,19.1984,33.8,23,0
12/27/1996,12/1996,17.7216,32.6,23.4,0
12/28/1996,12/1996,20.2208,33,21,0
12/29/1996,12/1996,20.2208,33,21,0
12/30/1996,12/1996,20.2208,32.8,20.8,0
12/31/1996,12/1996,19.0848,32.4,21.8,0
1/1/1997,1/1997,18.7613,32.6,22.6,0
1/2/1997,1/1997,17.8405,32,23,0
1/3/1997,1/1997,19.2217,32.2,21.8,0
1/4/1997,1/1997,21.2935,32.4,19.6,0
1/5/1997,1/1997,21.9841,33.8,20.2,0
1/6/1997,1/1997,20.1425,33.4,22,0
1/7/1997,1/1997,19.2217,34.2,23.8,0
1/8/1997,1/1997,19.6821,33,22.2,0
1/9/1997,1/1997,22.2143,34,20.2,0
1/10/1997,1/1997,19.1066,33,22.8,0
1/11/1997,1/1997,19.567,33.6,23,0
1/12/1997,1/1997,21.0633,34,21.8,0
1/13/1997,1/1997,22.0992,34.6,21.2,0
1/14/1997,1/1997,20.0274,33,22,0
1/15/1997,1/1997,21.0633,34,21.8,0
1/16/1997,1/1997,19.7972,33,22.3,0
1/17/1997,1/1997,20.1425,32,21,0
1/18/1997,1/1997,19.7972,33.6,23,0
1/19/1997,1/1997,20.3727,33.2,22,0
1/20/1997,1/1997,21.5237,34,21.6,0
1/21/1997,1/1997,21.1784,33.6,21.6,0
1/22/1997,1/1997,22.0992,34.4,21.4,0
1/23/1997,1/1997,21.4086,34.2,22,0
1/24/1997,1/1997,20.3727,33.4,22.4,0
1/25/1997,1/1997,20.8331,33.8,22.4,0
1/26/1997,1/1997,21.2935,33.4,21.6,0
1/27/1997,1/1997,22.2143,34.2,21.4,0
1/28/1997,1/1997,22.5596,34.8,21.6,0
1/29/1997,1/1997,19.6821,32.4,22.4,0
1/30/1997,1/1997,21.9841,34,21.6,0
1/31/1997,1/1997,22.9049,34.8,21.4,0
2/1/1997,2/1997,19.125,32.3,22.6,0
2/2/1997,2/1997,21.15,33.2,21.4,0
2/3/1997,2/1997,18.5625,32.3,23.2,0
2/4/1997,2/1997,19.35,31.4,21.6,0
2/5/1997,2/1997,19.575,32.3,22.3,0
2/6/1997,2/1997,22.05,33.2,20.6,0
2/7/1997,2/1997,20.25,33.2,22.6,0
2/8/1997,2/1997,19.4625,32.3,22.6,3
2/9/1997,2/1997,19.6875,31.3,21.4,0
2/10/1997,2/1997,20.1375,32.6,22.3,22
2/11/1997,2/1997,21.4875,32.3,20.6,1
2/12/1997,2/1997,18.7875,32.3,23.4,0
2/13/1997,2/1997,20.5875,32.3,21.6,0
2/14/1997,2/1997,18.7875,31.4,22.6,0
2/15/1997,2/1997,25.5375,37.6,21.4,0
2/16/1997,2/1997,19.0125,31.6,22.6,0
2/17/1997,2/1997,20.8125,32.3,21.6,0
2/18/1997,2/1997,20.475,32.6,22.3,0
2/19/1997,2/1997,22.3875,35.2,23,0
2/20/1997,2/1997,24.975,35.6,20.4,0
2/21/1997,2/1997,26.325,36.2,19.4,0
2/22/1997,2/1997,24.3,35.4,21.2,0
2/23/1997,2/1997,23.9625,34.4,20.6,0
2/24/1997,2/1997,22.3875,33.6,21.6,0
2/25/1997,2/1997,23.175,35.2,22.4,0
2/26/1997,2/1997,22.275,34.3,22.6,0
2/27/1997,2/1997,25.0875,36.2,21.4,0
2/28/1997,2/1997,24.975,35.3,20.6,0
3/1/1997,3/1997,21.18,33.2,21.3,0
3/2/1997,3/1997,22.8744,34.4,20.6,0
3/3/1997,3/1997,21.9213,35.2,22.6,0
3/4/1997,3/1997,25.5219,36.6,19.6,0
3/5/1997,3/1997,25.416,37.2,20.4,0
3/6/1997,3/1997,23.7216,36.2,21.6,0
3/7/1997,3/1997,23.7216,36.8,22.3,0
3/8/1997,3/1997,22.9803,36.2,22.6,0
3/9/1997,3/1997,23.298,36.2,22.3,0.1
3/10/1997,3/1997,23.9334,35.2,20.6,0
3/11/1997,3/1997,23.7216,35.6,21.3,0
3/12/1997,3/1997,23.4039,36.2,22.3,0.2
3/13/1997,3/1997,25.6278,37.2,20.6,0
3/14/1997,3/1997,22.9803,35.6,22.3,0
3/15/1997,3/1997,24.357,35.2,20.3,0
3/16/1997,3/1997,24.357,36.2,21.3,0
3/17/1997,3/1997,20.8623,33.2,22.3,0
3/18/1997,3/1997,22.7685,34.2,21.2,0.2
3/19/1997,3/1997,22.0272,35.3,23.2,29
3/20/1997,3/1997,22.5567,34.2,21.6,0
3/21/1997,3/1997,21.6036,34.2,22.6,0
3/22/1997,3/1997,24.7806,35.4,20.2,0
3/23/1997,3/1997,21.7095,33.2,21.6,0
3/24/1997,3/1997,24.5688,35.2,20.3,0
3/25/1997,3/1997,22.0272,34.2,22.3,0
3/26/1997,3/1997,23.8275,34.2,20.2,0
3/27/1997,3/1997,22.9803,34.6,21.6,0
3/28/1997,3/1997,24.5688,35.2,20.4,0
3/29/1997,3/1997,23.6157,35.2,21.6,0
3/30/1997,3/1997,23.298,35.6,22.3,0
3/31/1997,3/1997,24.8865,36.3,21.2,0
4/1/1997,4/1997,22.275,35.2,21.3,0
4/2/1997,4/1997,22.572,36.4,22.2,0
4/3/1997,4/1997,23.463,35.6,20.3,0
4/4/1997,4/1997,22.374,36.2,22.3,0
4/5/1997,4/1997,23.067,36.4,21.6,0
4/6/1997,4/1997,24.552,37.3,20.6,0
4/7/1997,4/1997,23.067,36.2,21.4,0
4/8/1997,4/1997,22.968,35.2,20.6,0
4/9/1997,4/1997,19.701,33.2,22.4,0
4/10/1997,4/1997,20.691,33.2,21.3,0
4/11/1997,4/1997,22.968,35.2,20.6,0
4/12/1997,4/1997,23.265,36.3,21.3,0.3
4/13/1997,4/1997,21.879,35.6,22.3,0
4/14/1997,4/1997,21.582,35.2,22.3,0
4/15/1997,4/1997,22.374,35.2,21.3,0
4/16/1997,4/1997,21.384,33.3,20.6,0
4/17/1997,4/1997,23.166,35.2,20.3,0
4/18/1997,4/1997,20.889,34.4,22.3,7
4/19/1997,4/1997,22.176,35.3,21.6,20
4/20/1997,4/1997,22.275,34.4,20.6,1
