Fecha,Date,SRAD_Ajusted,TMAX,TMIN,RAIN
2/15/1986,2/1986,21.15,33.8,22.6,0
2/16/1986,2/1986,21.825,33.8,22,0
2/17/1986,2/1986,19.9125,33.8,24,0.4
2/18/1986,2/1986,15.075,28.6,23,81.4
2/19/1986,2/1986,22.275,33.2,21,0.8
2/20/1986,2/1986,22.725,33,20.4,0
2/21/1986,2/1986,19.4625,32.4,23.2,0
2/22/1986,2/1986,21.4875,33.6,22.4,0
2/23/1986,2/1986,21.7125,34.8,23.4,0
2/24/1986,2/1986,20.5875,33.2,23,3
2/25/1986,2/1986,16.65,29,22.4,8
2/26/1986,2/1986,20.7,31.4,21.2,0
2/27/1986,2/1986,19.6875,30.4,21.2,1.7
2/28/1986,2/1986,21.825,32.6,21.4,0
3/1/1986,3/1986,18.6384,32.2,23,0
3/2/1986,3/1986,19.9092,32.8,22.4,0
3/3/1986,3/1986,19.4856,32,22,0
3/4/1986,3/1986,21.6036,34.4,22.2,0
3/5/1986,3/1986,20.3328,33.8,23,0
3/6/1986,3/1986,20.9682,34.4,23,0
3/7/1986,3/1986,20.2269,33.6,23,0
3/8/1986,3/1986,20.121,34,23.6,0
3/9/1986,3/1986,21.2859,34.6,23,0
3/10/1986,3/1986,22.3449,33.8,21,0
3/11/1986,3/1986,22.5567,33.8,20.8,0
3/12/1986,3/1986,22.4508,33.8,21,0
3/13/1986,3/1986,21.3918,34.8,23.2,0
3/14/1986,3/1986,20.8623,34.4,23.4,0
3/15/1986,3/1986,22.3449,35,22.4,0
3/16/1986,3/1986,20.3328,33.8,23.4,0
3/17/1986,3/1986,20.9682,34.4,23.4,0
3/18/1986,3/1986,22.4508,34.4,21.8,0
3/19/1986,3/1986,24.357,36.4,21.6,0
3/20/1986,3/1986,20.0151,35,25,0
3/21/1986,3/1986,22.5567,35.4,22.8,0
3/22/1986,3/1986,20.6505,35,24.4,0
3/23/1986,3/1986,21.4977,34.8,23.4,0
3/24/1986,3/1986,22.7685,34.4,21.6,0
3/25/1986,3/1986,22.239,34.2,22,0
3/26/1986,3/1986,23.5098,35.4,21.8,0
3/27/1986,3/1986,24.0393,35.8,21.6,0
3/28/1986,3/1986,24.0393,36,21.8,0
3/29/1986,3/1986,21.8154,35,23.4,0.1
3/30/1986,3/1986,22.3449,36.2,24,32.4
3/31/1986,3/1986,16.944,30.4,23.4,20.4
4/1/1986,4/1986,18.513,33.4,23.8,0
4/2/1986,4/1986,19.701,33.8,23,21.2
4/3/1986,4/1986,20.889,34.4,22.2,5.2
4/4/1986,4/1986,17.127,33.6,25.4,0.6
4/5/1986,4/1986,15.147,31,24.6,0
4/6/1986,4/1986,19.008,34,24,8.9
4/7/1986,4/1986,18.216,32.2,23,1.7
4/8/1986,4/1986,18.612,33.4,23.8,0.3
4/9/1986,4/1986,19.008,33.6,23.6,1.7
4/10/1986,4/1986,18.414,32.4,23,1.1
4/11/1986,4/1986,18.216,33.2,24,0.7
4/12/1986,4/1986,19.503,34.4,23.8,0
4/13/1986,4/1986,18.612,33,23.4,0
4/14/1986,4/1986,10.395,26,23,2
4/15/1986,4/1986,13.464,29,24,1
4/16/1986,4/1986,20.097,33.6,22.4,39
4/17/1986,4/1986,14.454,28.2,22.4,1.2
4/18/1986,4/1986,19.503,33.6,23,1.2
4/19/1986,4/1986,17.127,31.8,23.6,31.2
4/20/1986,4/1986,18.909,32.5,22.5,0
4/21/1986,4/1986,18.513,32,22.5,0
4/22/1986,4/1986,17.919,33,24,0
4/23/1986,4/1986,17.127,33.2,25,0
4/24/1986,4/1986,19.503,33.6,23,0
4/25/1986,4/1986,16.038,32.2,25,0
4/26/1986,4/1986,15.543,31.6,24.8,0
4/27/1986,4/1986,16.731,31.8,24,0
4/28/1986,4/1986,17.82,33.4,24.5,0
4/29/1986,4/1986,16.236,32.4,25,0
4/30/1986,4/1986,16.83,31.8,23.8,0
5/1/1986,5/1986,19.4346,33.4,24.2,0
5/2/1986,5/1986,20.178,34,24,0
5/3/1986,5/1986,19.7532,33.8,24.2,1.5
5/4/1986,5/1986,11.8944,27,23.5,0
5/5/1986,5/1986,20.2842,32.6,22.5,0
5/6/1986,5/1986,19.116,33.8,24.8,0
5/7/1986,5/1986,18.2664,32.7,24.5,0
5/8/1986,5/1986,18.054,32.4,24.3,8.4
5/9/1986,5/1986,18.3726,33.2,24.8,0
5/10/1986,5/1986,17.7354,32.2,24.4,0
5/11/1986,5/1986,18.3726,32.6,24.2,0
5/12/1986,5/1986,16.8858,31.6,24.5,0
5/13/1986,5/1986,18.7974,33.2,24.4,0
5/14/1986,5/1986,19.2222,32.2,23,0
5/15/1986,5/1986,18.7974,33,24.2,0
5/16/1986,5/1986,19.3284,33.6,24.2,0
5/17/1986,5/1986,19.116,33.8,24.6,0
5/18/1986,5/1986,18.7974,33.7,24.8,0
5/19/1986,5/1986,18.6912,33.2,24.4,0
5/20/1986,5/1986,19.5408,34.2,24.6,0
5/21/1986,5/1986,14.6556,30.6,25.2,0
5/22/1986,5/1986,17.0982,30.2,22.8,33
5/23/1986,5/1986,14.0184,27.6,22.6,0
5/24/1986,5/1986,20.8152,33.2,22.2,0
5/25/1986,5/1986,19.3284,32,22.5,7.6
5/26/1986,5/1986,18.2664,31,22.5,52.2
5/27/1986,5/1986,17.7354,30.6,22.6,0.4
5/28/1986,5/1986,13.275,28,23.5,6.7
5/29/1986,5/1986,19.7532,32.8,22.8,0
5/30/1986,5/1986,20.4966,33.4,22.6,0
5/31/1986,5/1986,19.7532,32.2,22.2,0
6/1/1986,6/1986,17.04,28,21.5,0
6/2/1986,6/1986,21.9248,33.4,22.6,0
6/3/1986,6/1986,19.9936,31.8,22.8,0
6/4/1986,6/1986,21.2432,32.4,22.2,0
6/5/1986,6/1986,22.2656,33.2,22,0
6/6/1986,6/1986,19.6528,32.2,23.5,0
6/7/1986,6/1986,20.3344,30,20.6,0
6/8/1986,6/1986,20.3344,33,23.6,0
6/9/1986,6/1986,18.9712,32.2,24,0
6/10/1986,6/1986,20.9024,33.4,23.5,0
6/11/1986,6/1986,19.4256,32.4,23.8,0
6/12/1986,6/1986,21.1296,32.6,22.5,0
6/13/1986,6/1986,21.016,32.8,22.8,0
6/14/1986,6/1986,18.744,31,23,0
6/15/1986,6/1986,20.5616,33.4,23.8,0
6/16/1986,6/1986,19.5392,34,25.3,0
6/17/1986,6/1986,20.9024,34.4,24.4,0
6/18/1986,6/1986,20.6752,33,23.2,0
6/19/1986,6/1986,22.72,33.4,21.6,0
6/20/1986,6/1986,19.88,33.8,24.8,0
6/21/1986,6/1986,20.1072,34.2,25,0
6/22/1986,6/1986,20.1072,32,22.8,0
6/23/1986,6/1986,16.472,29.6,23.4,0
6/24/1986,6/1986,17.8352,31.5,24.2,0
6/25/1986,6/1986,21.1296,33.2,23,4
6/26/1986,6/1986,21.3568,33.2,22.8,2.4
6/27/1986,6/1986,20.6752,33.8,24,10
6/28/1986,6/1986,21.4704,32,21.5,1.3
6/29/1986,6/1986,21.6976,32.2,21.4,0
6/30/1986,6/1986,16.2448,29.2,23.2,1.3
7/1/1986,7/1986,20.4174,31,22.4,0
7/2/1986,7/1986,21.9696,33.4,23.4,0.6
7/3/1986,7/1986,22.2084,32.4,22.2,117
7/4/1986,7/1986,22.2084,32,21.8,15.6
7/5/1986,7/1986,22.686,33.6,23,15.9
7/6/1986,7/1986,22.686,33.6,23,0.6
7/7/1986,7/1986,18.1488,30.4,23.6,0
7/8/1986,7/1986,22.3278,33.4,23.2,0
7/9/1986,7/1986,21.1338,34.2,25,4.7
7/10/1986,7/1986,19.9398,30.8,22.6,0
7/11/1986,7/1986,21.8502,34,24.2,59.6
7/12/1986,7/1986,22.686,32.4,21.8,0
7/13/1986,7/1986,21.2532,32.8,23.6,0
7/14/1986,7/1986,21.2532,33.6,24.4,0
7/15/1986,7/1986,22.5666,32.6,22.2,0.9
7/16/1986,7/1986,19.3428,31.8,24.2,24
7/17/1986,7/1986,21.492,31.2,21.8,4.5
7/18/1986,7/1986,18.507,30.6,23.6,0
7/19/1986,7/1986,20.7756,32.6,23.8,17.8
7/20/1986,7/1986,24.3576,32.4,20.4,0
7/21/1986,7/1986,20.5368,33,24.4,19.5
7/22/1986,7/1986,23.7606,33.4,22,2.5
7/23/1986,7/1986,24.9546,34,21.4,0
7/24/1986,7/1986,23.1636,34.4,23.6,0
7/25/1986,7/1986,22.9248,34,23.4,0.7
7/26/1986,7/1986,24.9546,34.6,22,10.2
7/27/1986,7/1986,23.6412,34,22.8,0
7/28/1986,7/1986,21.1338,33.8,24.8,0
7/29/1986,7/1986,21.1338,33.6,24.6,0
7/30/1986,7/1986,20.4174,33.8,25.4,0
7/31/1986,7/1986,21.2532,33.6,24.6,0
8/1/1986,8/1986,20.1852,33.8,24.8,2.5
8/2/1986,8/1986,21.0924,32.8,23,0.3
8/3/1986,8/1986,21.4326,34.4,24.2,25
8/4/1986,8/1986,21.8862,32.2,21.6,0
8/5/1986,8/1986,20.1852,33.2,24.2,0
8/6/1986,8/1986,20.8656,34.6,25,0
8/7/1986,8/1986,22.7934,34.8,23.4,0
8/8/1986,8/1986,19.278,33.6,25.4,0
8/9/1986,8/1986,22.7934,35.8,24.4,27
8/10/1986,8/1986,20.979,35,25.4,0.8
8/11/1986,8/1986,19.1646,31,23,9.8
8/12/1986,8/1986,19.6182,31,22.6,2.1
8/13/1986,8/1986,19.3914,30.4,22.2,14.6
8/14/1986,8/1986,17.6904,30,23.2,0
8/15/1986,8/1986,21.2058,33,23.2,0
8/16/1986,8/1986,19.6182,33.4,25,7.1
8/17/1986,8/1986,21.8862,33,22.6,25.6
8/18/1986,8/1986,22.3398,32.8,22,0
8/19/1986,8/1986,21.2058,33.4,23.6,5.4
8/20/1986,8/1986,19.1646,31,23,14.4
8/21/1986,8/1986,19.1646,30.2,22.2,1.2
8/22/1986,8/1986,20.8656,32.4,23,0
8/23/1986,8/1986,21.4326,33.6,23.6,3
8/24/1986,8/1986,19.5048,31.6,23.4,0
8/25/1986,8/1986,21.0924,32.8,23.2,0
8/26/1986,8/1986,19.9584,30.8,22.2,0
8/27/1986,8/1986,21.0924,33.4,23.8,0
8/28/1986,8/1986,22.3398,33.2,22.4,0.5
8/29/1986,8/1986,16.3296,28.8,23,0
8/30/1986,8/1986,20.8656,32,22.6,12.5
8/31/1986,8/1986,20.412,31.4,22.4,0.3
9/1/1986,9/1986,18.779,31.6,22.8,0
9/2/1986,9/1986,18.779,31.4,22.6,26
9/3/1986,9/1986,16.458,28.8,22,0.2
9/4/1986,9/1986,19.412,32.2,22.8,0
9/5/1986,9/1986,21.2055,33.6,22.4,0
9/6/1986,9/1986,19.834,34.4,24.6,18.2
9/7/1986,9/1986,21.311,33.4,22,0
9/8/1986,9/1986,20.3615,34.2,23.8,0
9/9/1986,9/1986,21.8385,35,23,0
9/10/1986,9/1986,18.8845,34,25,10
9/11/1986,9/1986,19.5175,32.6,23,13.8
9/12/1986,9/1986,17.6185,30.6,22.8,0.8
9/13/1986,9/1986,16.458,30.6,23.8,2
9/14/1986,9/1986,17.8295,33.2,25.2,0
9/15/1986,9/1986,18.2515,33.4,25,0
9/16/1986,9/1986,19.5175,33.4,23.8,0.6
9/17/1986,9/1986,20.045,33.4,23.2,0
9/18/1986,9/1986,18.146,32.6,24.2,0
9/19/1986,9/1986,20.256,32.6,22.2,10.6
9/20/1986,9/1986,16.3525,28.4,21.6,0
9/21/1986,9/1986,19.201,31.6,22.2,1.5
9/22/1986,9/1986,19.412,32.4,22.8,32
9/23/1986,9/1986,18.146,31.4,23,23
9/24/1986,9/1986,18.2515,32.8,24.2,44.6
9/25/1986,9/1986,18.6735,31.8,22.8,12.7
9/26/1986,9/1986,17.8295,32.2,24,0.3
9/27/1986,9/1986,15.9305,29.6,23,61.2
9/28/1986,9/1986,14.4535,28.2,22.8,0
9/29/1986,9/1986,19.412,32,22.2,2.6
9/30/1986,9/1986,18.146,32.8,24.2,0.8
10/1/1986,10/1986,17.1207,32,25.2,0
10/2/1986,10/1986,16.3374,30.4,24.2,0
10/3/1986,10/1986,15.2184,28.4,23,0
10/4/1986,10/1986,18.0159,31,23.4,29.5
10/5/1986,10/1986,20.142,31.2,21.6,0
10/6/1986,10/1986,19.4706,32.8,23.8,57.2
10/7/1986,10/1986,20.4777,33,23,3.8
10/8/1986,10/1986,19.023,32,23.4,20
10/9/1986,10/1986,19.5825,30.6,21.4,0.9
10/10/1986,10/1986,19.5825,32.8,23.6,0
10/11/1986,10/1986,16.0017,30.8,24.6,0
10/12/1986,10/1986,19.2468,32.6,23.6,1.5
10/13/1986,10/1986,17.904,31.4,23.6,6.1
10/14/1986,10/1986,13.7637,28,23.4,22.5
10/15/1986,10/1986,17.5683,30.4,22.8,2.9
10/16/1986,10/1986,19.1349,31.4,22.4,8
10/17/1986,10/1986,18.6873,31.8,23.2,3.5
10/18/1986,10/1986,17.4564,31.4,23.8,0
10/19/1986,10/1986,18.1278,32.4,24.2,25.7
10/20/1986,10/1986,20.3658,32,21.6,0
10/21/1986,10/1986,18.9111,32.6,23.6,2.3
10/22/1986,10/1986,19.1349,32.4,23.2,0
10/23/1986,10/1986,17.7921,31,23,3.6
10/24/1986,10/1986,19.2468,33,23.6,6.3
10/25/1986,10/1986,15.7779,29.2,22.8,3.7
10/26/1986,10/1986,17.4564,31.2,23.4,0
10/27/1986,10/1986,18.2397,32,23.4,3.7
10/28/1986,10/1986,18.5754,31.4,22.4,0
10/29/1986,10/1986,17.6802,31,22.8,9.7
10/30/1986,10/1986,17.2326,31,23.2,0.3
10/31/1986,10/1986,17.6802,32.4,24.2,1.8
11/1/1986,11/1986,15.4888,32.2,24.6,0
11/2/1986,11/1986,16.4059,32.2,23.6,5.2
11/3/1986,11/1986,17.6287,31.4,21.4,0.5
11/4/1986,11/1986,15.8964,32.4,24.2,0
11/5/1986,11/1986,17.5268,33,23,0
11/6/1986,11/1986,16.6097,32.8,23.8,0
11/7/1986,11/1986,15.1831,32.2,24.6,5.5
11/8/1986,11/1986,10.19,26.4,23,0
11/9/1986,11/1986,17.0173,32,22.4,0
11/10/1986,11/1986,17.0173,32.6,23,0
11/11/1986,11/1986,16.8135,33.2,23.8,0
11/12/1986,11/1986,14.8774,30.4,23,0
11/13/1986,11/1986,14.7755,31.4,24,0
11/14/1986,11/1986,16.1002,32.4,23.6,54.5
11/15/1986,11/1986,15.6926,33,24.6,0.8
11/16/1986,11/1986,13.4508,28,21.8,0
11/17/1986,11/1986,16.7116,32.8,23.2,4
11/18/1986,11/1986,15.7945,33.2,24.6,3.5
11/19/1986,11/1986,16.304,32.2,23,0
11/20/1986,11/1986,14.5717,31.4,24,3
11/21/1986,11/1986,14.7755,30.6,23,2
11/22/1986,11/1986,15.4888,32,23.6,0
11/23/1986,11/1986,15.9983,32.2,23.2,0.3
11/24/1986,11/1986,13.8584,31,24.2,0
11/25/1986,11/1986,15.9983,31.8,22.8,0
11/26/1986,11/1986,15.7945,32.4,23.6,0
11/27/1986,11/1986,16.304,32.6,23.2,0
11/28/1986,11/1986,16.6097,32.4,22.6,0
11/29/1986,11/1986,17.2211,33,22.4,0
11/30/1986,11/1986,16.5078,32.8,23,0
12/1/1986,12/1986,18.176,32.4,22.8,0
12/2/1986,12/1986,18.0624,31.8,22.4,0
12/3/1986,12/1986,17.9488,32.2,22.8,0
12/4/1986,12/1986,18.176,32.8,23.2,0
12/5/1986,12/1986,17.7216,33.6,24.4,20.2
12/6/1986,12/1986,15.904,31.4,24,0.2
12/7/1986,12/1986,16.9264,33,24.6,8.8
12/8/1986,12/1986,16.472,31.8,23.8,0
12/9/1986,12/1986,16.6992,32.6,24.4,0
12/10/1986,12/1986,17.2672,32.4,23.6,0
12/11/1986,12/1986,17.04,32.4,23.8,0
12/12/1986,12/1986,18.176,33.2,23.4,0
12/13/1986,12/1986,17.04,32,23.4,0
12/14/1986,12/1986,15.5632,31,23.8,0
12/15/1986,12/1986,18.4032,33.6,23.6,0
12/16/1986,12/1986,17.8352,32.2,22.8,0
12/17/1986,12/1986,17.04,31,22.4,0
12/18/1986,12/1986,18.8576,32,21.4,0
12/19/1986,12/1986,19.1984,33.4,22.4,0
12/20/1986,12/1986,18.8576,33.2,22.6,0
12/21/1986,12/1986,17.9488,33,23.4,0
12/22/1986,12/1986,17.9488,33.2,23.6,0
12/23/1986,12/1986,16.2448,32.4,24.6,0
12/24/1986,12/1986,18.4032,33,23,0
12/25/1986,12/1986,18.4032,33.6,23.6,0
12/26/1986,12/1986,19.4256,33.6,22.4,0
12/27/1986,12/1986,19.4256,33.8,22.6,0
12/28/1986,12/1986,18.4032,33.8,23.8,0
12/29/1986,12/1986,18.9712,33.4,22.8,0
12/30/1986,12/1986,18.6304,33.2,23,0
12/31/1986,12/1986,18.8576,33.8,23.4,0
1/1/1987,1/1987,14.5026,28.6,22.6,0
1/2/1987,1/1987,19.6821,33.6,22.6,0
1/3/1987,1/1987,14.5026,28.8,22.8,0
1/4/1987,1/1987,19.4519,33.2,22.4,0
1/5/1987,1/1987,20.0274,32.6,21.2,0
1/6/1987,1/1987,20.2576,34.2,22.6,8
1/7/1987,1/1987,20.6029,34.2,22.2,9
1/8/1987,1/1987,21.9841,34.4,20.8,0
1/9/1987,1/1987,24.171,34.4,18,0
1/10/1987,1/1987,20.8331,34.4,22.2,0.5
1/11/1987,1/1987,19.1066,33.2,23,0
1/12/1987,1/1987,19.6821,34.6,23.8,0
1/13/1987,1/1987,20.4878,32.6,21,0
1/14/1987,1/1987,20.8331,34.6,22.6,0
1/15/1987,1/1987,21.5237,34.6,21.8,0
1/16/1987,1/1987,21.2935,34.2,21.8,0
1/17/1987,1/1987,25.0918,38.4,21.2,0
1/18/1987,1/1987,21.1784,35.8,23.6,0
1/19/1987,1/1987,21.5237,35.8,23.2,0
1/20/1987,1/1987,22.6747,36.8,23,0
1/21/1987,1/1987,21.2935,35.4,23.2,0
1/22/1987,1/1987,23.2502,35.6,21.2,1.4
1/23/1987,1/1987,21.7539,35.8,23.2,60.5
1/24/1987,1/1987,18.6462,31.8,22.6,0.2
1/25/1987,1/1987,23.3653,35.8,21.4,0
1/26/1987,1/1987,21.1784,34.4,22.6,0
1/27/1987,1/1987,23.5955,35.8,21.2,0
1/28/1987,1/1987,25.6673,35.8,18.6,0
1/29/1987,1/1987,25.322,35.8,19.2,0
1/30/1987,1/1987,24.7465,35.8,20,0
1/31/1987,1/1987,23.7106,35.8,21.4,0
2/1/1987,2/1987,23.0625,35.8,21.6,0
2/2/1987,2/1987,21.0375,34.4,22.6,0
2/3/1987,2/1987,20.7,35.2,23.8,0
2/4/1987,2/1987,23.7375,34.8,20,0
2/5/1987,2/1987,20.475,34.2,23.2,0
2/6/1987,2/1987,21.6,34.8,22.6,0
2/7/1987,2/1987,24.3,36.2,20.8,0
2/8/1987,2/1987,21.6,34.6,22.6,43.5
2/9/1987,2/1987,22.5,35,22,0.6
2/10/1987,2/1987,23.4,35.8,21.8,0
2/11/1987,2/1987,23.0625,36.4,22.8,0
2/12/1987,2/1987,23.175,36.2,22.6,0
2/13/1987,2/1987,23.7375,36.2,22,0
2/14/1987,2/1987,22.725,36.4,23.4,0
2/15/1987,2/1987,20.25,34,23.8,0
2/16/1987,2/1987,22.725,36.2,23.4,0
2/17/1987,2/1987,22.1625,36.2,24,0
2/18/1987,2/1987,22.8375,36.4,23.6,0
2/19/1987,2/1987,21.6,35,23.6,0
2/20/1987,2/1987,22.725,36.2,23.6,0
2/21/1987,2/1987,22.275,36.2,24.2,0
2/22/1987,2/1987,23.4,36.4,23.2,0
2/23/1987,2/1987,23.625,36.2,22.8,0
2/24/1987,2/1987,23.9625,36.4,22.6,0
2/25/1987,2/1987,23.4,36.8,23.8,0
2/26/1987,2/1987,24.3,37.8,23.8,0
2/27/1987,2/1987,23.625,36.8,23.6,0
2/28/1987,2/1987,22.1625,35.4,23.8,0
3/1/1987,3/1987,20.4387,34.8,23.8,0.2
3/2/1987,3/1987,20.9682,35.3,23.8,0
3/3/1987,3/1987,20.8623,34.7,23.3,0
3/4/1987,3/1987,21.4977,36.4,24.4,0
3/5/1987,3/1987,18.8502,31.8,22.5,0
3/6/1987,3/1987,16.5204,30.2,23.2,0
3/7/1987,3/1987,18.9561,32.6,23.3,0
3/8/1987,3/1987,15.885,30.5,23.9,0
3/9/1987,3/1987,20.5446,33.6,22.8,0
3/10/1987,3/1987,20.6505,34.8,23.9,0
3/11/1987,3/1987,21.9213,35.7,23.5,0
3/12/1987,3/1987,22.239,35.7,23.1,0
3/13/1987,3/1987,22.6626,37.2,24.2,0
3/14/1987,3/1987,21.7095,36.7,24.8,0
3/15/1987,3/1987,21.2859,36.7,25.3,0
3/16/1987,3/1987,21.2859,37.2,25.8,0
3/17/1987,3/1987,21.4977,36.8,25.1,0
3/18/1987,3/1987,21.7095,36.3,24.6,0
3/19/1987,3/1987,21.3918,36.5,25.1,0
3/20/1987,3/1987,22.0272,36.1,24.1,0
3/21/1987,3/1987,19.4856,34,24.6,0
3/22/1987,3/1987,21.6036,36.6,25,0
3/23/1987,3/1987,20.2269,34,23.9,0
3/24/1987,3/1987,21.2859,34.5,23.4,0
3/25/1987,3/1987,21.8154,33.9,22.2,0
3/26/1987,3/1987,20.9682,33,22.2,0.6
3/27/1987,3/1987,21.0741,35,24.1,0
3/28/1987,3/1987,21.18,34.9,23.9,0
3/29/1987,3/1987,21.0741,34,23.1,0
3/30/1987,3/1987,18.3207,31.6,23.4,0
3/31/1987,3/1987,21.0741,32.2,21.4,11.7
4/1/1987,4/1987,20.394,34.2,22.6,0
4/2/1987,4/1987,18.513,34.4,24.8,8.6
4/3/1987,4/1987,17.82,33,24.2,0.4
4/4/1987,4/1987,20.196,35.2,23.8,0
4/5/1987,4/1987,19.701,34,23.2,80.5
4/6/1987,4/1987,17.82,34.2,25.4,0
4/7/1987,4/1987,19.206,35.2,25,61.5
4/8/1987,4/1987,22.473,36.6,22.6,0
4/9/1987,4/1987,19.503,34.8,24.2,0
4/10/1987,4/1987,19.404,34,23.6,0.8
4/11/1987,4/1987,20.493,34.7,23,0
4/12/1987,4/1987,19.503,35.1,24.5,0
4/13/1987,4/1987,20.691,35.9,24,0
4/14/1987,4/1987,19.503,35.4,24.8,0
4/15/1987,4/1987,18.612,35,25.4,0
4/16/1987,4/1987,19.206,34.6,24.4,0
4/17/1987,4/1987,19.998,35.3,24.2,0
4/18/1987,4/1987,19.701,34.8,24,0
4/19/1987,4/1987,24.75,37.6,20.6,2.9
4/20/1987,4/1987,20.097,34.4,23.2,2.7
4/21/1987,4/1987,16.137,31.3,24,1.3
4/22/1987,4/1987,19.701,34.6,23.8,0
4/23/1987,4/1987,21.285,34.6,22,15.5
4/24/1987,4/1987,21.087,33,20.6,90.5
4/25/1987,4/1987,15.741,28.7,21.8,0.7
4/26/1987,4/1987,12.276,28,23.8,0
4/27/1987,4/1987,16.236,30.4,23,23.8
4/28/1987,4/1987,9.603,27.6,25,9.5
4/29/1987,4/1987,19.602,33.4,22.6,1.3
4/30/1987,4/1987,12.474,28,23.6,5.6
5/1/1987,5/1987,19.0098,32.8,24,0
5/2/1987,5/1987,18.6912,32.2,23.6,0
5/3/1987,5/1987,16.6734,31,24.2,0
5/4/1987,5/1987,16.6734,31.8,25,0.2
5/5/1987,5/1987,18.2664,32,23.8,2.4
5/6/1987,5/1987,19.9656,33,23.2,1.7
5/7/1987,5/1987,18.2664,32.2,24,0
5/8/1987,5/1987,19.8594,34,24.2,8.2
5/9/1987,5/1987,19.4346,33.6,24.2,46
5/10/1987,5/1987,23.364,35.4,21.8,0
5/11/1987,5/1987,21.5586,35.6,24,0
5/12/1987,5/1987,18.3726,34.4,26,0
5/13/1987,5/1987,15.7176,31.2,25,18.1
5/14/1987,5/1987,19.8594,33,23.2,26
5/15/1987,5/1987,19.2222,32.4,23.2,114
5/16/1987,5/1987,16.2486,29.6,23,0
5/17/1987,5/1987,22.4082,34.6,22,3.5
5/18/1987,5/1987,20.9214,33.2,22.2,0
5/19/1987,5/1987,19.0098,34.1,25,0
5/20/1987,5/1987,18.9036,33.6,24.6,22
5/21/1987,5/1987,20.709,33,22.2,5.5
5/22/1987,5/1987,19.116,32.4,23.2,11.2
5/23/1987,5/1987,17.8416,31.7,23.6,6.6
5/24/1987,5/1987,15.399,30.4,24.4,0.8
5/25/1987,5/1987,17.0982,31.6,24.2,0
5/26/1987,5/1987,19.2222,33.6,24.2,15.4
5/27/1987,5/1987,18.585,32.8,24,4.8
5/28/1987,5/1987,18.9036,33.6,24.5,0
5/29/1987,5/1987,16.2486,33,26.2,0.3
5/30/1987,5/1987,17.0982,33.8,26.3,0
5/31/1987,5/1987,17.8416,32,23.8,15.6
6/1/1987,6/1987,19.7664,31.8,23,0.9
6/2/1987,6/1987,18.4032,32.2,24.6,2.6
6/3/1987,6/1987,22.4928,33,21.6,0
6/4/1987,6/1987,19.0848,31.8,23.6,17.5
6/5/1987,6/1987,19.7664,32.6,23.8,8
6/6/1987,6/1987,19.9936,31.6,22.6,0
6/7/1987,6/1987,20.5616,33,23.4,1.5
6/8/1987,6/1987,19.88,33.2,24.2,0
6/9/1987,6/1987,19.1984,32.2,23.8,0
6/10/1987,6/1987,20.5616,33.4,23.8,0
6/11/1987,6/1987,19.1984,32.1,23.7,0
6/12/1987,6/1987,19.6528,31.8,23,0
6/13/1987,6/1987,19.4256,32.3,23.7,0
6/14/1987,6/1987,20.6752,33.7,23.9,1.2
6/15/1987,6/1987,20.5616,33.5,23.9,0
6/16/1987,6/1987,19.9936,35,25.9,6
6/17/1987,6/1987,22.2656,35.9,24.6,0
6/18/1987,6/1987,18.8576,33.1,25,0
6/19/1987,6/1987,17.3808,30.1,23.1,10
6/20/1987,6/1987,18.5168,31.4,23.5,0
6/21/1987,6/1987,17.608,30.2,23.2,0
6/22/1987,6/1987,18.4032,30,22.2,42.7
6/23/1987,6/1987,17.1536,28.7,22,0
6/24/1987,6/1987,20.448,30.2,20.7,0
6/25/1987,6/1987,19.1984,30.2,21.8,18.8
6/26/1987,6/1987,17.1536,30.6,23.9,0
6/27/1987,6/1987,21.2432,34,23.6,9.3
6/28/1987,6/1987,21.2432,34.4,24.1,0
6/29/1987,6/1987,20.3344,33.9,24.4,0
6/30/1987,6/1987,20.7888,35.2,25.4,3.6
7/1/1987,7/1987,21.3726,33.5,24,0
7/2/1987,7/1987,20.298,32.5,24,5.5
7/3/1987,7/1987,22.3278,34.3,24,9.9
7/4/1987,7/1987,21.6114,33.3,23.6,4.4
7/5/1987,7/1987,19.8204,31.3,23.2,0
7/6/1987,7/1987,19.5816,30.3,22.4,0
7/7/1987,7/1987,19.701,31,23.1,17.5
7/8/1987,7/1987,20.6562,31.5,22.7,12.4
7/9/1987,7/1987,23.7606,34.9,23.3,0
7/10/1987,7/1987,23.1636,33,22,0
7/11/1987,7/1987,21.0144,30.1,21,0
7/12/1987,7/1987,19.5816,29.6,21.7,0.2
7/13/1987,7/1987,21.8502,32,22.3,0
7/14/1987,7/1987,20.6562,31,22.3,1.5
7/15/1987,7/1987,22.3278,31.8,21.6,4.1
7/16/1987,7/1987,23.0442,32.6,21.8,10.2
7/17/1987,7/1987,21.3726,31.2,21.8,3
7/18/1987,7/1987,20.6562,32,23.4,0.3
7/19/1987,7/1987,19.4622,31,23.3,0
7/20/1987,7/1987,21.1338,33.1,24,5.7
7/21/1987,7/1987,19.9398,32.4,24.3,13.6
7/22/1987,7/1987,22.9248,35,24.4,3.5
7/23/1987,7/1987,19.3428,32.5,24.9,0
7/24/1987,7/1987,21.492,33.8,24.5,13.6
7/25/1987,7/1987,23.1636,34.6,23.8,0
7/26/1987,7/1987,20.5368,31.5,23,61
