Fecha,Date,SRAD_Ajusted,TMAX,TMIN,RAIN
5/28/2000,5/2000,8.8146,27.4,25.4,66.8
5/29/2000,5/2000,15.6114,29.8,23.6,0
5/30/2000,5/2000,18.3726,32.6,24,23
5/31/2000,5/2000,17.7354,30.2,22.2,0
6/1/2000,6/2000,17.7216,30.6,23.6,60.5
6/2/2000,6/2000,19.0848,31.2,23,0
6/3/2000,6/2000,16.3584,31,25,0
6/4/2000,6/2000,14.8816,30.2,25.2,0
6/5/2000,6/2000,17.3808,31.6,24.8,0.3
6/6/2000,6/2000,11.5872,28,25,6.9
6/7/2000,6/2000,14.3136,29.4,24.8,0
6/8/2000,6/2000,19.5392,32.6,24,2.8
6/9/2000,6/2000,16.0176,30.8,25,5.1
6/10/2000,6/2000,21.6976,33,22.4,0
6/11/2000,6/2000,19.5392,32.4,23.8,0
6/12/2000,6/2000,11.928,28.6,25.4,1.2
6/13/2000,6/2000,16.0176,30,24.2,1.8
6/14/2000,6/2000,18.0624,31.8,24.4,1.2
6/15/2000,6/2000,16.5856,30.2,24,0
6/16/2000,6/2000,18.5168,32.4,24.6,4
6/17/2000,6/2000,14.2,28.6,24,4.4
6/18/2000,6/2000,17.608,30.2,23.2,5.2
6/19/2000,6/2000,15.1088,29.2,24,0
6/20/2000,6/2000,20.3344,33,23.6,0
6/21/2000,6/2000,16.8128,30.6,24.2,0.7
6/22/2000,6/2000,18.0624,31.4,24,7.4
6/23/2000,6/2000,17.4944,30,23,7
6/24/2000,6/2000,14.5408,28,23.2,0
6/25/2000,6/2000,18.9712,32.2,24,0
6/26/2000,6/2000,21.016,33,23,0
6/27/2000,6/2000,20.7888,33.6,23.8,0
6/28/2000,6/2000,22.6064,34.2,22.6,0
6/29/2000,6/2000,20.3344,34.2,24.8,0
6/30/2000,6/2000,20.3344,32.6,23.2,0
7/1/2000,7/2000,21.1338,33.6,24.4,4.4
7/2/2000,7/2000,16.4772,30.6,25,1.8
7/3/2000,7/2000,19.2234,31.6,24,0
7/4/2000,7/2000,19.2234,32.6,25,0.3
7/5/2000,7/2000,21.0144,31,22,0
7/6/2000,7/2000,17.4324,31,24.8,25
7/7/2000,7/2000,20.7756,30.2,21.4,0
7/8/2000,7/2000,22.3278,34,23.8,0
7/9/2000,7/2000,21.492,33.4,24,0
7/10/2000,7/2000,20.7756,33.4,24.6,0
7/11/2000,7/2000,21.0144,33.4,24.4,0
7/12/2000,7/2000,20.0592,32.8,24.6,0
7/13/2000,7/2000,9.4326,27.2,25.4,3
7/14/2000,7/2000,21.9696,33.2,23.4,0
7/15/2000,7/2000,16.5966,29.8,24.2,0.9
7/16/2000,7/2000,17.7906,29,22.6,42.1
7/17/2000,7/2000,16.3578,29,23.6,7.7
7/18/2000,7/2000,20.6562,31,22.4,0
7/19/2000,7/2000,18.8652,30.6,23.4,0.1
7/20/2000,7/2000,22.686,33,22.6,18
7/21/2000,7/2000,19.701,29.4,21.6,2
7/22/2000,7/2000,18.6264,30,23,0
7/23/2000,7/2000,21.6114,32.8,23.4,0
7/24/2000,7/2000,20.4174,33,24.6,14
7/25/2000,7/2000,21.6114,32.6,23.2,1.9
7/26/2000,7/2000,17.91,30.8,24.4,0
7/27/2000,7/2000,19.701,30.6,22.8,1.6
7/28/2000,7/2000,18.7458,30.2,23.2,0
7/29/2000,7/2000,15.522,28.2,23.4,2.4
7/30/2000,7/2000,17.6712,29.6,23.4,0
7/31/2000,7/2000,20.0592,31,23,0
8/1/2000,8/2000,21.0924,33.2,23.4,0
8/2/2000,8/2000,22.113,32.2,21.4,0
8/3/2000,8/2000,21.9996,32.3,21.6,16
8/4/2000,8/2000,22.2264,33.2,22.3,4.7
8/5/2000,8/2000,22.4532,32.4,21.3,0.8
8/6/2000,8/2000,20.979,32.2,22.6,0
8/7/2000,8/2000,22.4532,33.4,22.4,7.2
8/8/2000,8/2000,19.3914,31.2,23,0.3
8/9/2000,8/2000,14.8554,29.2,24.4,0.6
8/10/2000,8/2000,18.9378,31.6,23.8,0
8/11/2000,8/2000,19.845,33.2,24.6,5.5
8/12/2000,8/2000,19.845,32,23.4,29
8/13/2000,8/2000,24.4944,34.2,21.2,0
8/14/2000,8/2000,18.4842,32.4,25,0
8/15/2000,8/2000,19.6182,32.4,24,2.5
8/16/2000,8/2000,17.1234,32,25.6,0.5
8/17/2000,8/2000,21.8862,33.6,23.2,11
8/18/2000,8/2000,20.6388,31,21.8,0.1
8/19/2000,8/2000,22.5666,34,23,0
8/20/2000,8/2000,19.9584,33.8,25.2,0
8/21/2000,8/2000,20.412,34.4,25.4,0
8/22/2000,8/2000,20.412,34.4,25.4,0
8/23/2000,8/2000,22.7934,34.2,23,0
8/24/2000,8/2000,18.0306,31,24,1.4
8/25/2000,8/2000,15.7626,30.4,25,19
8/26/2000,8/2000,13.608,27.4,23.4,3.7
8/27/2000,8/2000,22.3398,33.8,23,0
8/28/2000,8/2000,17.4636,32,25.4,7
8/29/2000,8/2000,18.0306,30.4,23.4,0
8/30/2000,8/2000,16.6698,30.8,24.8,0
8/31/2000,8/2000,16.8966,30.4,24.2,16
9/1/2000,9/2000,17.724,30.4,22.6,0.3
9/2/2000,9/2000,17.1965,31.4,24,0
9/3/2000,9/2000,11.7105,27.8,24.4,0.9
9/4/2000,9/2000,14.6645,28.8,23.4,0.5
9/5/2000,9/2000,14.6645,28,22.6,0.1
9/6/2000,9/2000,19.623,31.4,21.8,1.6
9/7/2000,9/2000,14.6645,29.6,24.2,22
9/8/2000,9/2000,19.201,32.2,23,0
9/9/2000,9/2000,16.458,30.4,23.6,0.9
9/10/2000,9/2000,19.3065,31.2,21.8,0.7
9/11/2000,9/2000,16.88,30.2,23,3.5
9/12/2000,9/2000,19.3065,32.6,23.2,0
9/13/2000,9/2000,15.403,30,24,0.6
9/14/2000,9/2000,17.513,30.8,23,0
9/15/2000,9/2000,17.513,30.8,23,0
9/16/2000,9/2000,19.0955,32.4,23.2,53
9/17/2000,9/2000,17.302,30.2,22.6,0.3
9/18/2000,9/2000,12.5545,28,24,2
9/19/2000,9/2000,18.568,32.8,24,3.9
9/20/2000,9/2000,17.513,30.6,22.8,0
9/21/2000,9/2000,15.825,29.8,23.4,11
9/22/2000,9/2000,19.0955,32.8,23.4,0
9/23/2000,9/2000,13.3985,28.2,23.6,80
9/24/2000,9/2000,17.1965,28.4,20.8,0
9/25/2000,9/2000,18.6735,31.8,22.8,0
9/26/2000,9/2000,14.137,29.6,24.4,0
9/27/2000,9/2000,9.6005,26.4,24,22.6
9/28/2000,9/2000,18.357,31.4,22.6,1.4
9/29/2000,9/2000,12.66,27.4,23.2,0
9/30/2000,9/2000,17.4075,31.4,23.4,3.2
10/1/2000,10/2000,15.7779,29.6,23.8,19
10/2/2000,10/2000,13.6518,27.8,23.4,0
10/3/2000,10/2000,20.3658,31.8,22,0
10/4/2000,10/2000,17.904,30.2,22.6,0.5
10/5/2000,10/2000,19.4706,32,23,0
10/6/2000,10/2000,18.3516,32.6,24.6,0
10/7/2000,10/2000,18.2397,32.8,24.8,0
10/8/2000,10/2000,19.1349,31.4,22.6,0
10/9/2000,10/2000,19.3587,32.4,23.4,16
10/10/2000,10/2000,20.142,31.4,21.6,0
10/11/2000,10/2000,19.4706,32.8,23.6,13
10/12/2000,10/2000,15.8898,28.2,22,1.1
10/13/2000,10/2000,16.6731,30.8,24,0
10/14/2000,10/2000,16.6731,29.8,23,0
10/15/2000,10/2000,4.9236,25.2,24.6,13
10/16/2000,10/2000,22.9395,34.4,21.4,0.7
10/17/2000,10/2000,14.4351,29.4,24.2,11
10/18/2000,10/2000,14.0994,27.2,22.2,3.6
10/19/2000,10/2000,21.8205,34.2,22.2,0
10/20/2000,10/2000,18.6873,32.6,23.8,35
10/21/2000,10/2000,16.3374,28.8,22,0.4
10/22/2000,10/2000,18.7992,31.8,22.8,0.3
10/23/2000,10/2000,18.3516,32.2,23.6,2.8
10/24/2000,10/2000,9.6234,26.4,24,0
10/25/2000,10/2000,17.3445,30.6,22.8,0
10/26/2000,10/2000,13.5399,28.8,24,0
10/27/2000,10/2000,17.6802,31.2,23,0
10/28/2000,10/2000,15.666,30.2,23.8,20
10/29/2000,10/2000,16.1136,31,24.2,2.9
10/30/2000,10/2000,13.7637,29,24,3.4
10/31/2000,10/2000,16.0017,31.2,24.4,0
11/1/2000,11/2000,16.1002,32,23.6,22
11/2/2000,11/2000,12.4318,29,24,2.2
11/3/2000,11/2000,13.7565,29.4,23.2,0
11/4/2000,11/2000,16.4059,32,23.2,5.3
11/5/2000,11/2000,14.9793,30.4,23,0
11/6/2000,11/2000,19.361,34.4,22,0
11/7/2000,11/2000,13.8584,29.8,23.4,0.8
11/8/2000,11/2000,14.8774,30.4,23,0.3
11/9/2000,11/2000,14.8774,29.8,22.4,0
11/10/2000,11/2000,14.8774,31,23.6,0
11/11/2000,11/2000,11.7185,28.4,23.8,8.3
11/12/2000,11/2000,17.7306,32.6,22,0
11/13/2000,11/2000,17.9344,32.8,21.8,0
11/14/2000,11/2000,17.6287,32.2,21.6,0
11/15/2000,11/2000,18.342,33.8,22.2,0
11/16/2000,11/2000,16.5078,32.6,23.2,0
11/17/2000,11/2000,12.9413,30.6,24.8,6.5
11/18/2000,11/2000,13.9603,29.8,23,6
11/19/2000,11/2000,13.3489,30.2,24,0
11/20/2000,11/2000,13.5527,30.8,24.4,0
11/21/2000,11/2000,16.7116,33.2,23.4,0
11/22/2000,11/2000,17.0173,32.6,22.4,0
11/23/2000,11/2000,17.323,32.8,22.2,0
11/24/2000,11/2000,15.5907,32.2,23.6,0
11/25/2000,11/2000,16.7116,33,23,0
11/26/2000,11/2000,16.2021,33.2,23.8,0
11/27/2000,11/2000,15.285,32.8,24.4,0
11/28/2000,11/2000,14.5717,32.2,24.6,0
11/29/2000,11/2000,14.6736,32.4,24.6,0
11/30/2000,11/2000,13.8584,31.2,24.2,0
12/1/2000,12/2000,14.3136,30.2,24.2,1.9
12/2/2000,12/2000,11.7008,29,25,0.3
12/3/2000,12/2000,14.768,30.4,24,10
12/4/2000,12/2000,16.2448,31,23.2,0
12/5/2000,12/2000,15.2224,30.8,24,6.5
12/6/2000,12/2000,11.36,28.4,24.6,0.7
12/7/2000,12/2000,13.5184,29.4,24,49
12/8/2000,12/2000,16.2448,31.4,23.6,1.7
12/9/2000,12/2000,13.7456,30.2,24.6,1.4
12/10/2000,12/2000,16.5856,33,24.8,1.6
12/11/2000,12/2000,14.4272,31,24.8,0
12/12/2000,12/2000,17.1536,32.4,23.6,0
12/13/2000,12/2000,18.2896,33,23,0
12/14/2000,12/2000,18.5168,33,22.8,0
12/15/2000,12/2000,16.3584,31.4,23.4,0
12/16/2000,12/2000,19.9936,33.4,21.4,0
12/17/2000,12/2000,17.1536,30.8,22,0
12/18/2000,12/2000,19.9936,33,21,0
12/19/2000,12/2000,21.4704,34.2,20.4,0
12/20/2000,12/2000,16.1312,30.6,22.8,0
12/21/2000,12/2000,19.9936,34,22,0
12/22/2000,12/2000,17.3808,32.2,23.2,0
12/23/2000,12/2000,17.4944,32.2,23,0
12/24/2000,12/2000,16.9264,32,23.4,2.6
12/25/2000,12/2000,15.336,30.6,23.6,0
12/26/2000,12/2000,15.336,31,24,0.5
12/27/2000,12/2000,12.1552,29,24.6,0
12/28/2000,12/2000,12.1552,29.2,24.8,0
12/29/2000,12/2000,14.6544,29.6,23.2,2.5
12/30/2000,12/2000,15.7904,30.2,22.8,2.4
12/31/2000,12/2000,15.5632,30.8,23.6,0
1/1/2001,1/2001,14.3875,30,24,0
1/2/2001,1/2001,17.8405,32.6,23.4,0
1/3/2001,1/2001,17.265,31.8,23.2,0
1/4/2001,1/2001,14.2724,29.2,23.4,0
1/5/2001,1/2001,16.114,29.8,22.4,0
1/6/2001,1/2001,18.7613,31.6,21.6,0
1/7/2001,1/2001,20.718,33.4,21.2,0
1/8/2001,1/2001,19.3368,32,21.4,0
1/9/2001,1/2001,18.7613,32.2,22.2,0
1/10/2001,1/2001,13.812,29,23.6,0
1/11/2001,1/2001,16.4593,30.6,23,0
1/12/2001,1/2001,16.4593,30.4,22.8,0
1/13/2001,1/2001,15.1932,29.2,22.8,0
1/14/2001,1/2001,18.5311,31.8,22.2,0
1/15/2001,1/2001,18.416,31.8,22.4,0
1/16/2001,1/2001,17.8405,31.2,22.4,0
1/17/2001,1/2001,16.4593,30.6,23.2,0
1/18/2001,1/2001,18.3009,31.6,22.4,0.8
1/19/2001,1/2001,15.9989,30.4,23.4,0
1/20/2001,1/2001,15.9989,30.4,23.4,0
1/21/2001,1/2001,17.6103,31.2,22.8,0
1/22/2001,1/2001,16.5744,30.2,22.8,0
1/23/2001,1/2001,14.7328,28.4,22.6,0
1/24/2001,1/2001,18.7613,31,21.6,0
1/25/2001,1/2001,16.9197,31,23.4,0
1/26/2001,1/2001,16.6895,31,23.6,0
1/27/2001,1/2001,18.3009,31.4,22.6,0
1/28/2001,1/2001,20.8331,32.8,21.4,0
1/29/2001,1/2001,20.1425,32.2,21.6,0
1/30/2001,1/2001,19.567,32,22,0
1/31/2001,1/2001,18.8764,31.2,22,0
2/1/2001,2/2001,22.95,34.6,20.4,0
2/2/2001,2/2001,20.25,32.2,21.2,0
2/3/2001,2/2001,20.1375,32,21.2,0
2/4/2001,2/2001,20.3625,32.4,21.4,0
2/5/2001,2/2001,17.8875,31,22.6,0
2/6/2001,2/2001,18.675,32,22.8,0
2/7/2001,2/2001,19.8,33,22.8,0
2/8/2001,2/2001,20.1375,33.8,23.2,0
2/9/2001,2/2001,15.75,30.2,23.8,0
2/10/2001,2/2001,20.1375,33,22.6,0
2/11/2001,2/2001,17.6625,30.8,22.8,0
2/12/2001,2/2001,20.25,33.4,23,0
2/13/2001,2/2001,20.8125,33.4,22.4,0
2/14/2001,2/2001,20.1375,32.2,22,0
2/15/2001,2/2001,21.825,33.6,21.6,0
2/16/2001,2/2001,21.6,33.2,21.6,0
2/17/2001,2/2001,16.7625,30.8,23.8,0
2/18/2001,2/2001,17.325,30.8,23.4,0
2/19/2001,2/2001,18.9,32,23.2,0
2/20/2001,2/2001,19.125,31.4,22.4,0
2/21/2001,2/2001,17.8875,31.2,23.4,0
2/22/2001,2/2001,18.1125,30.4,22.4,0
2/23/2001,2/2001,19.4625,31.2,22,0
2/24/2001,2/2001,19.575,31.2,22,0
2/25/2001,2/2001,18.225,31,23,0
2/26/2001,2/2001,17.1,30.4,23.4,0
2/27/2001,2/2001,18.5625,31,22.8,0
2/28/2001,2/2001,16.9875,30,23.2,0
3/1/2001,3/2001,18.4266,30.6,21.6,0
3/2/2001,3/2001,19.062,31.6,22,0
3/3/2001,3/2001,17.6853,30.6,22.4,0
3/4/2001,3/2001,16.5204,30.6,23.4,0
3/5/2001,3/2001,16.8381,30.2,22.8,0
3/6/2001,3/2001,15.4614,30.4,24.2,0
3/7/2001,3/2001,10.8018,27.4,24.4,19.6
3/8/2001,3/2001,13.3434,28.8,24.2,0
3/9/2001,3/2001,15.5673,29.4,23.2,0
3/10/2001,3/2001,15.2496,30.4,24.4,0
3/11/2001,3/2001,16.0968,30.6,24,0
3/12/2001,3/2001,18.1089,31.6,23.2,0
3/13/2001,3/2001,18.003,31.2,23,0
3/14/2001,3/2001,16.4145,30.6,23.8,0
3/15/2001,3/2001,16.8381,31,23.8,0
3/16/2001,3/2001,16.6263,30.8,23.8,0
3/17/2001,3/2001,17.1558,30.8,23.4,0
3/18/2001,3/2001,16.5204,30,23.2,0
3/19/2001,3/2001,16.5204,29.8,23,0
3/20/2001,3/2001,15.9909,29.6,23.2,0
3/21/2001,3/2001,14.7201,28.8,23.4,0
3/22/2001,3/2001,16.5204,30.4,23.6,0
3/23/2001,3/2001,18.6384,32.2,23.6,0
3/24/2001,3/2001,15.3555,30.8,25,0
3/25/2001,3/2001,16.3086,31.1,24.5,0
3/26/2001,3/2001,16.8381,31.2,24.2,0
3/27/2001,3/2001,18.5325,32.4,24,0
3/28/2001,3/2001,16.4145,30.8,24.2,0
3/29/2001,3/2001,13.9788,29.8,25,0.1
3/30/2001,3/2001,19.8033,32.2,22.6,0
3/31/2001,3/2001,16.2027,31.8,25.4,0
4/1/2001,4/2001,15.147,30.6,24.2,0
4/2/2001,4/2001,16.731,31.4,23.6,0
4/3/2001,4/2001,18.513,32.6,23,0
4/4/2001,4/2001,17.127,31.6,23.4,0
4/5/2001,4/2001,17.127,32.2,24,0
4/6/2001,4/2001,17.82,32.8,24,0.3
4/7/2001,4/2001,17.622,32.8,24.2,1.2
4/8/2001,4/2001,16.335,31.2,23.8,0
4/9/2001,4/2001,14.751,30.6,24.6,0
4/10/2001,4/2001,17.424,32.6,24.2,0
4/11/2001,4/2001,15.147,30.2,23.8,5.2
4/12/2001,4/2001,16.533,32.6,25,0
4/13/2001,4/2001,16.731,33,25.2,0
4/14/2001,4/2001,17.622,33.2,24.6,5.5
4/15/2001,4/2001,18.414,33.2,23.8,0
4/16/2001,4/2001,15.444,31.2,24.6,0
4/17/2001,4/2001,17.226,31.8,23.6,0.8
4/18/2001,4/2001,15.444,31.6,25,3.7
4/19/2001,4/2001,11.979,29,25,0.3
4/20/2001,4/2001,11.682,28.4,24.6,0
4/21/2001,4/2001,17.127,32.2,24,0
4/22/2001,4/2001,15.147,30.6,24.2,0
4/23/2001,4/2001,17.325,32,23.6,0
4/24/2001,4/2001,19.899,34,23,1.5
4/25/2001,4/2001,16.929,32.2,24.2,0
4/26/2001,4/2001,16.929,33,25,0
4/27/2001,4/2001,18.711,34.2,24.4,0
4/28/2001,4/2001,19.503,35.4,24.8,0
4/29/2001,4/2001,12.771,31,26.4,0
4/30/2001,4/2001,9.207,28.2,25.8,9.2
5/1/2001,5/2001,14.337,30.4,25.4,0.9
5/2/2001,5/2001,16.461,31.8,25.2,0
5/3/2001,5/2001,15.6114,31,25,0
5/4/2001,5/2001,13.3812,30.2,25.8,0
5/5/2001,5/2001,11.4696,28,24.8,35
5/6/2001,5/2001,14.0184,30,25.2,0
5/7/2001,5/2001,12.744,28.8,24.8,0.4
5/8/2001,5/2001,15.2928,30.4,24.6,0
5/9/2001,5/2001,16.8858,30.6,23.6,0
5/10/2001,5/2001,17.7354,32.2,24.4,0
5/11/2001,5/2001,17.7354,33,25.2,0
5/12/2001,5/2001,17.9478,33,25,0
5/13/2001,5/2001,15.5052,31.2,25.2,0.2
5/14/2001,5/2001,17.523,32.4,24.8,0
5/15/2001,5/2001,12.9564,29.4,25.2,0.1
5/16/2001,5/2001,16.2486,30.8,24.2,31
5/17/2001,5/2001,19.5408,33.6,24,0
5/18/2001,5/2001,20.6028,34.6,24,3.4
5/19/2001,5/2001,15.5052,29.2,23.2,0
5/20/2001,5/2001,23.7888,35.2,21,0.6
5/21/2001,5/2001,21.9834,32.2,20,1.2
5/22/2001,5/2001,26.7624,37.2,19.2,0
5/23/2001,5/2001,19.5408,33.2,23.6,0
5/24/2001,5/2001,19.116,33.2,24,0
5/25/2001,5/2001,18.9036,33,24,6.7
5/26/2001,5/2001,17.523,30.2,22.4,0
5/27/2001,5/2001,16.5672,30.8,23.8,0
5/28/2001,5/2001,18.585,32.6,23.8,0
5/29/2001,5/2001,15.6114,31,24.8,8.6
5/30/2001,5/2001,20.3904,33.6,23,14
5/31/2001,5/2001,16.3548,30.4,23.6,2.2
6/1/2001,6/2001,8.9744,25.8,24,45.6
6/2/2001,6/2001,19.6528,31,22.4,0
6/3/2001,6/2001,16.9264,29.8,23.4,11.2
6/4/2001,6/2001,18.6304,31.2,23.4,0
6/5/2001,6/2001,16.3584,30,24,0.2
6/6/2001,6/2001,18.6304,32,24.2,0
6/7/2001,6/2001,14.6544,29.4,24.6,0
6/8/2001,6/2001,19.0848,32.6,24.4,0
6/9/2001,6/2001,15.7904,31.4,25.8,0
6/10/2001,6/2001,17.8352,31.8,24.6,7.5
6/11/2001,6/2001,20.2208,31.8,22.6,0
6/12/2001,6/2001,17.04,31,24.4,2.8
6/13/2001,6/2001,18.5168,31.8,24,0
6/14/2001,6/2001,18.744,32,24,11.1
6/15/2001,6/2001,18.9712,31,22.8,0
6/16/2001,6/2001,17.608,31.8,24.8,0
6/17/2001,6/2001,16.0176,31,25.2,20
6/18/2001,6/2001,16.472,31.4,25.2,0
6/19/2001,6/2001,17.608,31.4,24.4,2.5
6/20/2001,6/2001,19.88,33.5,24.5,5.9
6/21/2001,6/2001,16.472,29.6,23.4,3.5
6/22/2001,6/2001,18.9712,30.2,22,0
6/23/2001,6/2001,19.6528,32.8,24,3.6
6/24/2001,6/2001,16.8128,31,24.6,0
6/25/2001,6/2001,20.1072,34.6,25.4,0
6/26/2001,6/2001,21.1296,35.2,25,0
6/27/2001,6/2001,21.016,33.8,23.8,0
6/28/2001,6/2001,18.9712,34.2,26,0
6/29/2001,6/2001,18.0624,31.8,24.4,0
6/30/2001,6/2001,11.8144,28.6,25.4,2.4
7/1/2001,7/2001,18.7458,30.4,23.2,0
7/2/2001,7/2001,18.9846,30.6,23.2,0
7/3/2001,7/2001,22.3278,34.8,24.6,0
7/4/2001,7/2001,22.9248,35.4,24.6,0
7/5/2001,7/2001,15.2832,31.2,26.4,1.5
7/6/2001,7/2001,19.2234,31.8,24.2,0
7/7/2001,7/2001,18.9846,32.6,25.2,0.3
7/8/2001,7/2001,19.2234,30.2,22.6,0
7/9/2001,7/2001,20.0592,31.8,23.6,0.3
7/10/2001,7/2001,13.6116,28.2,24.4,0
7/11/2001,7/2001,21.0144,32,23,0.6
7/12/2001,7/2001,18.2682,31.8,25,0
7/13/2001,7/2001,21.492,33.8,24.4,0
7/14/2001,7/2001,10.3878,27.6,25.4,4.4
7/15/2001,7/2001,19.8204,31.4,23.4,0
7/16/2001,7/2001,21.9696,33.8,24,0
7/17/2001,7/2001,22.686,34.8,24.4,0
7/18/2001,7/2001,20.298,33,24.6,0
7/19/2001,7/2001,19.3428,31.8,24.2,7.4
7/20/2001,7/2001,16.9548,30.4,24.6,0
7/21/2001,7/2001,18.0294,30.8,24.2,0.5
7/22/2001,7/2001,18.0294,30.6,24,0
7/23/2001,7/2001,18.8652,30.6,23.4,0
7/24/2001,7/2001,22.9248,34.2,23.6,0
7/25/2001,7/2001,20.4174,33.4,25,22
7/26/2001,7/2001,19.9398,29.6,21.6,4.7
7/27/2001,7/2001,22.8054,32.4,22,0.3
7/28/2001,7/2001,19.4622,31.6,24,0
7/29/2001,7/2001,22.8054,34.4,24,0
7/30/2001,7/2001,15.522,29.8,25,15
7/31/2001,7/2001,22.8054,34.4,24,0
8/1/2001,8/2001,20.1852,33.4,24.4,6.6
8/2/2001,8/2001,20.412,32.2,23,19
8/3/2001,8/2001,17.3502,30.8,24.2,32
8/4/2001,8/2001,13.8348,26.4,22.2,5.4
8/5/2001,8/2001,18.5976,30.8,23.2,0
8/6/2001,8/2001,16.7832,30.8,24.6,0
8/7/2001,8/2001,18.5976,32.4,24.8,20
8/8/2001,8/2001,21.546,33,22.8,11
8/9/2001,8/2001,22.2264,33.4,22.6,0
8/10/2001,8/2001,18.3708,32.4,25,16
8/11/2001,8/2001,22.2264,32,21.2,0
8/12/2001,8/2001,20.2986,33.6,24.6,0
8/13/2001,8/2001,16.5564,31.6,25.6,0
8/14/2001,8/2001,20.979,34.6,25,0
8/15/2001,8/2001,17.1234,31.8,25.4,0.4
8/16/2001,8/2001,20.1852,31.8,23,0
8/17/2001,8/2001,18.9378,33.4,25.6,0
8/18/2001,8/2001,14.8554,31,26.2,0
8/19/2001,8/2001,18.4842,32,24.6,0
8/20/2001,8/2001,18.0306,33,26,23
8/21/2001,8/2001,22.3398,34.2,23.4,35
8/22/2001,8/2001,21.8862,32.6,22.2,0
8/23/2001,8/2001,7.4844,26.6,25.4,5.8
8/24/2001,8/2001,19.9584,32.4,23.8,3.8
8/25/2001,8/2001,18.2574,29.6,22.4,0.6
8/26/2001,8/2001,14.6286,28.6,24,7.2
8/27/2001,8/2001,23.1336,33.8,22.2,15
8/28/2001,8/2001,21.546,31.8,21.8,0.3
8/29/2001,8/2001,21.546,32.4,22.4,0
8/30/2001,8/2001,18.711,32.8,25.2,0
8/31/2001,8/2001,16.1028,31.8,26.2,0.8
9/1/2001,9/2001,19.201,32.2,23,30
9/2/2001,9/2001,16.9855,28,20.8,3.4
9/3/2001,9/2001,18.146,31.4,23.2,0
9/4/2001,9/2001,13.8205,29.8,25,39
9/5/2001,9/2001,18.568,30.2,21.6,5.4
9/6/2001,9/2001,13.6095,28.6,24,1.5
9/7/2001,9/2001,17.6185,31.6,23.8,0
9/8/2001,9/2001,12.9765,29.2,25,13
9/9/2001,9/2001,17.6185,31.4,23.6,3.2
9/10/2001,9/2001,15.5085,30.8,24.8,0
9/11/2001,9/2001,17.8295,32.2,24.2,0
9/12/2001,9/2001,9.3895,27.4,25.2,4.9
9/13/2001,9/2001,14.348,28,22.8,15
9/14/2001,9/2001,15.7195,29.6,23.4,11
9/15/2001,9/2001,16.3525,29.8,23,0
9/16/2001,9/2001,19.623,33.4,23.6,0
9/17/2001,9/2001,16.3525,32,25.2,2.7
9/18/2001,9/2001,15.614,30.4,24.2,0
9/19/2001,9/2001,19.834,33,23,7.7
9/20/2001,9/2001,17.724,30.8,22.8,0
9/21/2001,9/2001,17.935,32.4,24.2,71
9/22/2001,9/2001,14.559,27,21.6,3.2
9/23/2001,9/2001,17.4075,30.8,23,0
9/24/2001,9/2001,17.4075,31,23.2,0
9/25/2001,9/2001,16.247,31.6,24.8,0
9/26/2001,9/2001,11.0775,28.6,25.4,17.1
9/27/2001,9/2001,13.6095,29.4,24.6,7.2
9/28/2001,9/2001,17.935,31.8,23.4,12
9/29/2001,9/2001,20.1505,33.2,22.6,52
9/30/2001,9/2001,11.7105,26.4,22.8,0.6
10/1/2001,10/2001,20.9253,32.4,22.2,7.2
10/2/2001,10/2001,18.4635,32.2,24.2,0
10/3/2001,10/2001,17.0088,32,25.2,3.7
10/4/2001,10/2001,19.5825,33.2,24.2,0.4
10/5/2001,10/2001,14.7708,29.6,24.4,0.3
10/6/2001,10/2001,15.3303,30.6,25,17
10/7/2001,10/2001,16.1136,28.8,22.6,2.2
10/8/2001,10/2001,20.4777,32.8,22.8,0
10/9/2001,10/2001,17.7921,32.2,24.6,19
10/10/2001,10/2001,19.9182,31.8,22.2,0
10/11/2001,10/2001,19.4706,32.6,23.4,0
10/12/2001,10/2001,15.666,30.8,24.8,0
10/13/2001,10/2001,16.8969,32,25,0
10/14/2001,10/2001,14.3232,31,26,0.4
10/15/2001,10/2001,19.3587,33,23.8,18
10/16/2001,10/2001,14.7708,29,23.6,1.5
10/17/2001,10/2001,14.7708,29,23.6,31
10/18/2001,10/2001,19.4706,32.2,22.8,0
10/19/2001,10/2001,19.3587,32.6,23.2,0
10/20/2001,10/2001,17.1207,32,24.6,0
10/21/2001,10/2001,16.4493,31.4,24.6,6.5
10/22/2001,10/2001,15.666,30.2,24,0.2
10/23/2001,10/2001,13.428,28.8,24.2,0
10/24/2001,10/2001,18.3516,31.6,23,0
10/25/2001,10/2001,17.2326,32,24.4,0
10/26/2001,10/2001,17.3445,32.4,24.6,0
10/27/2001,10/2001,15.8898,30.8,24.2,0
10/28/2001,10/2001,16.1136,30.4,23.6,0
10/29/2001,10/2001,17.904,32.2,23.8,0
10/30/2001,10/2001,10.2948,27,24.2,1.6
10/31/2001,10/2001,16.6731,30.6,23.2,0.8
11/1/2001,11/2001,18.1382,33.6,23,0
11/2/2001,11/2001,15.9983,31.4,23.2,0
11/3/2001,11/2001,17.5268,33,23,0
11/4/2001,11/2001,19.0553,34.2,22.4,0
11/5/2001,11/2001,16.4059,32,23.2,0.7
11/6/2001,11/2001,9.8843,28.2,25,32
11/7/2001,11/2001,15.1831,31.8,24.2,0
