Fecha,Date,SRAD_Ajusted,TMAX,TMIN,RAIN
5/12/2007,5/2007,17.0982,31.8,24.6,0.8
5/13/2007,5/2007,18.585,32.6,24,0
5/14/2007,5/2007,20.709,33.8,23.2,0
5/15/2007,5/2007,19.8594,34.4,24.6,0
5/16/2007,5/2007,20.0718,34.4,24.4,10.4
5/17/2007,5/2007,14.4432,30,24.8,0
5/18/2007,5/2007,21.0276,32.8,21.8,55
5/19/2007,5/2007,18.585,32,23.4,0
5/20/2007,5/2007,18.9036,33.2,24.2,0
5/21/2007,5/2007,15.93,30,23.6,21
5/22/2007,5/2007,17.2044,31,23.6,7.5
5/23/2007,5/2007,17.4168,31.6,24,1.5
5/24/2007,5/2007,19.3284,32.8,23.4,13.5
5/25/2007,5/2007,19.3284,32.6,23.2,5.6
5/26/2007,5/2007,16.8858,31.2,24,8.6
5/27/2007,5/2007,18.1602,32.4,24,0.5
5/28/2007,5/2007,18.7974,32.4,23.4,14.5
5/29/2007,5/2007,15.399,29,23,0
5/30/2007,5/2007,19.2222,33,23.6,0
5/31/2007,5/2007,15.8238,30,23.6,0
6/1/2007,6/2007,19.4256,32.4,24,29
6/2/2007,6/2007,18.176,31,23.6,1.5
6/3/2007,6/2007,17.1536,30.2,23.6,0.5
6/4/2007,6/2007,20.9024,33.8,24,0
6/5/2007,6/2007,21.9248,33.4,22.6,0
6/6/2007,6/2007,20.448,33.4,24,0
6/7/2007,6/2007,18.8576,32.6,24.6,0
6/8/2007,6/2007,19.0848,32.2,24,37
6/9/2007,6/2007,19.312,30,21.6,0
6/10/2007,6/2007,19.9936,32.8,23.8,0
6/11/2007,6/2007,16.3584,30,24,0
6/12/2007,6/2007,20.9024,33.8,24,0
6/13/2007,6/2007,19.9936,33.4,24.4,1.5
6/14/2007,6/2007,19.312,32.4,24,32
6/15/2007,6/2007,19.7664,30.4,21.6,0
6/16/2007,6/2007,20.2208,33.2,24,0
6/17/2007,6/2007,21.6976,34.2,23.6,10
6/18/2007,6/2007,19.7664,32.8,24,0
6/19/2007,6/2007,19.7664,33.8,25,12
6/20/2007,6/2007,20.7888,32.6,22.8,3.2
6/21/2007,6/2007,19.7664,33.6,24.8,27
6/22/2007,6/2007,18.744,32,24,0
6/23/2007,6/2007,20.3344,33.2,23.8,0
6/24/2007,6/2007,19.312,32.6,24.2,0
6/25/2007,6/2007,19.5392,33.6,25,5.2
6/26/2007,6/2007,21.4704,33.4,23,16
6/27/2007,6/2007,20.5616,32.4,22.8,0
6/28/2007,6/2007,19.88,34.4,25.4,29
6/29/2007,6/2007,21.584,33.4,22.8,22
6/30/2007,6/2007,17.608,31,24,0
7/1/2007,7/2007,21.1338,34,24.8,0
7/2/2007,7/2007,20.298,33,24.6,3
7/3/2007,7/2007,22.089,35,25,0
7/4/2007,7/2007,21.492,34.8,25.4,0
7/5/2007,7/2007,21.6114,35,25.4,31
7/6/2007,7/2007,22.089,33.6,23.6,2.6
7/7/2007,7/2007,21.2532,31.6,22.4,4.2
7/8/2007,7/2007,19.8204,31.6,23.6,10
7/9/2007,7/2007,22.5666,32.8,22.4,0
7/10/2007,7/2007,21.7308,33.6,24,0
7/11/2007,7/2007,21.9696,33.4,23.6,54
7/12/2007,7/2007,21.9696,33,23.2,0
7/13/2007,7/2007,17.4324,30.4,24.2,0
7/14/2007,7/2007,20.5368,32.6,24,0
7/15/2007,7/2007,15.4026,29.2,24.4,0
7/16/2007,7/2007,20.6562,32,23.4,17
7/17/2007,7/2007,21.7308,33,23.4,5
7/18/2007,7/2007,21.3726,31.8,22.6,0
7/19/2007,7/2007,21.1338,33,24,0
7/20/2007,7/2007,18.8652,31.6,24.4,4.6
7/21/2007,7/2007,18.8652,31.2,24,1
7/22/2007,7/2007,19.4622,30.6,23,0
7/23/2007,7/2007,20.4174,31.6,23.2,0
7/24/2007,7/2007,20.6562,32,23.4,0
7/25/2007,7/2007,22.089,33.8,24,9.5
7/26/2007,7/2007,21.6114,32.4,23,0
7/27/2007,7/2007,20.5368,33,24.6,30
7/28/2007,7/2007,20.7756,32,23.4,0
7/29/2007,7/2007,22.4472,34.6,24.6,2
7/30/2007,7/2007,23.88,33.6,22.2,3.7
7/31/2007,7/2007,19.5816,30.6,23,0
8/1/2007,8/2007,19.0512,33,25,0.6
8/2/2007,8/2007,21.3192,32.8,22.8,2.2
8/3/2007,8/2007,21.7728,34,23.6,12
8/4/2007,8/2007,18.8244,31,23.2,9
8/5/2007,8/2007,20.0718,32.4,23.6,0
8/6/2007,8/2007,15.9894,30.2,24.6,0.5
8/7/2007,8/2007,20.7522,32.2,22.8,0
8/8/2007,8/2007,19.3914,31.8,23.6,2
8/9/2007,8/2007,19.845,31.6,23,4.5
8/10/2007,8/2007,16.8966,30.6,24.4,16
8/11/2007,8/2007,19.1646,29.6,21.6,0.6
8/12/2007,8/2007,17.6904,31,24.2,0
8/13/2007,8/2007,17.9172,31,24,0
8/14/2007,8/2007,19.845,32.4,23.8,0
8/15/2007,8/2007,16.1028,30.2,24.6,0
8/16/2007,8/2007,21.2058,33.6,23.8,4.2
8/17/2007,8/2007,19.5048,31.4,23.2,0
8/18/2007,8/2007,19.7316,32,23.6,5
8/19/2007,8/2007,20.1852,32.8,24,6
8/20/2007,8/2007,16.1028,28.6,23,0.6
8/21/2007,8/2007,16.6698,30,24,44
8/22/2007,8/2007,20.8656,31.4,22,0
8/23/2007,8/2007,20.412,33,24,0
8/24/2007,8/2007,14.742,29.5,24.8,0
8/25/2007,8/2007,18.4842,31,23.6,11
8/26/2007,8/2007,17.8038,30.4,23.6,10
8/27/2007,8/2007,20.8656,31.8,22.4,0
8/28/2007,8/2007,21.546,34,24,7.5
8/29/2007,8/2007,19.5048,31.4,23.2,0
8/30/2007,8/2007,13.9482,28.2,24,2
8/31/2007,8/2007,19.9584,32.2,23.6,39
9/1/2007,9/2007,19.201,31.8,22.6,0
9/2/2007,9/2007,18.568,32.6,24,0
9/3/2007,9/2007,18.357,33.2,24.8,21
9/4/2007,9/2007,18.99,32.2,23.2,8.5
9/5/2007,9/2007,18.99,31.6,22.6,0
9/6/2007,9/2007,19.412,33,23.6,4.2
9/7/2007,9/2007,19.412,33,23.6,1
9/8/2007,9/2007,19.7285,32.8,23,4
9/9/2007,9/2007,12.027,27,23.4,30
9/10/2007,9/2007,20.3615,32.8,22.4,0
9/11/2007,9/2007,18.8845,33.6,24.6,0
9/12/2007,9/2007,17.091,32.2,24.8,0
9/13/2007,9/2007,17.091,32.4,25,51
9/14/2007,9/2007,18.6735,32.4,23.6,0
9/15/2007,9/2007,15.614,29.2,23,44
9/16/2007,9/2007,18.2515,31,22.6,0
9/17/2007,9/2007,17.935,32.2,24,0
9/18/2007,9/2007,17.724,33,25,0
9/19/2007,9/2007,11.183,28.2,25,3
9/20/2007,9/2007,18.779,32,23,0
9/21/2007,9/2007,17.935,32.6,24.4,0
9/22/2007,9/2007,19.9395,33.8,23.6,0
9/23/2007,9/2007,15.2975,31,25,0
9/24/2007,9/2007,19.7285,34,24,0
9/25/2007,9/2007,12.7655,27.8,23.6,2.5
9/26/2007,9/2007,17.8295,31.2,23,0
9/27/2007,9/2007,17.935,32,23.6,3.2
9/28/2007,9/2007,18.99,33,23.6,9.2
9/29/2007,9/2007,17.302,29.4,21.6,4
9/30/2007,9/2007,18.779,33.2,24,3
10/1/2007,10/2007,19.8063,32,22.8,0
10/2/2007,10/2007,19.8063,32.8,23.6,5.7
10/3/2007,10/2007,18.9111,30,21.6,1
10/4/2007,10/2007,20.9253,33.4,23,0
10/5/2007,10/2007,19.9182,32.8,23.4,0
10/6/2007,10/2007,19.6944,33.2,24,0
10/7/2007,10/2007,19.3587,32.4,23.4,0
10/8/2007,10/2007,19.5825,32.8,23.6,0
10/9/2007,10/2007,20.142,32.8,23,54
10/10/2007,10/2007,18.6873,31.4,23,0
10/11/2007,10/2007,18.7992,31.6,23,0
10/12/2007,10/2007,18.7992,32.2,23.6,4
10/13/2007,10/2007,16.8969,30.8,23.8,0.2
10/14/2007,10/2007,19.8063,32.6,23,0
10/15/2007,10/2007,19.3587,33,23.8,0
10/16/2007,10/2007,18.4635,30.8,22.4,0.7
10/17/2007,10/2007,17.4564,31.6,24,0
10/18/2007,10/2007,12.9804,28.8,24.6,51
10/19/2007,10/2007,18.4635,31.2,22.6,0
10/20/2007,10/2007,15.8898,30,23.6,0
10/21/2007,10/2007,17.3445,30.6,23,0
10/22/2007,10/2007,18.7992,32.6,23.6,0.7
10/23/2007,10/2007,19.1349,32.4,23,0.8
10/24/2007,10/2007,18.1278,32.2,23.8,0
10/25/2007,10/2007,19.2468,31.6,22,0
10/26/2007,10/2007,17.1207,30.8,23.2,0
10/27/2007,10/2007,17.7921,31.8,23.6,5.8
10/28/2007,10/2007,18.1278,32,23.4,0
10/29/2007,10/2007,18.4635,32.2,23.2,0
10/30/2007,10/2007,18.0159,32.6,24,7.5
10/31/2007,10/2007,18.3516,31.8,22.8,3.3
11/1/2007,11/2007,15.7945,31,23,0
11/2/2007,11/2007,16.5078,32,23.2,0
11/3/2007,11/2007,16.4059,32.2,23.4,0
11/4/2007,11/2007,15.4888,31.2,23.4,0
11/5/2007,11/2007,16.7116,32.6,23.4,0
11/6/2007,11/2007,15.9983,32,23.6,0
11/7/2007,11/2007,16.5078,32.4,23.4,0
11/8/2007,11/2007,14.6736,31.2,24,1
11/9/2007,11/2007,12.228,27.6,22.6,0
11/10/2007,11/2007,16.9154,31.6,22,0
11/11/2007,11/2007,17.2211,32,22,0
11/12/2007,11/2007,15.5907,31.8,23.6,0
11/13/2007,11/2007,16.6097,32.8,23.4,0
11/14/2007,11/2007,17.2211,32.8,22.6,0
11/15/2007,11/2007,17.2211,32.4,22.2,0
11/16/2007,11/2007,17.5268,34,23.4,0
11/17/2007,11/2007,13.5527,31,24.6,1
11/18/2007,11/2007,17.1192,34,23.8,0
11/19/2007,11/2007,16.2021,33.8,24.6,0
11/20/2007,11/2007,14.3679,31.6,24.4,0
11/21/2007,11/2007,13.247,30.6,24.4,3.6
11/22/2007,11/2007,16.6097,33,23.2,0
11/23/2007,11/2007,16.6097,33.8,24,0
11/24/2007,11/2007,15.1831,32.2,24,0
11/25/2007,11/2007,15.4888,32.6,24,0
11/26/2007,11/2007,15.4888,33.2,24.6,0
11/27/2007,11/2007,15.285,33,24.6,0
11/28/2007,11/2007,17.0173,33.4,23,0.8
11/29/2007,11/2007,16.4059,33,23.2,1
11/30/2007,11/2007,15.8964,33,23.8,0
12/1/2007,12/2007,18.5168,33,23,0
12/2/2007,12/2007,18.9712,32.6,22,0
12/3/2007,12/2007,19.5392,32.2,21,0
12/4/2007,12/2007,18.4032,32,22,0.5
12/5/2007,12/2007,18.5168,32.2,22,0
12/6/2007,12/2007,19.4256,32.2,21,0
12/7/2007,12/2007,19.0848,33,22.2,0
12/8/2007,12/2007,18.6304,32.4,22,7
12/9/2007,12/2007,19.7664,33.2,21.6,0
12/10/2007,12/2007,18.9712,32.4,21.6,0
12/11/2007,12/2007,16.9264,31.6,23,1.7
12/12/2007,12/2007,18.4032,31.8,21.6,0
12/13/2007,12/2007,16.1312,31.4,23.6,0
12/14/2007,12/2007,17.8352,32.6,23,0.5
12/15/2007,12/2007,18.2896,32.4,22.4,37
12/16/2007,12/2007,18.6304,32,21.6,0
12/17/2007,12/2007,18.4032,32.2,22,0
12/18/2007,12/2007,18.9712,32.4,21.6,0
12/19/2007,12/2007,17.3808,31,21.9,0
12/20/2007,12/2007,18.744,32.6,22,0
12/21/2007,12/2007,16.9264,32,23.4,0
12/22/2007,12/2007,17.2672,32,23,0
12/23/2007,12/2007,15.6768,30.4,23,0.5
12/24/2007,12/2007,14.9952,30.8,24,0
12/25/2007,12/2007,16.3584,31,23,0
12/26/2007,12/2007,15.4496,30.8,23.6,0
12/27/2007,12/2007,16.9264,32.2,23.6,13
12/28/2007,12/2007,19.312,33.2,22,0
12/29/2007,12/2007,18.9712,33.4,22.6,0
12/30/2007,12/2007,18.6304,33.4,23,0
12/31/2007,12/2007,19.1984,33.6,22.6,0
1/1/2008,1/2008,18.7613,33.2,23,0
1/2/2008,1/2008,18.6462,32.6,22.6,0
1/3/2008,1/2008,20.0274,32,20.4,0
1/4/2008,1/2008,20.9482,32.4,19.8,0
1/5/2008,1/2008,20.718,33,20.6,0
1/6/2008,1/2008,19.2217,33,22.4,0
1/7/2008,1/2008,19.4519,32.8,22,0
1/8/2008,1/2008,17.9556,32.6,23.4,0
1/9/2008,1/2008,17.6103,31.4,22.6,1
1/10/2008,1/2008,18.6462,31.8,22,1.2
1/11/2008,1/2008,20.1425,32.2,20.8,0
1/12/2008,1/2008,20.4878,32.6,20.8,0
1/13/2008,1/2008,20.1425,32.4,21,0
1/14/2008,1/2008,20.4878,33.8,22,0
1/15/2008,1/2008,20.2576,34,22.6,0.5
1/16/2008,1/2008,19.3368,33.4,23,4.5
1/17/2008,1/2008,20.2576,33,21.6,0
1/18/2008,1/2008,20.3727,33.4,22,0
1/19/2008,1/2008,20.0274,33.6,22.6,0
1/20/2008,1/2008,20.4878,33.6,22.2,0
1/21/2008,1/2008,19.7972,33.2,22.6,0
1/22/2008,1/2008,20.4878,33.2,21.8,0
1/23/2008,1/2008,21.0633,34,22,0
1/24/2008,1/2008,21.6388,34.6,22,0
1/25/2008,1/2008,20.1425,33.8,23,0
1/26/2008,1/2008,21.0633,33.8,22,0
1/27/2008,1/2008,21.6388,34.4,22,0
1/28/2008,1/2008,20.9482,33.2,21.6,0
1/29/2008,1/2008,23.4804,33,18.6,0
1/30/2008,1/2008,22.3294,33,20,0
1/31/2008,1/2008,22.2143,33.8,21,0
2/1/2008,2/2008,21.375,32.4,20,0
2/2/2008,2/2008,22.275,32.4,19,0
2/3/2008,2/2008,23.0625,33,18.7,0
2/4/2008,2/2008,23.2875,34.4,20,0
2/5/2008,2/2008,22.1625,34,21,0
2/6/2008,2/2008,21.375,34,22,0.2
2/7/2008,2/2008,18.9,33.4,24,0
2/8/2008,2/2008,20.475,33.8,22.8,0
2/9/2008,2/2008,19.0125,32.4,23,0
2/10/2008,2/2008,20.475,34.8,24,0.5
2/11/2008,2/2008,23.85,34.8,20.2,0
2/12/2008,2/2008,23.4,34.8,20.8,0
2/13/2008,2/2008,20.925,34.4,23.2,0
2/14/2008,2/2008,20.8125,34.4,23.4,0
2/15/2008,2/2008,22.1625,35.4,23,0
2/16/2008,2/2008,18.9,33.2,24.2,0
2/17/2008,2/2008,19.8,33.6,23.8,1.8
2/18/2008,2/2008,19.6875,32.6,23,0
2/19/2008,2/2008,19.9125,33,23.2,22
2/20/2008,2/2008,20.1375,32.4,22.4,0
2/21/2008,2/2008,19.8,32.6,23,0
2/22/2008,2/2008,20.8125,33.6,23,0
2/23/2008,2/2008,23.175,35,22,0
2/24/2008,2/2008,21.6,33.8,22.6,0
2/25/2008,2/2008,20.25,32.8,23,0
2/26/2008,2/2008,22.6125,33.2,21,0
2/27/2008,2/2008,22.275,33.4,21.6,0
2/28/2008,2/2008,20.925,32.4,22,0.5
2/29/2008,2/2008,23.0625,34.6,22,0
3/1/2008,3/2008,21.2859,34,22,0
3/2/2008,3/2008,20.9682,33.6,22,0
3/3/2008,3/2008,22.239,35,22,0
3/4/2008,3/2008,19.9092,33.6,23.2,0
3/5/2008,3/2008,18.7443,32,22.8,2.5
3/6/2008,3/2008,16.8381,30.4,23,6.3
3/7/2008,3/2008,21.4977,33,21,0
3/8/2008,3/2008,22.4508,33.4,20.4,0
3/9/2008,3/2008,22.8744,34.4,21,0
3/10/2008,3/2008,20.3328,32.4,21.8,0
3/11/2008,3/2008,20.3328,32.6,22,1.6
3/12/2008,3/2008,20.5446,33,22.2,0.8
3/13/2008,3/2008,21.18,33,21.6,0
3/14/2008,3/2008,16.8381,30.4,23.2,22
3/15/2008,3/2008,21.2859,33.6,22.2,0
3/16/2008,3/2008,22.239,35,22.6,0
3/17/2008,3/2008,20.3328,34,23.6,1
3/18/2008,3/2008,21.18,34.2,23,0
3/19/2008,3/2008,20.9682,34.2,23.2,0
3/20/2008,3/2008,20.4387,33.4,23,0
3/21/2008,3/2008,21.2859,34,22.8,0
3/22/2008,3/2008,20.4387,33.2,22.8,0
3/23/2008,3/2008,19.4856,32.6,23.2,0
3/24/2008,3/2008,19.4856,33,23.6,0
3/25/2008,3/2008,19.4856,33.2,23.8,0
3/26/2008,3/2008,20.3328,34,23.8,0
3/27/2008,3/2008,20.3328,32.8,22.6,0
3/28/2008,3/2008,20.6505,33.4,23,0
3/29/2008,3/2008,21.8154,34.4,22.8,0
3/30/2008,3/2008,18.5325,31.8,23.4,0.5
3/31/2008,3/2008,21.3918,34.2,23,0
4/1/2008,4/2008,19.503,33.6,23,0.2
4/2/2008,4/2008,20.592,35,23.2,0
4/3/2008,4/2008,20.889,35,22.8,0
4/4/2008,4/2008,21.483,35.2,22.4,0
4/5/2008,4/2008,20.394,35,23.4,0.3
4/6/2008,4/2008,20.79,35.2,23.2,0
4/7/2008,4/2008,20.79,34,22,0
4/8/2008,4/2008,18.612,33,23.4,0
4/9/2008,4/2008,19.503,32.8,22.2,0.4
4/10/2008,4/2008,18.414,32.8,23.4,0
4/11/2008,4/2008,19.899,33.4,22.4,0.7
4/12/2008,4/2008,21.285,35,22.4,0
4/13/2008,4/2008,21.681,35,22,0
4/14/2008,4/2008,20.988,34.6,22.4,12
4/15/2008,4/2008,18.81,31.8,22,2.4
4/16/2008,4/2008,20.295,34.6,23.2,0
4/17/2008,4/2008,20.988,34.6,22.4,0
4/18/2008,4/2008,20.097,34.8,23.6,0
4/19/2008,4/2008,20.592,34.2,22.4,0
4/20/2008,4/2008,19.305,34,23.6,0
4/21/2008,4/2008,20.097,34.4,23.2,0
4/22/2008,4/2008,19.899,35,24,0
4/23/2008,4/2008,19.503,32.4,21.8,5.3
4/24/2008,4/2008,16.335,31.6,24.2,5.2
4/25/2008,4/2008,17.127,31.2,23,0
4/26/2008,4/2008,19.998,34.6,23.4,0
4/27/2008,4/2008,17.919,32.2,23.2,0
4/28/2008,4/2008,16.434,31.2,23.6,10.8
4/29/2008,4/2008,20.196,34.6,23.2,0
4/30/2008,4/2008,17.721,33.6,24.8,6.4
5/1/2008,5/2008,15.93,30,23.8,33.7
5/2/2008,5/2008,19.0098,32.4,23.6,0
5/3/2008,5/2008,18.054,31,23,0
5/4/2008,5/2008,18.2664,31.4,23.2,13.3
5/5/2008,5/2008,17.8416,31,23.2,0
5/6/2008,5/2008,19.5408,33.4,24,49.4
5/7/2008,5/2008,20.3904,34.6,24.4,1
5/8/2008,5/2008,19.5408,32.2,22.8,2
5/9/2008,5/2008,20.178,31.8,21.8,0
5/10/2008,5/2008,19.5408,32.6,23.2,0
5/11/2008,5/2008,21.24,33.4,22.2,0
5/12/2008,5/2008,22.4082,34.8,22.4,0
5/13/2008,5/2008,15.2928,30,24.2,11.7
5/14/2008,5/2008,21.9834,35,23,0
5/15/2008,5/2008,18.1602,32,23.8,3.9
5/16/2008,5/2008,19.2222,32.4,23.2,0
5/17/2008,5/2008,15.1866,30,24.2,0.4
5/18/2008,5/2008,20.178,32.6,22.4,0.5
5/19/2008,5/2008,17.2044,31.4,24,7.4
5/20/2008,5/2008,18.2664,32,23.6,0
5/21/2008,5/2008,20.178,33,22.8,0
5/22/2008,5/2008,17.6292,31.2,23.4,10.1
5/23/2008,5/2008,21.4524,33,21.4,20.8
5/24/2008,5/2008,17.8416,31.4,23.4,52.5
5/25/2008,5/2008,16.1424,30,23.4,13.9
5/26/2008,5/2008,19.4346,32.2,22.6,0.7
5/27/2008,5/2008,18.1602,31.4,23,8.3
5/28/2008,5/2008,16.8858,30,22.8,0.3
5/29/2008,5/2008,17.7354,32.2,24.2,0
5/30/2008,5/2008,19.8594,34,24,0
5/31/2008,5/2008,19.9656,34.4,24.2,0
6/1/2008,6/2008,20.9024,34.2,24.4,11.4
6/2/2008,6/2008,22.6064,34.6,23.2,31.5
6/3/2008,6/2008,19.88,30.2,21.4,0
6/4/2008,6/2008,22.152,33,22,2.9
6/5/2008,6/2008,18.4032,32,24.4,0.7
6/6/2008,6/2008,20.448,33.6,24.2,0
6/7/2008,6/2008,19.5392,32.6,24,0
6/8/2008,6/2008,18.8576,31.8,23.8,0
6/9/2008,6/2008,20.6752,33.2,23.6,4.9
6/10/2008,6/2008,21.4704,33.6,23.2,0
6/11/2008,6/2008,21.4704,34.6,24.2,0
6/12/2008,6/2008,20.2208,33.6,24.4,13.6
6/13/2008,6/2008,20.2208,33.8,24.6,0
6/14/2008,6/2008,19.7664,33.4,24.6,7.9
6/15/2008,6/2008,19.0848,32.6,24.4,9.1
6/16/2008,6/2008,16.2448,30.8,24.8,16.6
6/17/2008,6/2008,21.4704,33.4,23,3.4
6/18/2008,6/2008,18.8576,32,24,1
6/19/2008,6/2008,19.7664,32.6,23.8,0
6/20/2008,6/2008,19.9936,33.4,24.4,0
6/21/2008,6/2008,18.5168,32.6,24.8,52.4
6/22/2008,6/2008,19.5392,30,21.4,1.5
6/23/2008,6/2008,19.312,31.2,22.8,0
6/24/2008,6/2008,19.5392,32.6,24,31.2
6/25/2008,6/2008,19.312,30,21.6,0
6/26/2008,6/2008,19.88,32.6,23.6,0
6/27/2008,6/2008,20.7888,34,24.2,2.9
6/28/2008,6/2008,20.3344,32.6,23.2,30.6
6/29/2008,6/2008,22.0384,33,22,0.2
6/30/2008,6/2008,19.5392,32.4,23.8,1.9
7/1/2008,7/2008,19.9398,32.7,24.6,9.9
7/2/2008,7/2008,17.4324,30.2,24,1.3
7/3/2008,7/2008,20.0592,32,23.8,13.7
7/4/2008,7/2008,17.91,29.6,23,6.4
7/5/2008,7/2008,19.3428,31.6,24,0
7/6/2008,7/2008,21.492,32.6,23.2,0
7/7/2008,7/2008,19.5816,31.6,23.8,14.1
7/8/2008,7/2008,18.2682,31.4,24.6,0
7/9/2008,7/2008,21.9696,33,23.2,2.6
7/10/2008,7/2008,20.5368,32.4,23.8,0.5
7/11/2008,7/2008,20.0592,32.2,24,4.5
7/12/2008,7/2008,21.0144,32.4,23.4,3.4
7/13/2008,7/2008,18.6264,30,23,0
7/14/2008,7/2008,19.3428,31.6,24,0
7/15/2008,7/2008,18.6264,30.8,23.8,0
7/16/2008,7/2008,19.9398,31.4,23.4,5.6
7/17/2008,7/2008,18.6264,30.6,23.6,0
7/18/2008,7/2008,19.701,32.2,24.4,0
7/19/2008,7/2008,20.895,32.6,23.8,2.3
7/20/2008,7/2008,22.686,33.2,22.8,0
7/21/2008,7/2008,21.1338,33.6,24.6,10.8
7/22/2008,7/2008,22.089,32.4,22.6,0
7/23/2008,7/2008,22.9248,33.2,22.6,0
7/24/2008,7/2008,20.4174,33,24.6,3.2
7/25/2008,7/2008,22.5666,33.8,23.6,2
7/26/2008,7/2008,21.492,32.8,23.6,0
7/27/2008,7/2008,21.2532,33.2,24.2,10.2
7/28/2008,7/2008,20.298,31,22.8,0
7/29/2008,7/2008,19.5816,31.4,23.8,0
7/30/2008,7/2008,18.7458,31.6,24.6,0
7/31/2008,7/2008,18.2682,31.6,25,0
8/1/2008,8/2008,20.6388,33.4,24,0
8/2/2008,8/2008,17.8038,30,23,4.5
8/3/2008,8/2008,20.2986,32.6,23.6,4.4
8/4/2008,8/2008,21.3192,32.4,22.4,0
8/5/2008,8/2008,20.5254,31.6,22.4,0
8/6/2008,8/2008,16.3296,30.6,24.8,0
8/7/2008,8/2008,20.7522,32.6,23.2,0
8/8/2008,8/2008,21.6594,33.6,23.4,0
8/9/2008,8/2008,19.845,33,24.4,0
8/10/2008,8/2008,22.2264,33.4,22.6,4.3
8/11/2008,8/2008,18.144,30,22.8,0
8/12/2008,8/2008,21.8862,33,22.6,0
8/13/2008,8/2008,22.5666,33.4,22.3,0
8/14/2008,8/2008,18.4842,30.4,23,1.8
8/15/2008,8/2008,21.4326,32.6,22.6,0
8/16/2008,8/2008,19.7316,31.4,23,0.8
8/17/2008,8/2008,20.6388,32.6,23.4,0.4
8/18/2008,8/2008,16.8966,30.4,24.2,1.6
8/19/2008,8/2008,21.546,32.6,22.6,0
8/20/2008,8/2008,22.5666,33,22,26.9
8/21/2008,8/2008,21.3192,32.6,22.8,0
8/22/2008,8/2008,20.1852,32.2,23.4,21.6
8/23/2008,8/2008,19.5048,31.4,23.2,0
8/24/2008,8/2008,20.6388,32.6,23.4,0
8/25/2008,8/2008,21.3192,32.6,22.8,0
8/26/2008,8/2008,18.2574,30.4,23.2,0
8/27/2008,8/2008,21.0924,32.6,23,3
8/28/2008,8/2008,22.113,33.4,22.8,8
8/29/2008,8/2008,21.3192,32.6,22.8,0
8/30/2008,8/2008,21.9996,32.6,22.2,0
8/31/2008,8/2008,22.113,32.6,22,19.4
9/1/2008,9/2008,18.568,32.6,24,16
9/2/2008,9/2008,19.623,32.8,23.2,37
9/3/2008,9/2008,19.623,32.6,23,0
9/4/2008,9/2008,18.779,32.2,23.4,0
9/5/2008,9/2008,15.192,29.6,23.8,0
9/6/2008,9/2008,16.669,31,24,0
9/7/2008,9/2008,18.357,32.6,24.2,0
9/8/2008,9/2008,19.3065,32.4,23,0
9/9/2008,9/2008,19.5175,32.6,23,40.3
9/10/2008,9/2008,20.678,31.8,21,0
9/11/2008,9/2008,19.0955,32.2,23,0
9/12/2008,9/2008,19.5175,32.2,22.6,0
9/13/2008,9/2008,12.871,29.4,25.2,0
9/14/2008,9/2008,19.5175,32.6,23,6
9/15/2008,9/2008,17.724,32.6,24.6,0
9/16/2008,9/2008,17.935,32.4,24.2,0
9/17/2008,9/2008,17.724,32.6,24.6,0
9/18/2008,9/2008,19.834,32.6,22.6,0
9/19/2008,9/2008,17.935,31.6,23.4,0
9/20/2008,9/2008,19.201,32.6,23.2,20.4
9/21/2008,9/2008,19.3065,32.8,23.2,135.2
9/22/2008,9/2008,20.1505,33.6,23.2,0
9/23/2008,9/2008,21.4165,33.4,21.6,0
9/24/2008,9/2008,20.045,32.8,22.4,0
9/25/2008,9/2008,20.045,33.6,23.2,5.2
9/26/2008,9/2008,16.458,30.4,23.4,0
9/27/2008,9/2008,18.779,31.6,22.4,0
9/28/2008,9/2008,17.513,31.6,23.6,0
9/29/2008,9/2008,18.357,32.8,24,2.9
9/30/2008,9/2008,19.834,33.2,22.8,0
10/1/2008,10/2008,19.8063,33.4,24.2,0
10/2/2008,10/2008,18.0159,31.2,23.6,0
10/3/2008,10/2008,19.4706,32.6,23.6,0
10/4/2008,10/2008,21.1491,33.4,22.8,15.4
10/5/2008,10/2008,21.261,33.6,22.8,1.3
10/6/2008,10/2008,20.4777,33.6,23.6,12.5
10/7/2008,10/2008,20.2539,32.6,22.8,0
10/8/2008,10/2008,18.4635,31.6,23.4,70.4
10/9/2008,10/2008,20.7015,33.6,23.2,0
10/10/2008,10/2008,19.6944,31.2,21.8,0
10/11/2008,10/2008,18.7992,31.6,23,0
10/12/2008,10/2008,18.3516,32,23.8,0
10/13/2008,10/2008,21.3729,33.4,22.2,0
10/14/2008,10/2008,22.38,34.8,22.4,5.4
10/15/2008,10/2008,20.142,33.2,23.2,0
10/16/2008,10/2008,18.5754,32,23.4,0
10/17/2008,10/2008,23.2752,33.6,20,24.2
10/18/2008,10/2008,21.7086,35,23.2,0
10/19/2008,10/2008,22.0443,35,22.8,0
10/20/2008,10/2008,22.4919,35.2,22.4,0
10/21/2008,10/2008,21.7086,35.4,23.4,0
10/22/2008,10/2008,21.7086,35.2,23.2,0
10/23/2008,10/2008,21.5967,34,22,0
10/24/2008,10/2008,18.9111,33,23.8,26.4
10/25/2008,10/2008,17.7921,31.2,23,0
10/26/2008,10/2008,18.7992,32.6,23.4,0
10/27/2008,10/2008,18.5754,32.2,23.2,0
