Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
1/12/1986,Jan-86,35.22733294,23.02733294,0,19.650572,0.8
1/13/1986,Jan-86,35.92307019,22.92307019,0,20.820718,0.8
1/14/1986,Jan-86,33.14930177,22.94930177,0,16.968362,0.8
1/15/1986,Jan-86,31.99833317,21.29833317,0,18.16748,0.8
1/16/1986,Jan-86,31.88177878,21.38177878,0,14.0073,0.8
1/17/1986,Jan-86,35.03166357,21.43166357,0,15.537681,0.8
1/18/1986,Jan-86,28.93454106,21.53454106,0,14.940676,0.8
1/19/1986,Jan-86,31.53681989,21.93681989,0,15.578891,0.8
1/20/1986,Jan-86,29.70636855,22.10636855,0,12.745339,0.8
1/21/1986,Jan-86,33.39132358,21.19132358,0,18.596152,0.8
1/22/1986,Jan-86,32.12107693,20.92107693,0,17.739086,0.8
1/23/1986,Jan-86,35.234844,21.634844,0,15.795867,0.8
1/24/1986,Jan-86,33.06640202,20.46640202,0,15.946979,0.8
1/25/1986,Jan-86,32.82602933,21.42602933,0,16.211669,0.8
1/26/1986,Jan-86,32.63227966,20.93227966,0,13.96412,0.8
1/27/1986,Jan-86,32.81926556,22.11926556,0,13.593966,0.8
1/28/1986,Jan-86,31.95218384,21.45218384,0,16.937032,0.8
1/29/1986,Jan-86,33.30878069,20.70878069,0,19.443568,0.8
1/30/1986,Jan-86,32.05098288,21.45098288,0,20.22872,0.8
1/31/1986,Jan-86,32.83175747,23.23175747,0,18.105642,0.8
2/1/1986,Feb-86,32.93488456,23.93488456,0,17.20737,0.8
2/2/1986,Feb-86,33.11493056,22.51493056,0,17.154458,0.8
2/3/1986,Feb-86,31.55025675,22.95025675,0,15.174991,0.8
2/4/1986,Feb-86,32.51842157,22.11842157,0,14.608873,0.8
2/5/1986,Feb-86,31.05576206,20.95576206,0,15.850832,0.8
2/6/1986,Feb-86,30.50215656,20.90215656,1.6,14.805497,0.8
2/7/1986,Feb-86,33.62400179,23.62400179,9.2,17.307678,0.8
2/8/1986,Feb-86,31.76632159,22.36632159,15.5,20.282736,0.8
2/9/1986,Feb-86,33.6651021,21.4651021,0,16.619841,0.8
2/10/1986,Feb-86,30.81839232,20.91839232,0.1,17.259436,0.8
2/11/1986,Feb-86,33.38169067,21.48169067,0,18.558928,0.8
2/12/1986,Feb-86,31.53833917,20.03833917,0,18.750318,0.8
2/13/1986,Feb-86,30.89570535,21.49570535,0,16.948304,0.8
2/14/1986,Feb-86,30.10377562,22.10377562,206.8,15.818277,0.8
2/15/1986,Feb-86,33.4409635,20.5409635,25.9,18.570092,0.8
2/16/1986,Feb-86,35.59247106,20.09247106,0,19.951584,0.8
2/17/1986,Feb-86,33.47141897,21.87141897,0,19.507384,0.8
2/18/1986,Feb-86,31.16052664,23.96052664,0,12.778884,0.8
2/19/1986,Feb-86,32.86673586,22.76673586,2,17.145866,0.8
2/20/1986,Feb-86,29.03130713,21.63130713,2.2,14.992434,0.8
2/21/1986,Feb-86,32.52379648,22.32379648,0,14.37656,0.8
2/22/1986,Feb-86,30.4588595,21.7588595,0,12.662889,0.8
2/23/1986,Feb-86,33.49848117,23.09848117,0,15.090578,0.8
2/24/1986,Feb-86,32.73501305,23.23501305,0,16.129437,0.8
2/25/1986,Feb-86,32.57610593,21.57610593,0,10.482479,0.8
2/26/1986,Feb-86,33.87481722,21.27481722,0,12.943992,0.8
2/27/1986,Feb-86,32.07246503,21.47246503,0,12.386242,0.8
2/28/1986,Feb-86,35.44041586,21.84041586,0.3,14.100778,0.8
3/1/1986,Mar-86,35.14796844,23.94796844,2.3,18.764474,0.8
3/2/1986,Mar-86,35.13331896,22.43331896,18,14.105953,0.8
3/3/1986,Mar-86,32.63516115,24.43516115,17.4,15.241163,0.8
3/4/1986,Mar-86,33.6780214,24.0780214,3.4,20.02958,0.8
3/5/1986,Mar-86,33.45571364,23.65571364,2,19.15466,0.8
3/6/1986,Mar-86,32.96604452,23.06604452,0,18.764966,0.8
3/7/1986,Mar-86,33.9019187,23.4019187,0,17.17634,0.8
3/8/1986,Mar-86,32.131101,22.131101,0,16.175134,0.8
3/9/1986,Mar-86,31.80164553,22.00164553,0,14.764208,0.8
3/10/1986,Mar-86,33.76147852,23.16147852,12.2,18.054476,0.8
3/11/1986,Mar-86,31.04293549,22.84293549,0,17.351012,0.8
3/12/1986,Mar-86,35.09078816,22.29078816,0,16.495493,0.8
3/13/1986,Mar-86,33.24039725,22.74039725,0,14.057774,0.8
3/14/1986,Mar-86,29.2787051,23.0787051,9.9,16.276831,0.8
3/15/1986,Mar-86,30.9346526,22.1346526,0,13.136196,0.8
3/16/1986,Mar-86,34.38560272,22.68560272,27.2,15.604312,0.8
3/17/1986,Mar-86,32.24838501,21.24838501,0,16.76755,0.8
3/18/1986,Mar-86,31.63597224,22.23597224,43.4,19.397796,0.8
3/19/1986,Mar-86,29.68951955,23.08951955,31.8,15.090508,0.8
3/20/1986,Mar-86,33.94530099,21.24530099,14.4,14.487552,0.8
3/21/1986,Mar-86,29.80814977,21.20814977,0,19.175908,0.8
3/22/1986,Mar-86,33.16249378,23.56249378,0.4,20.819778,0.8
3/23/1986,Mar-86,33.0840422,22.3840422,0,20.036972,0.8
3/24/1986,Mar-86,30.78648535,22.18648535,0,19.401402,0.8
3/25/1986,Mar-86,29.45136225,21.05136225,0,18.689086,0.8
3/26/1986,Mar-86,30.63530939,22.83530939,0,18.513024,0.8
3/27/1986,Mar-86,30.82874864,22.22874864,4.1,16.749323,0.8
3/28/1986,Mar-86,29.52199733,22.72199733,0,13.425331,0.8
3/29/1986,Mar-86,34.19435595,22.19435595,0,13.200345,0.8
3/30/1986,Mar-86,31.36486622,22.66486622,0,16.128967,0.8
3/31/1986,Mar-86,31.03729057,21.23729057,3.9,16.910066,0.8
4/1/1986,Apr-86,30.48372016,21.78372016,54.1,18.293202,0.8
4/2/1986,Apr-86,29.79499896,22.39499896,81.7,19.431726,0.8
4/3/1986,Apr-86,30.78289768,21.78289768,22.8,19.48571,0.8
4/4/1986,Apr-86,27.9526801,22.1526801,2.7,19.019464,0.8
4/5/1986,Apr-86,31.77765785,22.07765785,0,19.02061,0.8
4/6/1986,Apr-86,26.24235332,23.24235332,22.2,16.441144,0.8
4/7/1986,Apr-86,30.93760465,22.33760465,2.3,12.326705,0.8
4/8/1986,Apr-86,31.07212671,21.87212671,0.4,12.391299,0.8
4/9/1986,Apr-86,30.1695288,22.3695288,31.5,16.372699,0.8
4/10/1986,Apr-86,31.54558292,22.34558292,13.3,15.135024,0.8
4/11/1986,Apr-86,32.79633686,21.89633686,28.2,14.371079,0.8
4/12/1986,Apr-86,29.65378533,19.65378533,0,18.373504,0.8
4/13/1986,Apr-86,30.5132381,20.9132381,6.9,12.918829,0.8
4/14/1986,Apr-86,30.73433679,21.83433679,0,19.2409,0.8
4/15/1986,Apr-86,32.46214339,21.46214339,13.4,19.109748,0.816
4/16/1986,Apr-86,34.07148343,20.57148343,0.4,15.747062,0.832
4/17/1986,Apr-86,31.33005455,22.13005455,5.7,12.362962,0.848
4/18/1986,Apr-86,31.69795849,21.29795849,27.3,13.874892,0.864
4/19/1986,Apr-86,28.50683111,19.90683111,0,18.934978,0.88
4/20/1986,Apr-86,30.64024056,19.64024056,3.8,17.48351,0.896
4/21/1986,Apr-86,29.84799842,23.44799842,0.1,16.915106,0.912
4/22/1986,Apr-86,29.25150116,21.55150116,3.6,16.229742,0.928
4/23/1986,Apr-86,31.06113943,22.16113943,31,16.033391,0.944
4/24/1986,Apr-86,29.98156922,22.18156922,53.7,17.955684,0.96
4/25/1986,Apr-86,31.50651053,20.90651053,21.5,16.335826,0.976
4/26/1986,Apr-86,31.93798396,22.13798396,6.9,17.706354,0.992
4/27/1986,Apr-86,32.2581137,21.9581137,22,18.102164,1.008
4/28/1986,Apr-86,30.69008908,21.49008908,1.4,11.683803,1.024
4/29/1986,Apr-86,30.9,21.9,2.8,12.444532,1.04
4/30/1986,Apr-86,29.67650176,21.67650176,0,18.669316,1.056
5/1/1986,May-86,31.38411542,21.38411542,10.3,15.550742,1.072
5/2/1986,May-86,31.13382222,21.53382222,50.3,17.41784,1.088
5/3/1986,May-86,29.36707476,21.76707476,14.8,17.838176,1.104
5/4/1986,May-86,30.13945767,21.93945767,1.1,14.736031,1.12
5/5/1986,May-86,32.85635014,21.05635014,3.8,17.704502,1.136
5/6/1986,May-86,33.38342415,21.18342415,11.6,14.566559,1.152
5/7/1986,May-86,30.99715066,20.99715066,1.2,15.69085,1.168
5/8/1986,May-86,31.42777219,22.82777219,45.6,15.760241,1.184
5/9/1986,May-86,29.9,23.3,18.6,14.993631,1.2
5/10/1986,May-86,30.22690498,21.42690498,29.8,17.547324,1.2
5/11/1986,May-86,30.28574734,21.38574734,35.5,18.540072,1.2
5/12/1986,May-86,31.44965938,21.34965938,0.6,15.972038,1.2
5/13/1986,May-86,28.3790843,19.9790843,3.2,18.166242,1.2
5/14/1986,May-86,27.62461197,22.42461197,73,18.886406,1.2
5/15/1986,May-86,28.95775222,21.25775222,23.4,17.263684,1.2
5/16/1986,May-86,29.63780985,20.53780985,26.7,17.708588,1.2
5/17/1986,May-86,28.4110698,21.0110698,81.3,19.079042,1.2
5/18/1986,May-86,28.99805363,20.39805363,0,19.062676,1.2
5/19/1986,May-86,31.29468108,21.59468108,41.4,15.00757,1.2
5/20/1986,May-86,31.77883058,21.67883058,42.4,13.853575,1.2
5/21/1986,May-86,29.81442878,20.71442878,43.8,12.968084,1.2
5/22/1986,May-86,29.01151181,20.21151181,0.1,15.684995,1.2
5/23/1986,May-86,29.97856465,21.37856465,1,11.952857,1.2
5/24/1986,May-86,30.07651017,21.17651017,23.2,16.571899,1.2
5/25/1986,May-86,30.23540914,21.53540914,15.1,17.199112,1.2
5/26/1986,May-86,31.8167901,20.8167901,0,12.732844,1.2
5/27/1986,May-86,32.39182243,21.09182243,0.4,12.36335,1.2
5/28/1986,May-86,27.76527001,22.56527001,0,13.54111,1.2
5/29/1986,May-86,27.93453519,21.63453519,0,12.738319,1.2
5/30/1986,May-86,30.75656679,21.45656679,0,14.136079,1.2
5/31/1986,May-86,29.91379076,21.31379076,2.2,13.045792,1.2
6/1/1986,Jun-86,28.98148574,20.68148574,48.2,9.475063,1.2
6/2/1986,Jun-86,30.42678879,20.02678879,35.3,12.592246,1.2
6/3/1986,Jun-86,30.46214082,20.66214082,33.3,17.219696,1.2
6/4/1986,Jun-86,29.04978371,20.94978371,18,15.701156,1.2
6/5/1986,Jun-86,29.48929064,21.78929064,16.1,17.052104,1.2
6/6/1986,Jun-86,28.73644979,21.23644979,56.5,13.106818,1.2
6/7/1986,Jun-86,30.02757513,21.52757513,44.4,12.902772,1.2
6/8/1986,Jun-86,30.11658212,20.51658212,24.6,15.186287,1.2
6/9/1986,Jun-86,30.16142146,21.46142146,11.3,15.456762,1.2
6/10/1986,Jun-86,26.70849539,20.50849539,9.6,14.515851,1.2
6/11/1986,Jun-86,29.61210217,20.91210217,0,14.750205,1.2
6/12/1986,Jun-86,27.40240204,21.30240204,0,15.088308,1.2
6/13/1986,Jun-86,30.26440134,20.26440134,0.8,15.067681,1.2
6/14/1986,Jun-86,27.24578111,22.04578111,43.3,17.724598,1.2
6/15/1986,Jun-86,31.03732548,20.33732548,43,10.51413,1.2
6/16/1986,Jun-86,29.18330257,21.08330257,18.9,13.171666,1.1823
6/17/1986,Jun-86,30.51709271,21.01709271,33.7,13.958205,1.1705
6/18/1986,Jun-86,30.57953032,19.97953032,26.2,12.30101,1.1587
6/19/1986,Jun-86,29.56445971,20.46445971,134.3,9.924938,1.1469
6/20/1986,Jun-86,26.25780577,19.35780577,44.1,8.701345,1.1351
6/21/1986,Jun-86,26.85026014,20.15026014,7.3,8.0199465,1.1233
6/22/1986,Jun-86,29.5779887,18.9779887,0,11.466388,1.1115
6/23/1986,Jun-86,30.11300896,19.51300896,0,13.433634,1.0997
6/24/1986,Jun-86,29.65346594,19.85346594,0.1,11.357829,1.0879
6/25/1986,Jun-86,27.73747549,21.53747549,1.1,13.648644,1.0761
6/26/1986,Jun-86,29.82506215,20.42506215,0,10.437607,1.0643
6/27/1986,Jun-86,26.42193057,21.32193057,0,13.232347,1.0525
6/28/1986,Jun-86,30.4707637,19.5707637,7.1,10.335462,1.0407
6/29/1986,Jun-86,29.04293795,20.44293795,0,13.038182,1.0289
6/30/1986,Jun-86,28.95162856,20.95162856,0.6,9.719614,1.0171
7/1/1986,Jul-86,30.19619337,20.19619337,42.8,16.444992,1.0053
7/2/1986,Jul-86,29.85939955,20.55939955,45.2,9.632434,0.9935
7/3/1986,Jul-86,29.29325067,21.19325067,44,13.332952,0.9817
7/4/1986,Jul-86,25.45645377,20.55645377,23.6,14.547323,0.9699
7/5/1986,Jul-86,29.02143683,20.32143683,65.4,11.538318,0.9581
7/6/1986,Jul-86,29.35996497,20.65996497,87.1,10.210404,0.9463
7/7/1986,Jul-86,29.90136921,20.50136921,42.4,8.3502055,0.9345
7/8/1986,Jul-86,30.81389248,19.91389248,1.1,13.220123,0.9227
7/9/1986,Jul-86,29.51517184,20.21517184,1.8,14.188246,0.9109
7/10/1986,Jul-86,28.98465236,22.58465236,0,9.065522,0.8991
7/11/1986,Jul-86,29.93253717,20.33253717,0.3,14.134834,0.8873
7/12/1986,Jul-86,30.34337605,20.84337605,0,13.136852,0.8755
7/13/1986,Jul-86,29.17943967,20.77943967,14.7,14.854221,0.8637
7/14/1986,Jul-86,30.79751735,19.29751735,17,12.448567,0.8519
7/15/1986,Jul-86,27.98962019,20.88962019,7.5,15.703404,0.8401
7/16/1986,Jul-86,27.45505506,22.85505506,5.4,18.344372,0.8283
7/17/1986,Jul-86,30.56739194,20.16739194,45.3,12.732,0.8165
7/18/1986,Jul-86,29.63777484,21.23777484,36,12.270677,0.8047
7/19/1986,Jul-86,30.50251358,19.90251358,28.1,17.264146,0.8
7/20/1986,Jul-86,31.1345085,19.3345085,51.5,17.379852,0.8
7/21/1986,Jul-86,31.25271081,18.85271081,0,16.130891,0.8
7/22/1986,Jul-86,29.66541782,20.46541782,18.3,11.202906,0.8
7/23/1986,Jul-86,28.97904425,20.97904425,0.2,8.148201,0.8
7/24/1986,Jul-86,29.14682147,20.44682147,2.1,16.982086,0.8
7/25/1986,Jul-86,30.30499336,20.80499336,23.3,17.260162,0.8
7/26/1986,Jul-86,30.24018339,22.04018339,131.2,16.991732,0.8
7/27/1986,Jul-86,29.38346402,21.38346402,27.4,14.97952,0.8
7/28/1986,Jul-86,31.21746311,18.81746311,0,15.442938,0.8
7/29/1986,Jul-86,28.98743478,20.58743478,4.8,17.073528,0.8
7/30/1986,Jul-86,29.88724616,21.08724616,1.1,18.406338,0.8
7/31/1986,Jul-86,29.40966584,20.10966584,1.5,16.934684,0.8
8/1/1986,Aug-86,27.77447425,18.47447425,3.6,13.724714,0.8
8/2/1986,Aug-86,30.07736993,20.77736993,11.7,15.522486,0.8
8/3/1986,Aug-86,28.81581891,20.41581891,0,17.92466,0.8
8/4/1986,Aug-86,31.55932173,20.35932173,0.2,13.427468,0.8
8/5/1986,Aug-86,30.40246968,19.80246968,0.2,16.006948,0.8
8/6/1986,Aug-86,30.75391595,21.35391595,10.6,14.771177,0.8
8/7/1986,Aug-86,31.26184491,20.66184491,53.3,15.410099,0.8
8/8/1986,Aug-86,31.50210953,20.20210953,0.5,12.789543,0.8
8/9/1986,Aug-86,30.6955389,21.3955389,6.2,17.07704,0.8
8/10/1986,Aug-86,31.32270741,21.02270741,17.8,16.301896,0.8
8/11/1986,Aug-86,29.45977846,21.25977846,108.6,16.41229,0.8
8/12/1986,Aug-86,28.63922881,20.63922881,5.6,17.805836,0.8
8/13/1986,Aug-86,31.21405691,20.71405691,0,15.910253,0.8
8/14/1986,Aug-86,28.85254121,20.75254121,0,18.350032,0.8
8/15/1986,Aug-86,30.21529719,20.41529719,0,19.357378,0.816
8/16/1986,Aug-86,30.55515794,20.95515794,4.1,16.938634,0.832
8/17/1986,Aug-86,30.14005708,20.04005708,48.2,17.68339,0.848
8/18/1986,Aug-86,32.50341889,19.80341889,34,15.788544,0.864
8/19/1986,Aug-86,30.48229088,21.48229088,41.6,19.462776,0.88
8/20/1986,Aug-86,30.93397327,22.13397327,6.8,17.165734,0.896
8/21/1986,Aug-86,29.67905288,21.37905288,0,16.524667,0.912
8/22/1986,Aug-86,31.11194504,21.11194504,57.4,20.445184,0.928
8/23/1986,Aug-86,30.31746602,20.01746602,21.4,19.742332,0.944
8/24/1986,Aug-86,31.01126303,19.71126303,89.6,20.248488,0.96
8/25/1986,Aug-86,30.15103326,20.35103326,11,20.104204,0.976
8/26/1986,Aug-86,29.84206718,21.34206718,53.3,19.29609,0.992
8/27/1986,Aug-86,30.48353607,21.08353607,0,14.938765,1.008
8/28/1986,Aug-86,30.79211349,21.69211349,0,18.739254,1.024
8/29/1986,Aug-86,29.91603587,21.51603587,4.1,16.403689,1.04
8/30/1986,Aug-86,31.94603244,19.24603244,0,17.841942,1.056
8/31/1986,Aug-86,33.63804673,21.83804673,0,18.13439,1.072
9/1/1986,Sep-86,31.58278959,21.18278959,0,19.836948,1.088
9/2/1986,Sep-86,29.64224074,21.84224074,0,18.5614,1.104
9/3/1986,Sep-86,30.90371345,21.90371345,5.7,18.739246,1.12
9/4/1986,Sep-86,28.60122886,19.60122886,0,18.101448,1.136
9/5/1986,Sep-86,30.67212533,20.37212533,0,18.45755,1.152
9/6/1986,Sep-86,31.50917343,20.80917343,0,18.242664,1.168
9/7/1986,Sep-86,27.63291784,20.93291784,5.4,14.519429,1.184
9/8/1986,Sep-86,32.20151019,20.20151019,102.1,15.758975,1.2
9/9/1986,Sep-86,29.78939447,20.78939447,33.4,18.073448,1.2
9/10/1986,Sep-86,31.69672888,20.49672888,26.2,15.326855,1.2
9/11/1986,Sep-86,31.19716588,21.19716588,0,14.963278,1.2
9/12/1986,Sep-86,30.11291236,21.51291236,19.3,17.234072,1.2
9/13/1986,Sep-86,32.66573523,19.66573523,3.2,17.319626,1.2
9/14/1986,Sep-86,28.87061587,20.07061587,35.7,17.265662,1.2
9/15/1986,Sep-86,32.71478743,20.61478743,4.5,20.842186,1.2
9/16/1986,Sep-86,32.03002001,20.83002001,2.7,20.939208,1.2
9/17/1986,Sep-86,29.75144086,20.15144086,0,18.023312,1.2
9/18/1986,Sep-86,29.53264222,19.93264222,15,19.098284,1.2
9/19/1986,Sep-86,32.17178814,19.97178814,111.4,12.877423,1.2
9/20/1986,Sep-86,32.75065736,20.55065736,28.8,15.637912,1.2
9/21/1986,Sep-86,31.62767361,19.92767361,4.3,16.752566,1.2
9/22/1986,Sep-86,29.93951307,19.83951307,0,18.123622,1.2
9/23/1986,Sep-86,31.20741648,20.80741648,106.6,17.076074,1.2
9/24/1986,Sep-86,31.03495292,21.03495292,0,18.75777,1.2
9/25/1986,Sep-86,31.48948872,20.78948872,52.3,17.731246,1.2
9/26/1986,Sep-86,30.59516692,20.99516692,64.4,20.03724,1.2
9/27/1986,Sep-86,29.44718324,21.64718324,26.8,16.331485,1.2
9/28/1986,Sep-86,30.44915261,20.14915261,0.3,14.730875,1.2
9/29/1986,Sep-86,32.12145403,20.62145403,46.3,15.340094,1.2
9/30/1986,Sep-86,29.06724243,21.56724243,1,16.937848,1.2
10/1/1986,Oct-86,30.56843223,20.76843223,17.8,17.342914,1.2
10/2/1986,Oct-86,28.93377378,20.13377378,0,18.27402,1.2
10/3/1986,Oct-86,33.0898214,21.5898214,0,18.345662,1.2
10/4/1986,Oct-86,33.89624824,22.49624824,20.4,13.249354,1.2
10/5/1986,Oct-86,29.64097491,22.14097491,3.8,17.084072,1.2
10/6/1986,Oct-86,31.51660944,21.71660944,18.7,14.780424,1.2
10/7/1986,Oct-86,31.39470846,20.69470846,30.6,19.34061,1.2
10/8/1986,Oct-86,30.84322329,21.44322329,0,18.40851,1.2
10/9/1986,Oct-86,31.82449955,20.82449955,1.1,20.161178,1.2
10/10/1986,Oct-86,32.27509875,20.87509875,7.7,15.936403,1.2
10/11/1986,Oct-86,30.12131121,22.02131121,1.3,13.659315,1.2
10/12/1986,Oct-86,30.19932351,21.89932351,48.2,12.884306,1.2
10/13/1986,Oct-86,29.59042601,20.89042601,3.1,10.551082,1.2
10/14/1986,Oct-86,31.6,20.7,27.4,12.831647,1.2
10/15/1986,Oct-86,31.31119276,22.21119276,9.3,15.517381,1.2
10/16/1986,Oct-86,31.68660393,21.48660393,56.5,17.019528,1.1963
10/17/1986,Oct-86,31.32330365,20.52330365,75.8,17.583092,1.183
10/18/1986,Oct-86,32.26152501,21.26152501,29.9,18.573974,1.1697
10/19/1986,Oct-86,32.42215789,20.72215789,0.3,16.577562,1.1564
10/20/1986,Oct-86,33.36736652,20.76736652,0,19.361234,1.1431
10/21/1986,Oct-86,30.68335636,20.88335636,8.8,17.54205,1.1298
10/22/1986,Oct-86,31.85724152,21.35724152,0,16.772576,1.1165
10/23/1986,Oct-86,29.37156937,21.87156937,13.8,19.794442,1.1032
10/24/1986,Oct-86,32.65551296,20.75551296,0,17.052584,1.0899
10/25/1986,Oct-86,31.69370485,20.79370485,1.1,18.047296,1.0766
10/26/1986,Oct-86,31.49215859,21.29215859,41.8,17.200318,1.0633
10/27/1986,Oct-86,29.68263303,20.78263303,9.4,13.909854,1.05
10/28/1986,Oct-86,31.29495046,21.29495046,0,15.591405,1.0367
10/29/1986,Oct-86,30.32799658,20.62799658,28.1,14.194403,1.0234
10/30/1986,Oct-86,32.95752777,20.55752777,0,17.457638,1.0101
10/31/1986,Oct-86,32.64583432,19.74583432,0.2,18.197332,0.9968
11/1/1986,Nov-86,31.33815566,21.33815566,16.1,18.481256,0.9835
11/2/1986,Nov-86,29.29436993,20.19436993,42.6,20.81563,0.9702
11/3/1986,Nov-86,30.7903905,21.6903905,61.9,18.319682,0.9569
11/4/1986,Nov-86,28.49510222,21.19510222,15.6,17.370584,0.9436
11/5/1986,Nov-86,30.80222261,21.60222261,0,18.245494,0.9303
11/6/1986,Nov-86,31.04671751,20.74671751,0,19.458126,0.917
11/7/1986,Nov-86,31.40426936,21.70426936,3.9,16.808834,0.9037
11/8/1986,Nov-86,30.50293829,22.20293829,0,15.332498,0.8904
11/9/1986,Nov-86,32.4002866,21.6002866,2.3,19.608844,0.8771
11/10/1986,Nov-86,31.9,21.1,4.2,12.908439,0.8638
11/11/1986,Nov-86,31.30091891,21.70091891,24.6,15.990961,0.8505
11/12/1986,Nov-86,32.00532921,21.30532921,0.3,11.687134,0.8372
11/13/1986,Nov-86,29.59907177,22.39907177,9.3,10.310138,0.8239
11/14/1986,Nov-86,29.69996061,22.49996061,64.6,19.165028,0.8
11/15/1986,Nov-86,30.60912265,21.70912265,11.3,18.253728,0.8
11/16/1986,Nov-86,32.0557347,21.2557347,0,18.785552,0.8
11/17/1986,Nov-86,31.89995583,21.09995583,0,19.286968,0.8
11/18/1986,Nov-86,31.45084012,21.05084012,1.3,17.608624,0.8
11/19/1986,Nov-86,31.50012675,20.30012675,0.7,18.51645,0.8
11/20/1986,Nov-86,31.04962467,21.44962467,6.9,19.574392,0.8
11/21/1986,Nov-86,30.90029089,21.50029089,2.1,20.119112,0.8
11/22/1986,Nov-86,30.40043536,20.50043536,0,15.918542,0.8
11/23/1986,Nov-86,32.25062056,22.15062056,0,17.398696,0.8
11/24/1986,Nov-86,27.70640811,21.70640811,3.1,16.384119,0.8
11/25/1986,Nov-86,31.25161784,21.65161784,0,14.009411,0.8
11/26/1986,Nov-86,32.85210641,21.95210641,16.5,16.269122,0.8
11/27/1986,Nov-86,32.25413375,21.25413375,0,12.765355,0.8
11/28/1986,Nov-86,30.8595801,21.4595801,78.1,16.103719,0.8
11/29/1986,Nov-86,29.05991977,21.35991977,120.3,16.317652,0.8
11/30/1986,Nov-86,29.25702209,20.65702209,63.8,16.383355,0.8
12/1/1986,Dec-86,31.29675605,20.29675605,2.4,16.686708,0.8
12/2/1986,Dec-86,32.0813787,20.5813787,0,16.727842,0.8
12/3/1986,Dec-86,33.1479899,21.2479899,0.3,19.145768,0.8
12/4/1986,Dec-86,30.68426208,19.38426208,0,19.798808,0.8
12/5/1986,Dec-86,31.40304658,21.50304658,7.7,17.818598,0.8
12/6/1986,Dec-86,30.0456253,20.6456253,0,17.417682,0.8
12/7/1986,Dec-86,31.26821558,21.36821558,0,18.820242,0.8
12/8/1986,Dec-86,32.61643576,21.31643576,3.4,17.97907,0.8
12/9/1986,Dec-86,30.35254781,21.45254781,0,16.206491,0.8
12/10/1986,Dec-86,29.55490155,20.55490155,0,13.368041,0.8
12/11/1986,Dec-86,31.1528734,21.7528734,0,14.772302,0.8
12/12/1986,Dec-86,29.02797365,21.82797365,0,17.15724,0.8
12/13/1986,Dec-86,32.70297744,19.90297744,0,18.664844,0.8
12/14/1986,Dec-86,32.4129517,20.9129517,0,18.365008,0.8
12/15/1986,Dec-86,33.24317296,21.14317296,8.9,15.372281,0.8
12/16/1986,Dec-86,30.36033274,20.96033274,2.1,15.024709,0.8
12/17/1986,Dec-86,32.05932257,21.65932257,8.4,16.209165,0.8
12/18/1986,Dec-86,30.5727216,21.7727216,3.7,21.667998,0.8
12/19/1986,Dec-86,30.39061518,21.59061518,36.4,19.018618,0.8
12/20/1986,Dec-86,31.94705984,20.64705984,8.4,15.605483,0.8
12/21/1986,Dec-86,30.92967325,21.52967325,0.9,17.320202,0.8
12/22/1986,Dec-86,32.63390183,21.03390183,0,18.068134,0.8
12/23/1986,Dec-86,32.17338077,20.37338077,0,18.290524,0.8
12/24/1986,Dec-86,28.57548298,21.17548298,0,18.840794,0.8
12/25/1986,Dec-86,30.57486809,21.97486809,0,19.045126,0.8
12/26/1986,Dec-86,28.7700259,21.3700259,36.4,22.319636,0.8
12/27/1986,Dec-86,31.22212838,21.32212838,4.6,20.856124,0.8
12/28/1986,Dec-86,32.69375131,21.49375131,0.6,20.556986,0.8
12/29/1986,Dec-86,29.73655845,21.13655845,46.4,21.139136,0.8
12/30/1986,Dec-86,31.38001923,21.38001923,59.6,19.081642,0.8
12/31/1986,Dec-86,31.16660324,21.46660324,0,18.79367,0.8
1/1/1987,Jan-87,33.67503319,19.87503319,0,16.441929,0.8
1/2/1987,Jan-87,30.86776186,20.36776186,0,19.22264,0.8
1/3/1987,Jan-87,32.08130439,20.38130439,0,20.266418,0.8
1/4/1987,Jan-87,34.62831157,19.02831157,0,20.617886,0.8
1/5/1987,Jan-87,31.46826914,21.06826914,0,17.463416,0.8
1/6/1987,Jan-87,32.54798927,20.84798927,0,16.51621,0.8
1/7/1987,Jan-87,33.00526238,21.50526238,0.7,10.285034,0.8
1/8/1987,Jan-87,33.96312115,20.56312115,2.2,10.947957,0.8
1/9/1987,Jan-87,32.89110469,20.09110469,0,13.556944,0.8
1/10/1987,Jan-87,33.14372046,20.14372046,0,19.249654,0.8
1/11/1987,Jan-87,32.40709442,20.70709442,0,20.44297,0.8
1/12/1987,Jan-87,30.41156573,22.01156573,0,20.943848,0.8
1/13/1987,Jan-87,32.02367729,20.12367729,0,21.473918,0.8
1/14/1987,Jan-87,29.82884405,21.52884405,0,20.584522,0.8
1/15/1987,Jan-87,29.85861878,21.55861878,0,18.249054,0.8
1/16/1987,Jan-87,33.31640679,21.51640679,0.7,17.268406,0.8
1/17/1987,Jan-87,31.9,21,0,14.750365,0.8
1/18/1987,Jan-87,30.3974632,20.0974632,0,11.473362,0.8
1/19/1987,Jan-87,31.38596797,21.28596797,0,16.024117,0.8
1/20/1987,Jan-87,30.42282479,21.12282479,0,17.99752,0.8
1/21/1987,Jan-87,33.44663141,19.84663141,0,20.38147,0.8
1/22/1987,Jan-87,30.92889553,22.12889553,0,19.708396,0.8
