Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
7/6/1989,Jul-89,30.79566629,20.99566629,1,7.6993505,0.9463
7/7/1989,Jul-89,28.58004931,21.18004931,3.5,7.545307,0.9345
7/8/1989,Jul-89,31.08450167,21.68450167,0.4,14.637973,0.9227
7/9/1989,Jul-89,30.72428505,20.92428505,0,16.238394,0.9109
7/10/1989,Jul-89,29.92077938,19.92077938,18.2,19.916764,0.8991
7/11/1989,Jul-89,31.64042504,21.14042504,18.3,19.318934,0.8873
7/12/1989,Jul-89,26.90834225,21.70834225,25.8,17.562392,0.8755
7/13/1989,Jul-89,29.18738346,21.68738346,13.2,15.149682,0.8637
7/14/1989,Jul-89,26.71633112,23.51633112,0,13.351561,0.8519
7/15/1989,Jul-89,28.24373787,21.64373787,0,8.972855,0.8401
7/16/1989,Jul-89,29.92032314,21.72032314,5.7,9.021195,0.8283
7/17/1989,Jul-89,28.9,19.7,0.9,13.059333,0.8165
7/18/1989,Jul-89,30.94589894,21.74589894,0,12.807947,0.8047
7/19/1989,Jul-89,30.12108986,20.72108986,1.4,11.748739,0.8
7/20/1989,Jul-89,30.95919503,22.75919503,0,10.380687,0.8
7/21/1989,Jul-89,30.71698152,20.31698152,0,13.284553,0.8
7/22/1989,Jul-89,31.47054604,20.67054604,12.4,14.542385,0.8
7/23/1989,Jul-89,28.56083967,20.96083967,2.6,17.50998,0.8
7/24/1989,Jul-89,28.57103835,21.07103835,15.5,16.644758,0.8
7/25/1989,Jul-89,28.73263201,18.93263201,0,14.293596,0.8
7/26/1989,Jul-89,31.737781,20.937781,2.2,15.9623,0.8
7/27/1989,Jul-89,30.01567584,22.71567584,30.8,18.070186,0.8
7/28/1989,Jul-89,30.59070041,22.39070041,7.6,20.28967,0.8
7/29/1989,Jul-89,27.43607821,21.63607821,49,19.808132,0.8
7/30/1989,Jul-89,30.17686522,20.97686522,29.6,19.173386,0.8
7/31/1989,Jul-89,28.59009924,21.59009924,0,17.845718,0.8
8/1/1989,Aug-89,30.66813461,21.46813461,0,16.685462,0.8
8/2/1989,Aug-89,30.92835388,20.72835388,0.1,19.356554,0.8
8/3/1989,Aug-89,30.11740513,19.91740513,45.2,20.851568,0.8
8/4/1989,Aug-89,33.51901345,21.91901345,7.5,19.725074,0.8
8/5/1989,Aug-89,31.75469215,20.75469215,0.3,17.899166,0.8
8/6/1989,Aug-89,28.92770165,22.52770165,0,18.542954,0.8
8/7/1989,Aug-89,31.37543801,22.57543801,8.5,19.498116,0.8
8/8/1989,Aug-89,30.19462175,21.69462175,0,17.864702,0.8
8/9/1989,Aug-89,32.06802503,22.06802503,6.4,15.665659,0.8
8/10/1989,Aug-89,29.69804902,20.89804902,11.2,18.484096,0.8
8/11/1989,Aug-89,27.51789981,22.91789981,19,19.54006,0.8
8/12/1989,Aug-89,27.33537617,21.93537617,22.5,16.49089,0.8
8/13/1989,Aug-89,30.39128624,20.59128624,1.4,19.116062,0.8
8/14/1989,Aug-89,29.69810221,22.29810221,0,17.156778,0.8
8/15/1989,Aug-89,32.3,21.5,25.5,16.414208,0.816
8/16/1989,Aug-89,30.73592403,22.73592403,1.3,16.032676,0.832
8/17/1989,Aug-89,28.22165136,19.82165136,0,18.126052,0.848
8/18/1989,Aug-89,29.60055087,20.60055087,2.7,17.344154,0.864
8/19/1989,Aug-89,31.08443214,20.88443214,0,17.350046,0.88
8/20/1989,Aug-89,29.84044244,21.44044244,0,19.69381,0.896
8/21/1989,Aug-89,30.7519256,21.5519256,4,18.166696,0.912
8/22/1989,Aug-89,31.45988096,21.65988096,1.3,18.215586,0.928
8/23/1989,Aug-89,28.51379959,22.31379959,0,18.43543,0.944
8/24/1989,Aug-89,31.13046828,20.73046828,7,20.109178,0.96
8/25/1989,Aug-89,29.98141634,20.18141634,6,18.876256,0.976
8/26/1989,Aug-89,29.19536209,21.99536209,0,19.640314,0.992
8/27/1989,Aug-89,28.41372299,22.81372299,0.4,21.02805,1.008
8/28/1989,Aug-89,30.20682026,19.90682026,0.7,19.344232,1.024
8/29/1989,Aug-89,32.10597892,22.70597892,8.5,20.101244,1.04
8/30/1989,Aug-89,29.9679328,22.9679328,9,18.189596,1.056
8/31/1989,Aug-89,29.68474675,21.88474675,17.2,18.927476,1.072
9/1/1989,Sep-89,30.42685195,22.02685195,0,19.519192,1.088
9/2/1989,Sep-89,30.39584764,21.39584764,1.3,20.115054,1.104
9/3/1989,Sep-89,30.01670494,21.61670494,0.6,19.533598,1.12
9/4/1989,Sep-89,31.73919901,20.93919901,10.1,18.36997,1.136
9/5/1989,Sep-89,32.12797365,20.32797365,0,17.463044,1.152
9/6/1989,Sep-89,32.38857541,21.38857541,4.2,17.573518,1.168
9/7/1989,Sep-89,28.95734497,20.35734497,0,21.102226,1.184
9/8/1989,Sep-89,27.51514039,22.91514039,0.6,19.400806,1.2
9/9/1989,Sep-89,31.1626773,21.2626773,1.8,19.057372,1.2
9/10/1989,Sep-89,26.63523493,23.83523493,1.5,19.007288,1.2
9/11/1989,Sep-89,27.91045863,21.91045863,59.6,18.099088,1.2
9/12/1989,Sep-89,29.86553664,21.46553664,0,20.848316,1.2
9/13/1989,Sep-89,30.94066462,20.74066462,0,19.938196,1.2
9/14/1989,Sep-89,32.04391969,22.14391969,0,20.304998,1.2
9/15/1989,Sep-89,32.26874889,21.66874889,6.7,20.075074,1.2
9/16/1989,Sep-89,31.27505454,22.47505454,1.1,17.261248,1.2
9/17/1989,Sep-89,31.97886179,21.17886179,5,20.459626,1.2
9/18/1989,Sep-89,33.41073529,22.81073529,0,20.868008,1.2
9/19/1989,Sep-89,32.44518646,21.44518646,7.5,19.360642,1.2
9/20/1989,Sep-89,29.76554018,19.56554018,0,19.545692,1.2
9/21/1989,Sep-89,30.2430094,21.2430094,0,18.338572,1.2
9/22/1989,Sep-89,30.44754606,20.44754606,1.1,19.116008,1.2
9/23/1989,Sep-89,33.96032266,22.96032266,0.6,20.758072,1.2
9/24/1989,Sep-89,30.38962319,21.58962319,16,20.468266,1.2
9/25/1989,Sep-89,32.17846916,21.57846916,0,20.494316,1.2
9/26/1989,Sep-89,31.18840454,18.78840454,0,19.983086,1.2
9/27/1989,Sep-89,30.79245431,20.99245431,0.4,18.829292,1.2
9/28/1989,Sep-89,31.79008216,21.19008216,13,15.401373,1.2
9/29/1989,Sep-89,31.95211528,22.15211528,0,18.317092,1.2
9/30/1989,Sep-89,31.70352513,21.30352513,0,19.285266,1.2
10/1/1989,Oct-89,29.77987332,21.37987332,0,17.131506,1.2
10/2/1989,Oct-89,32.22729594,21.42729594,0,20.045868,1.2
10/3/1989,Oct-89,31.19517682,21.99517682,0,20.130214,1.2
10/4/1989,Oct-89,31.93437093,21.53437093,3.5,18.743748,1.2
10/5/1989,Oct-89,31.30127538,21.70127538,2.7,21.214906,1.2
10/6/1989,Oct-89,33.39077483,21.79077483,17.5,19.482062,1.2
10/7/1989,Oct-89,29.48496621,23.08496621,0.5,20.789188,1.2
10/8/1989,Oct-89,32.78369289,21.58369289,0,20.122656,1.2
10/9/1989,Oct-89,30.53765964,22.13765964,0,19.831998,1.2
10/10/1989,Oct-89,31.4496418,22.2496418,0.8,15.345866,1.2
10/11/1989,Oct-89,32.78831792,21.98831792,67.7,16.85791,1.2
10/12/1989,Oct-89,28.97115163,21.17115163,70.4,19.38734,1.2
10/13/1989,Oct-89,33.6087531,22.0087531,0,19.25717,1.2
10/14/1989,Oct-89,30.69410056,21.49410056,0.2,15.252341,1.2
10/15/1989,Oct-89,31.26062092,21.46062092,4.6,16.97062,1.2
10/16/1989,Oct-89,31.8864129,21.6864129,1,16.857262,1.1963
10/17/1989,Oct-89,30.22226247,21.82226247,0,15.633586,1.183
10/18/1989,Oct-89,32.00677656,21.60677656,0,18.267476,1.1697
10/19/1989,Oct-89,30.68168085,21.88168085,14.2,18.141838,1.1564
10/20/1989,Oct-89,32.58800835,22.58800835,0,20.721168,1.1431
10/21/1989,Oct-89,30.51221768,22.51221768,0,20.811316,1.1298
10/22/1989,Oct-89,31.31285402,21.71285402,0,21.559466,1.1165
10/23/1989,Oct-89,32.03955442,21.83955442,46,18.180888,1.1032
10/24/1989,Oct-89,32.01211906,21.41211906,16.7,18.11305,1.0899
10/25/1989,Oct-89,30.77404715,20.57404715,2.8,18.903206,1.0766
10/26/1989,Oct-89,30.17859424,21.77859424,0.5,19.708948,1.0633
10/27/1989,Oct-89,33.81044603,22.01044603,48.1,19.056124,1.05
10/28/1989,Oct-89,31.17516469,21.57516469,8,15.225595,1.0367
10/29/1989,Oct-89,31.60995393,21.40995393,0,17.600008,1.0234
10/30/1989,Oct-89,32.43477879,21.03477879,27.5,16.637956,1.0101
10/31/1989,Oct-89,31.80403207,22.00403207,0,15.600822,0.9968
11/1/1989,Nov-89,30.49367167,22.29367167,0,17.94348,0.9835
11/2/1989,Nov-89,30.90148415,22.90148415,0,18.901914,0.9702
11/3/1989,Nov-89,31.25212382,21.85212382,3.5,19.51123,0.9569
11/4/1989,Nov-89,30.46535126,22.06535126,0,17.310184,0.9436
11/5/1989,Nov-89,31.82183222,22.82183222,0.4,17.692878,0.9303
11/6/1989,Nov-89,31.28296493,20.48296493,0,17.919732,0.917
11/7/1989,Nov-89,31.91946819,21.61946819,0,17.799962,0.9037
11/8/1989,Nov-89,31.11109647,20.31109647,0,15.862788,0.8904
11/9/1989,Nov-89,32.17314685,22.37314685,0,15.849203,0.8771
11/10/1989,Nov-89,33.4824176,23.2824176,0,17.511692,0.8638
11/11/1989,Nov-89,31.08315887,22.48315887,0,17.117752,0.8505
11/12/1989,Nov-89,32.52046688,21.92046688,84.8,18.5301,0.8372
11/13/1989,Nov-89,33.38703508,22.58703508,64.3,17.951374,0.8239
11/14/1989,Nov-89,33.09302755,22.09302755,2,16.51909,0.8
11/15/1989,Nov-89,31.67561255,21.57561255,15,16.706608,0.8
11/16/1989,Nov-89,32.59613021,22.59613021,1.6,15.669924,0.8
11/17/1989,Nov-89,31.41938815,22.21938815,0,15.559039,0.8
11/18/1989,Nov-89,29.71361234,21.11361234,0,12.909199,0.8
11/19/1989,Nov-89,28.60511269,22.20511269,11.8,16.29186,0.8
11/20/1989,Nov-89,30.3506433,22.5506433,43.6,19.146318,0.8
11/21/1989,Nov-89,31.89831886,21.89831886,0,17.11681,0.8
11/22/1989,Nov-89,30.54949796,22.34949796,0,17.900988,0.8
11/23/1989,Nov-89,31.49351484,22.29351484,0,15.646894,0.8
11/24/1989,Nov-89,31.04934294,21.84934294,20.3,8.815698,0.8
11/25/1989,Nov-89,31.2265437,21.0265437,40.6,19.083708,0.8
11/26/1989,Nov-89,31.00142712,21.20142712,3.9,18.95589,0.8
11/27/1989,Nov-89,32.09861763,22.29861763,0,18.892862,0.8
11/28/1989,Nov-89,30.11043606,22.51043606,0,17.626896,0.8
11/29/1989,Nov-89,27.83113444,22.03113444,3.3,17.506614,0.8
11/30/1989,Nov-89,31.47812852,22.17812852,11,15.801934,0.8
12/1/1989,Dec-89,31.26724907,21.46724907,0,16.925094,0.8
12/2/1989,Dec-89,32.19976421,20.59976421,0,15.34224,0.8
12/3/1989,Dec-89,32.09569264,21.69569264,0,16.742042,0.8
12/4/1989,Dec-89,28.48229052,21.48229052,6.5,16.424549,0.8
12/5/1989,Dec-89,30.73301519,21.73301519,0,16.761278,0.8
12/6/1989,Dec-89,28.77314902,21.97314902,0,17.233716,0.8
12/7/1989,Dec-89,31.13288805,21.73288805,0,21.23791,0.8
12/8/1989,Dec-89,32.27183747,21.47183747,0.2,20.874324,0.8
12/9/1989,Dec-89,31.02482471,22.02482471,0,20.066482,0.8
12/10/1989,Dec-89,32.27576741,21.27576741,1.1,18.104268,0.8
12/11/1989,Dec-89,30.21503233,22.41503233,14.4,18.50018,0.8
12/12/1989,Dec-89,31.81085136,21.31085136,0,19.835694,0.8
12/13/1989,Dec-89,32.82059609,20.42059609,0,20.20698,0.8
12/14/1989,Dec-89,30.69236294,21.09236294,0,20.673598,0.8
12/15/1989,Dec-89,31.68434971,21.28434971,0,21.565246,0.8
12/16/1989,Dec-89,31.42576142,21.82576142,0,22.798676,0.8
12/17/1989,Dec-89,28.62331283,20.82331283,0,20.952942,0.8
12/18/1989,Dec-89,28.55451281,21.75451281,0,21.884814,0.8
12/19/1989,Dec-89,31.05054035,22.25054035,0,22.158146,0.8
12/20/1989,Dec-89,29.92290877,22.32290877,0,22.159648,0.8
12/21/1989,Dec-89,30.92518969,22.32518969,0,21.02338,0.8
12/22/1989,Dec-89,31.40859205,22.00859205,17.6,21.162882,0.8
12/23/1989,Dec-89,28.9255688,22.7255688,4.1,21.563102,0.8
12/24/1989,Dec-89,28.21463368,22.71463368,0,20.78119,0.8
12/25/1989,Dec-89,31.19206661,22.59206661,0,19.888288,0.8
12/26/1989,Dec-89,32.14289668,21.14289668,15.4,16.662354,0.8
12/27/1989,Dec-89,32.68127663,22.28127663,0,15.14002,0.8
12/28/1989,Dec-89,32.72358416,21.72358416,0,17.889496,0.8
12/29/1989,Dec-89,32.01239545,22.41239545,0,18.281932,0.8
12/30/1989,Dec-89,31.29433861,22.49433861,0,18.480564,0.8
12/31/1989,Dec-89,32.95669669,22.75669669,0,18.600414,0.8
1/1/1990,Jan-90,31.46256505,19.86256505,0,16.780232,0.8
1/2/1990,Jan-90,32.06223849,21.26223849,0,18.06283,0.8
1/3/1990,Jan-90,31.49376049,20.19376049,0,19.287864,0.8
1/4/1990,Jan-90,31.23249593,22.43249593,0,19.886812,0.8
1/5/1990,Jan-90,31.66603576,21.96603576,0,18.818822,0.8
1/6/1990,Jan-90,30.42270972,22.02270972,0,17.964586,0.8
1/7/1990,Jan-90,32.84425849,22.04425849,0,14.030618,0.8
1/8/1990,Jan-90,34.21668654,21.81668654,0,18.588534,0.8
1/9/1990,Jan-90,32.08759642,22.28759642,0,19.514338,0.8
1/10/1990,Jan-90,32.07654171,21.67654171,0,21.10949,0.8
1/11/1990,Jan-90,32.70912447,20.70912447,0,20.299574,0.8
1/12/1990,Jan-90,32.11809467,21.71809467,0,20.124624,0.8
1/13/1990,Jan-90,35.61191933,23.21191933,0,20.285776,0.8
1/14/1990,Jan-90,30.42135395,22.42135395,0,17.188344,0.8
1/15/1990,Jan-90,32.92299388,22.32299388,0,19.100766,0.8
1/16/1990,Jan-90,31.96773204,22.96773204,0,18.702592,0.8
1/17/1990,Jan-90,30.79475932,23.19475932,0,19.16461,0.8
1/18/1990,Jan-90,33.88979318,23.38979318,9.2,21.014776,0.8
1/19/1990,Jan-90,31.13003692,21.33003692,10.2,19.350674,0.8
1/20/1990,Jan-90,30.72273524,23.12273524,48,16.961386,0.8
1/21/1990,Jan-90,34.15379534,22.95379534,0,16.236937,0.8
1/22/1990,Jan-90,34.02065285,22.42065285,0,15.493736,0.8
1/23/1990,Jan-90,31.81997372,23.41997372,0,19.246422,0.8
1/24/1990,Jan-90,34.50763794,22.70763794,0,18.63521,0.8
1/25/1990,Jan-90,32.42823892,22.62823892,0,18.111386,0.8
1/26/1990,Jan-90,33.23771535,22.23771535,0,14.300482,0.8
1/27/1990,Jan-90,32.5243492,22.8243492,0,18.988078,0.8
1/28/1990,Jan-90,31.33586788,22.73586788,0,19.184918,0.8
1/29/1990,Jan-90,31.05566329,24.85566329,6.9,19.606268,0.8
1/30/1990,Jan-90,31.83981182,21.43981182,0.8,19.62953,0.8
1/31/1990,Jan-90,34.31954729,21.91954729,0,19.8315,0.8
2/1/1990,Feb-90,36.1893484,22.5893484,2.4,18.390508,0.8
2/2/1990,Feb-90,29.44376977,19.64376977,0.1,18.474974,0.8
2/3/1990,Feb-90,33.14759451,22.54759451,0,14.115989,0.8
2/4/1990,Feb-90,33.92768331,21.32768331,0,12.033519,0.8
2/5/1990,Feb-90,33.33478905,22.03478905,0,12.478469,0.8
2/6/1990,Feb-90,33.68015656,21.68015656,0,16.588533,0.8
2/7/1990,Feb-90,34.95146016,22.75146016,0,12.248181,0.8
2/8/1990,Feb-90,31.0752119,20.0752119,0,15.196797,0.8
2/9/1990,Feb-90,34.42778055,22.02778055,0,19.220578,0.8
2/10/1990,Feb-90,35.98061252,23.18061252,0,15.523681,0.8
2/11/1990,Feb-90,33.0901931,22.2901931,0,16.138404,0.8
2/12/1990,Feb-90,33.48893702,22.48893702,3.5,19.983082,0.8
2/13/1990,Feb-90,36.19351823,23.59351823,10.5,21.444296,0.8
2/14/1990,Feb-90,35.14515536,21.64515536,0,19.804506,0.8
2/15/1990,Feb-90,35.30076546,24.50076546,0,16.295044,0.8
2/16/1990,Feb-90,32.86445715,21.66445715,0,15.476632,0.8
2/17/1990,Feb-90,32.95902552,23.25902552,2.6,18.05085,0.8
2/18/1990,Feb-90,32.15923957,22.45923957,0.2,15.395289,0.8
2/19/1990,Feb-90,33.32913479,23.32913479,0,13.652278,0.8
2/20/1990,Feb-90,31.81474195,21.21474195,0,17.396066,0.8
2/21/1990,Feb-90,33.33163441,22.73163441,0.9,17.731402,0.8
2/22/1990,Feb-90,36.79048789,23.79048789,0,18.03129,0.8
2/23/1990,Feb-90,35.29781194,22.69781194,0,16.100279,0.8
2/24/1990,Feb-90,34.71826767,22.41826767,0,15.574547,0.8
2/25/1990,Feb-90,35.23670674,20.83670674,9.4,19.158662,0.8
2/26/1990,Feb-90,34.29212249,21.69212249,0,18.766424,0.8
2/27/1990,Feb-90,34.022353,23.422353,7,17.535114,0.8
2/28/1990,Feb-90,31.24889322,23.24889322,9.4,16.886094,0.8
3/1/1990,Mar-90,35.62977294,23.82977294,1.9,19.246524,0.8
3/2/1990,Mar-90,34.83849824,23.03849824,0,18.503058,0.8
3/3/1990,Mar-90,29.79900633,22.79900633,1.3,17.96081,0.8
3/4/1990,Mar-90,30.58016856,21.58016856,0,16.864566,0.8
3/5/1990,Mar-90,30.01909585,22.41909585,0.9,15.485843,0.8
3/6/1990,Mar-90,33.94207007,22.34207007,6.2,19.206934,0.8
3/7/1990,Mar-90,33.48297093,23.38297093,0.2,18.664568,0.8
3/8/1990,Mar-90,36.52496688,23.12496688,15.5,17.849808,0.8
3/9/1990,Mar-90,31.06572784,22.66572784,12.7,15.992876,0.8
3/10/1990,Mar-90,31.18071641,21.58071641,0,9.679089,0.8
3/11/1990,Mar-90,33.08361273,21.48361273,0,13.447896,0.8
3/12/1990,Mar-90,35.98561097,23.18561097,0,16.830912,0.8
3/13/1990,Mar-90,30.83585248,21.63585248,0,17.287452,0.8
3/14/1990,Mar-90,29.34216027,21.54216027,0,16.041232,0.8
3/15/1990,Mar-90,34.23834757,21.63834757,0,19.17877,0.8
3/16/1990,Mar-90,32.63834833,21.63834833,0,18.676608,0.8
3/17/1990,Mar-90,32.57867762,22.17867762,0,19.718134,0.8
3/18/1990,Mar-90,31.35712743,22.45712743,0,16.359611,0.8
3/19/1990,Mar-90,35.04615819,21.64615819,5,19.053008,0.8
3/20/1990,Mar-90,32.94487179,23.14487179,55,17.069342,0.8
3/21/1990,Mar-90,33.26214918,22.26214918,0,20.316962,0.8
3/22/1990,Mar-90,33.15242426,25.15242426,0,15.996352,0.8
3/23/1990,Mar-90,33.39641715,23.39641715,14.3,19.284352,0.8
3/24/1990,Mar-90,28.83987547,22.63987547,42.7,18.839302,0.8
3/25/1990,Mar-90,32.95353052,23.35353052,0.2,15.572396,0.8
3/26/1990,Mar-90,28.96977234,21.16977234,5.4,13.848788,0.8
3/27/1990,Mar-90,31.6162927,23.6162927,0,19.167776,0.8
3/28/1990,Mar-90,31.35858516,23.35858516,0,19.147384,0.8
3/29/1990,Mar-90,33.06275381,21.66275381,0,14.444316,0.8
3/30/1990,Mar-90,33.48365153,21.98365153,0,17.317374,0.8
3/31/1990,Mar-90,30.03812318,23.63812318,0,14.951011,0.8
4/1/1990,Apr-90,31.15209903,23.15209903,33.5,18.63797,0.8
4/2/1990,Apr-90,32.21709795,22.61709795,0,15.321586,0.8
4/3/1990,Apr-90,30.70148577,22.50148577,0,17.297956,0.8
4/4/1990,Apr-90,30.99505028,22.19505028,0.8,18.045166,0.8
4/5/1990,Apr-90,31.21650348,22.21650348,43,17.05893,0.8
4/6/1990,Apr-90,28.54940882,23.54940882,0,16.293335,0.8
4/7/1990,Apr-90,28.77651902,22.77651902,11,14.346718,0.8
4/8/1990,Apr-90,32.00469548,22.80469548,11,20.524636,0.8
4/9/1990,Apr-90,29.62581397,21.42581397,27.3,19.831536,0.8
4/10/1990,Apr-90,30.3931266,22.8931266,2.1,19.932606,0.8
4/11/1990,Apr-90,25.04816499,23.64816499,4.8,15.791344,0.8
4/12/1990,Apr-90,30.76774406,21.76774406,6.3,18.896698,0.8
4/13/1990,Apr-90,31.19243217,21.19243217,5.7,18.49169,0.8
4/14/1990,Apr-90,33.39816199,24.19816199,0,16.283493,0.8
4/15/1990,Apr-90,32.11604933,22.51604933,0,17.634428,0.816
4/16/1990,Apr-90,32.31543036,23.31543036,1.5,18.549224,0.832
4/17/1990,Apr-90,31.32871273,22.32871273,61,16.782936,0.848
4/18/1990,Apr-90,31.20643023,24.00643023,57.6,17.278226,0.864
4/19/1990,Apr-90,34.17130974,22.17130974,0,17.384804,0.88
4/20/1990,Apr-90,32.35646577,21.75646577,0,14.053431,0.896
4/21/1990,Apr-90,28.67015405,23.67015405,30.3,13.257964,0.912
4/22/1990,Apr-90,29.86682323,23.16682323,24.2,12.379919,0.928
4/23/1990,Apr-90,26.19010198,24.79010198,65.6,13.969467,0.944
4/24/1990,Apr-90,32.66160075,20.86160075,1.3,14.936873,0.96
4/25/1990,Apr-90,31.15402001,22.35402001,0.6,16.253109,0.976
4/26/1990,Apr-90,30.39101718,22.19101718,0.1,15.517972,0.992
4/27/1990,Apr-90,26.114909,23.514909,53.5,17.363868,1.008
4/28/1990,Apr-90,30.23129922,23.03129922,55,14.299297,1.024
4/29/1990,Apr-90,30.54074586,20.94074586,63.5,17.465352,1.04
4/30/1990,Apr-90,27.10779419,22.50779419,40.5,12.903447,1.056
5/1/1990,May-90,29.98645437,21.98645437,2.7,14.681739,1.072
5/2/1990,May-90,28.24743008,20.84743008,6.4,9.969393,1.088
5/3/1990,May-90,28.22343017,21.02343017,39.3,15.794337,1.104
5/4/1990,May-90,29.34150703,20.14150703,0,15.998732,1.12
5/5/1990,May-90,29.7507586,22.1507586,0,14.342151,1.136
5/6/1990,May-90,30.96198437,23.36198437,1.3,13.857754,1.152
5/7/1990,May-90,29.46506047,21.26506047,12,16.11043,1.168
5/8/1990,May-90,30.03167924,21.63167924,4.8,11.075005,1.184
5/9/1990,May-90,32.47184966,22.47184966,140.7,18.107548,1.2
5/10/1990,May-90,28.79217609,21.39217609,8.6,18.608052,1.2
5/11/1990,May-90,29.08808505,23.38808505,0.3,15.045445,1.2
5/12/1990,May-90,29.69968451,21.49968451,0,17.88248,1.2
5/13/1990,May-90,31.73745116,22.33745116,0.2,17.694202,1.2
5/14/1990,May-90,29.27006326,21.87006326,0,16.908296,1.2
5/15/1990,May-90,29.70478024,21.70478024,12,17.806098,1.2
5/16/1990,May-90,29.8807298,21.4807298,0.4,16.541135,1.2
5/17/1990,May-90,30.87349015,21.67349015,16.1,15.531543,1.2
5/18/1990,May-90,28.72586308,22.12586308,0,16.086085,1.2
5/19/1990,May-90,30.39184788,21.99184788,0.7,10.5742,1.2
5/20/1990,May-90,28.18190549,21.18190549,10.5,12.772812,1.2
5/21/1990,May-90,31.07817141,22.07817141,39.3,8.983407,1.2
5/22/1990,May-90,30.7518615,22.7518615,6.6,8.534463,1.2
5/23/1990,May-90,29.46386694,21.66386694,22.2,12.030538,1.2
5/24/1990,May-90,30.35166518,22.35166518,0,12.499949,1.2
5/25/1990,May-90,31.84965429,22.24965429,0,17.918284,1.2
5/26/1990,May-90,32.13886966,22.33886966,2.1,16.259522,1.2
5/27/1990,May-90,30.74404252,23.34404252,31,16.554217,1.2
5/28/1990,May-90,30.45035561,22.45035561,66.8,17.79048,1.2
5/29/1990,May-90,26.68870856,21.88870856,0,15.993381,1.2
5/30/1990,May-90,28.36048891,20.56048891,0,17.843844,1.2
5/31/1990,May-90,29.62667161,21.22667161,1,18.972292,1.2
6/1/1990,Jun-90,27.39366361,20.19366361,4.4,17.848914,1.2
6/2/1990,Jun-90,29.88519818,20.68519818,18.1,17.659784,1.2
6/3/1990,Jun-90,27.63779809,21.83779809,8,17.326502,1.2
6/4/1990,Jun-90,31.11409377,22.51409377,62.4,15.22703,1.2
6/5/1990,Jun-90,27.75219756,19.75219756,8.7,15.242187,1.2
6/6/1990,Jun-90,30.44186865,21.94186865,18.8,15.932237,1.2
6/7/1990,Jun-90,29.95210419,21.95210419,12.3,16.904586,1.2
6/8/1990,Jun-90,29.28868169,21.28868169,7.9,10.948141,1.2
6/9/1990,Jun-90,30.0996681,21.2996681,2.5,14.114648,1.2
6/10/1990,Jun-90,29.41890362,20.41890362,14.3,13.244147,1.2
6/11/1990,Jun-90,28.98764921,21.08764921,1.5,10.545528,1.2
6/12/1990,Jun-90,29.20028096,20.20028096,5.2,12.574228,1.2
6/13/1990,Jun-90,30.4948807,20.9948807,6.7,16.107992,1.2
6/14/1990,Jun-90,26.55301766,19.95301766,50.6,12.723705,1.2
6/15/1990,Jun-90,29.33658921,21.73658921,68.9,14.763269,1.2
6/16/1990,Jun-90,32.23293039,21.83293039,0,9.825774,1.1823
6/17/1990,Jun-90,31.27565716,22.47565716,4.3,15.401589,1.1705
6/18/1990,Jun-90,29.1926304,21.7926304,12.3,17.485618,1.1587
6/19/1990,Jun-90,29.98514431,20.98514431,38.5,15.833408,1.1469
6/20/1990,Jun-90,30.02138755,21.42138755,37.2,16.206212,1.1351
6/21/1990,Jun-90,28.92569434,20.92569434,29.3,12.705981,1.1233
6/22/1990,Jun-90,28.7487806,21.3487806,7.8,15.567931,1.1115
6/23/1990,Jun-90,29.58313253,21.18313253,73.4,13.561934,1.0997
6/24/1990,Jun-90,28.92595776,21.12595776,6.5,13.975413,1.0879
6/25/1990,Jun-90,28.76679033,20.76679033,0,17.34013,1.0761
6/26/1990,Jun-90,29.80892254,20.80892254,3.6,12.52522,1.0643
6/27/1990,Jun-90,28.73856617,20.53856617,0,11.5479,1.0525
6/28/1990,Jun-90,30.41057056,20.81057056,0,14.290822,1.0407
6/29/1990,Jun-90,28.48474106,21.68474106,1.1,14.776137,1.0289
6/30/1990,Jun-90,26.95981792,21.15981792,12.7,13.657843,1.0171
7/1/1990,Jul-90,27.51513104,19.11513104,12.7,18.132872,1.0053
7/2/1990,Jul-90,26.41177471,21.01177471,28.1,8.94029,0.9935
7/3/1990,Jul-90,28.89105369,21.69105369,0,17.084212,0.9817
7/4/1990,Jul-90,28.75753681,20.55753681,4.4,10.460216,0.9699
7/5/1990,Jul-90,28.90406332,21.90406332,5,14.509818,0.9581
7/6/1990,Jul-90,28.84196153,20.44196153,0,13.730188,0.9463
7/7/1990,Jul-90,30.48798661,20.88798661,0,17.43048,0.9345
7/8/1990,Jul-90,30.43415034,20.43415034,7.6,18.149696,0.9227
7/9/1990,Jul-90,26.30055777,21.10055777,7.7,16.888696,0.9109
7/10/1990,Jul-90,28.03681046,20.43681046,0,17.601118,0.8991
7/11/1990,Jul-90,26.30341543,20.30341543,0,16.076123,0.8873
7/12/1990,Jul-90,29.25809048,21.65809048,56.4,13.969301,0.8755
7/13/1990,Jul-90,28.01803033,20.61803033,0.2,15.800109,0.8637
7/14/1990,Jul-90,27.61491505,22.01491505,22,16.686551,0.8519
7/15/1990,Jul-90,30.61138627,21.01138627,6.7,16.380108,0.8401
7/16/1990,Jul-90,30.01172425,19.81172425,2,17.447496,0.8283
7/17/1990,Jul-90,30.13889829,20.53889829,20.3,16.166964,0.8165
7/18/1990,Jul-90,30.37701676,20.97701676,13.2,18.855274,0.8047
