Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
5/26/1991,May-91,30.12952185,21.92952185,61.1,18.376886,1.2
5/27/1991,May-91,31.61184671,21.61184671,0,17.15639,1.2
5/28/1991,May-91,30.50899328,22.30899328,12.2,17.656686,1.2
5/29/1991,May-91,31.83884626,23.03884626,8.7,14.656824,1.2
5/30/1991,May-91,29.93900971,23.73900971,18,17.413408,1.2
5/31/1991,May-91,30.41493074,22.41493074,38.9,13.092321,1.2
6/1/1991,Jun-91,29.69156987,21.99156987,15.3,15.323824,1.2
6/2/1991,Jun-91,30.71244212,21.71244212,0,11.989582,1.2
6/3/1991,Jun-91,30.68177562,21.88177562,0,18.531228,1.2
6/4/1991,Jun-91,31.52813257,23.72813257,0,19.29761,1.2
6/5/1991,Jun-91,34.2772778,20.7772778,7.5,18.964462,1.2
6/6/1991,Jun-91,30.19849213,22.19849213,15.9,16.306033,1.2
6/7/1991,Jun-91,29.66911195,20.96911195,31.4,17.25356,1.2
6/8/1991,Jun-91,31.54041551,22.34041551,0.7,14.92891,1.2
6/9/1991,Jun-91,27.65662793,20.25662793,0,13.940372,1.2
6/10/1991,Jun-91,30.81356751,22.01356751,5.2,7.1516975,1.2
6/11/1991,Jun-91,29.14265601,21.94265601,3.2,13.166299,1.2
6/12/1991,Jun-91,28.55697398,22.15697398,0,8.388072,1.2
6/13/1991,Jun-91,31.13626524,21.93626524,0,14.932041,1.2
6/14/1991,Jun-91,30.78126894,21.98126894,25,10.144527,1.2
6/15/1991,Jun-91,30.10014378,22.10014378,5,12.248712,1.2
6/16/1991,Jun-91,32.72046796,21.62046796,1,10.671402,1.1876
6/17/1991,Jun-91,30.06532245,22.26532245,0,14.149451,1.1747
6/18/1991,Jun-91,30.53931089,23.13931089,89.3,16.514336,1.1618
6/19/1991,Jun-91,32.04572387,22.64572387,33,16.39693,1.1489
6/20/1991,Jun-91,32.43046344,20.43046344,1.5,17.013728,1.136
6/21/1991,Jun-91,29.52660122,21.52660122,40,17.527586,1.1231
6/22/1991,Jun-91,28.01226663,21.41226663,0,17.100058,1.1102
6/23/1991,Jun-91,30.53271795,22.53271795,0,14.378081,1.0973
6/24/1991,Jun-91,29.6740503,21.4740503,11,10.197797,1.0844
6/25/1991,Jun-91,30.93522046,21.33522046,0,12.798895,1.0715
6/26/1991,Jun-91,27.87048785,21.77048785,10,16.83549,1.0586
6/27/1991,Jun-91,27.5262586,23.3262586,0.8,12.293258,1.0457
6/28/1991,Jun-91,30.69059625,23.09059625,7.3,11.884203,1.0328
6/29/1991,Jun-91,31.86818991,21.86818991,0,10.155391,1.0199
6/30/1991,Jun-91,32.43836218,21.23836218,0,14.325075,1.007
7/1/1991,Jul-91,28.06742212,22.86742212,10,14.094265,0.9941
7/2/1991,Jul-91,27.69554373,21.69554373,29.3,11.43996,0.9812
7/3/1991,Jul-91,29.92475197,22.52475197,5.5,14.149295,0.9683
7/4/1991,Jul-91,30.07100761,22.87100761,2.9,11.926016,0.9554
7/5/1991,Jul-91,29.36404887,22.36404887,6.1,14.291357,0.9425
7/6/1991,Jul-91,28.5775648,21.7775648,77.3,15.494178,0.9296
7/7/1991,Jul-91,30.22939354,22.62939354,6.3,11.341327,0.9167
7/8/1991,Jul-91,28.43430214,21.03430214,21.3,17.81368,0.9038
7/9/1991,Jul-91,29.70230733,21.90230733,4.8,10.252716,0.8909
7/10/1991,Jul-91,30.56784597,21.76784597,9,17.526102,0.878
7/11/1991,Jul-91,31.56634044,22.16634044,1.7,15.979041,0.8651
7/12/1991,Jul-91,30.03633669,21.23633669,43,17.419412,0.8522
7/13/1991,Jul-91,29.31123288,21.51123288,0,12.219265,0.8393
7/14/1991,Jul-91,30.09284861,21.89284861,5,12.700648,0.8264
7/15/1991,Jul-91,27.69233441,20.69233441,31.7,15.304813,0.8135
7/16/1991,Jul-91,28.8391721,22.0391721,0,17.758498,0.8
7/17/1991,Jul-91,31.64337609,23.64337609,3.1,14.44424,0.8
7/18/1991,Jul-91,31.37213701,22.77213701,0,11.847121,0.8
7/19/1991,Jul-91,31.25195321,22.85195321,0.9,17.48841,0.8
7/20/1991,Jul-91,29.88256437,22.68256437,0,11.568616,0.8
7/21/1991,Jul-91,31.16319522,21.76319522,24,16.164107,0.8
7/22/1991,Jul-91,32.46034696,22.46034696,0,17.084578,0.8
7/23/1991,Jul-91,30.92842001,21.72842001,3,15.735061,0.8
7/24/1991,Jul-91,31.03935048,21.63935048,16,9.251171,0.8
7/25/1991,Jul-91,29.25208215,23.45208215,3.9,13.786481,0.8
7/26/1991,Jul-91,31.24230966,22.64230966,13.5,16.195651,0.8
7/27/1991,Jul-91,26.4319548,21.4319548,0,17.332294,0.8
7/28/1991,Jul-91,31.24902296,22.04902296,0.8,14.406852,0.8
7/29/1991,Jul-91,30.47419991,22.47419991,9.6,15.327664,0.8
7/30/1991,Jul-91,31.36209887,22.16209887,3.1,14.787468,0.8
7/31/1991,Jul-91,30.69676745,21.09676745,1.2,14.340861,0.8
8/1/1991,Aug-91,31.28544886,22.08544886,0,15.527632,0.8
8/2/1991,Aug-91,30.17658122,22.17658122,6.2,16.719939,0.8
8/3/1991,Aug-91,29.68903835,23.48903835,0,15.102677,0.8
8/4/1991,Aug-91,30.62215451,23.22215451,0,18.535052,0.8
8/5/1991,Aug-91,32.99496514,22.19496514,0,9.48393,0.8
8/6/1991,Aug-91,29.31396917,21.01396917,0.2,9.594256,0.8
8/7/1991,Aug-91,30.44498502,21.24498502,6.5,16.419852,0.8
8/8/1991,Aug-91,30.02923955,21.42923955,0,16.97661,0.8
8/9/1991,Aug-91,31.72524796,22.92524796,0,19.590822,0.8
8/10/1991,Aug-91,30.52667017,22.72667017,2.9,19.557476,0.8
8/11/1991,Aug-91,31.5743576,23.7743576,0.6,16.438364,0.8
8/12/1991,Aug-91,29.53431208,24.13431208,0,20.161676,0.8
8/13/1991,Aug-91,31.4756555,23.6756555,0,19.375652,0.8
8/14/1991,Aug-91,33.43574168,23.03574168,0,16.025584,0.8
8/15/1991,Aug-91,31.39598143,22.79598143,0.3,19.222286,0.816
8/16/1991,Aug-91,31.6531728,21.8531728,43.5,17.665792,0.832
8/17/1991,Aug-91,30.96903912,17.56903912,55.5,17.137268,0.848
8/18/1991,Aug-91,29.42924995,20.42924995,51,18.477538,0.864
8/19/1991,Aug-91,30.99390795,22.79390795,20.7,12.92533,0.88
8/20/1991,Aug-91,28.45139197,23.05139197,0,10.448983,0.896
8/21/1991,Aug-91,32.48837612,22.88837612,1.8,12.705017,0.912
8/22/1991,Aug-91,31.05260813,22.05260813,0,19.521028,0.928
8/23/1991,Aug-91,30.7232864,21.9232864,40.3,19.795666,0.944
8/24/1991,Aug-91,31.25775331,22.25775331,34.6,17.132424,0.96
8/25/1991,Aug-91,31.19582044,22.99582044,0,18.067334,0.976
8/26/1991,Aug-91,31.58536033,23.38536033,0,20.799684,0.992
8/27/1991,Aug-91,30.86089067,23.06089067,5,18.47964,1.008
8/28/1991,Aug-91,30.47381928,22.47381928,2.4,19.277526,1.024
8/29/1991,Aug-91,32.47090237,22.47090237,0.2,19.44752,1.04
8/30/1991,Aug-91,28.79274467,22.39274467,4.5,15.390222,1.056
8/31/1991,Aug-91,30.81856147,23.01856147,0,18.11781,1.072
9/1/1991,Sep-91,30.75297382,22.55297382,13.5,18.532936,1.088
9/2/1991,Sep-91,31.56577931,22.96577931,93.5,15.076523,1.104
9/3/1991,Sep-91,32.86593036,22.86593036,0,18.303072,1.12
9/4/1991,Sep-91,32.24266599,22.84266599,0,14.932079,1.136
9/5/1991,Sep-91,31.0600482,22.2600482,26.3,18.082184,1.152
9/6/1991,Sep-91,32.88324741,22.88324741,0,17.537948,1.168
9/7/1991,Sep-91,32.05913121,23.85913121,0.4,20.79495,1.184
9/8/1991,Sep-91,34.79844961,20.39844961,1,19.88257,1.2
9/9/1991,Sep-91,33.30933975,19.10933975,11.3,10.598081,1.2
9/10/1991,Sep-91,31.23619566,22.03619566,0,18.228196,1.2
9/11/1991,Sep-91,31.15270778,21.95270778,0,18.836414,1.2
9/12/1991,Sep-91,31.72330182,21.32330182,76.5,20.02529,1.2
9/13/1991,Sep-91,30.8194754,22.0194754,0,18.92686,1.2
9/14/1991,Sep-91,28.77726771,19.37726771,4,19.192608,1.2
9/15/1991,Sep-91,32.0520564,22.0520564,0,15.166684,1.2
9/16/1991,Sep-91,31.72288318,21.82288318,0,16.212316,1.2
9/17/1991,Sep-91,32.18158249,22.18158249,0,20.240506,1.2
9/18/1991,Sep-91,29.64341633,21.84341633,12.2,18.751918,1.2
9/19/1991,Sep-91,32.73941554,22.33941554,44,15.797128,1.2
9/20/1991,Sep-91,33.48511137,21.88511137,55.5,12.447466,1.2
9/21/1991,Sep-91,32.0120979,22.2120979,2,17.795018,1.2
9/22/1991,Sep-91,31.21961552,21.81961552,39.2,18.581514,1.2
9/23/1991,Sep-91,32.72287379,22.72287379,0,18.211298,1.2
9/24/1991,Sep-91,31.2112922,21.9112922,0,16.554798,1.2
9/25/1991,Sep-91,30.84050913,21.84050913,8.2,18.936642,1.2
9/26/1991,Sep-91,33.10785006,22.00785006,9.2,18.871704,1.2
9/27/1991,Sep-91,32.67071098,22.87071098,2.5,18.824418,1.2
9/28/1991,Sep-91,31.84654334,23.04654334,0,18.331922,1.2
9/29/1991,Sep-91,32.67775645,22.87775645,0,18.201344,1.2
9/30/1991,Sep-91,28.92188054,22.52188054,7.5,21.417218,1.2
10/1/1991,Oct-91,31.98526819,23.58526819,0,20.812142,1.2
10/2/1991,Oct-91,31.12587947,22.72587947,0,19.456862,1.2
10/3/1991,Oct-91,31.02275905,21.42275905,0,20.276084,1.2
10/4/1991,Oct-91,32.93404288,22.93404288,0,20.068398,1.2
10/5/1991,Oct-91,31.6305193,22.2305193,7.6,20.643684,1.2
10/6/1991,Oct-91,34.92461466,19.52461466,13.9,20.160748,1.2
10/7/1991,Oct-91,30.5733825,22.5733825,13.2,16.611994,1.2
10/8/1991,Oct-91,31.55251294,20.75251294,0,14.626979,1.2
10/9/1991,Oct-91,32.0702631,22.8702631,0,16.98938,1.2
10/10/1991,Oct-91,32.87825154,23.47825154,11.8,18.06231,1.2
10/11/1991,Oct-91,32.7358741,22.3358741,1.9,19.89022,1.2
10/12/1991,Oct-91,29.9,21.5,66.2,21.026962,1.2
10/13/1991,Oct-91,31.51919079,22.91919079,0,21.092506,1.2
10/14/1991,Oct-91,32.01491752,22.01491752,0,20.503456,1.2
10/15/1991,Oct-91,31.79321837,21.59321837,0,16.918244,1.2
10/16/1991,Oct-91,30.60550425,20.80550425,0,17.404666,1.188
10/17/1991,Oct-91,31.60797491,23.40797491,0.6,18.22001,1.1751
10/18/1991,Oct-91,31.43553867,23.03553867,0,19.12688,1.1622
10/19/1991,Oct-91,31.66259619,23.46259619,5.4,18.394604,1.1493
10/20/1991,Oct-91,32.73640373,21.73640373,19.5,20.40935,1.1364
10/21/1991,Oct-91,30.68553464,20.88553464,0,17.693324,1.1235
10/22/1991,Oct-91,28.09823078,19.49823078,76,19.288458,1.1106
10/23/1991,Oct-91,29.79661404,21.39661404,0,18.855948,1.0977
10/24/1991,Oct-91,31.89714607,22.09714607,43.1,21.191466,1.0848
10/25/1991,Oct-91,31.97289541,21.97289541,0,20.011848,1.0719
10/26/1991,Oct-91,31.3916719,21.3916719,0,16.962788,1.059
10/27/1991,Oct-91,29.60737093,21.80737093,38.4,18.938042,1.0461
10/28/1991,Oct-91,33.01360383,23.21360383,7,19.249912,1.0332
10/29/1991,Oct-91,32.87752218,23.47752218,0,19.45708,1.0203
10/30/1991,Oct-91,32.67276835,23.67276835,0,20.125492,1.0074
10/31/1991,Oct-91,32.96773089,23.36773089,14.6,18.185952,0.9945
11/1/1991,Nov-91,31.3054952,22.5054952,0,17.84366,0.9816
11/2/1991,Nov-91,30.9033373,22.7033373,0,18.94623,0.9687
11/3/1991,Nov-91,31.92404053,22.62404053,0,18.13632,0.9558
11/4/1991,Nov-91,32.54564759,22.94564759,0,16.358648,0.9429
11/5/1991,Nov-91,32.06010029,23.46010029,0,16.869654,0.93
11/6/1991,Nov-91,34.04445678,23.04445678,0,17.431694,0.9171
11/7/1991,Nov-91,31.29100709,22.49100709,0,16.021888,0.9042
11/8/1991,Nov-91,28.36843604,21.56843604,39.8,15.87301,0.8913
11/9/1991,Nov-91,30.66437167,22.46437167,62,17.538742,0.8784
11/10/1991,Nov-91,32.10289113,23.30289113,0,18.363036,0.8655
11/11/1991,Nov-91,32.31596084,22.91596084,0,19.441912,0.8526
11/12/1991,Nov-91,30.99483147,22.49483147,0,19.68141,0.8397
11/13/1991,Nov-91,30.73331959,22.33331959,75,18.936044,0.8268
11/14/1991,Nov-91,32.44386089,22.44386089,0.1,18.734934,0.8139
11/15/1991,Nov-91,31.42600403,22.22600403,62,19.605124,0.8
11/16/1991,Nov-91,29.42517871,20.42517871,63.2,18.514272,0.8
11/17/1991,Nov-91,32.7374732,20.9374732,0.1,15.847859,0.8
11/18/1991,Nov-91,31.96322199,23.36322199,0,17.857356,0.8
11/19/1991,Nov-91,32.50408834,22.70408834,0,19.134712,0.8
11/20/1991,Nov-91,30.00146118,22.60146118,0.2,17.454606,0.8
11/21/1991,Nov-91,31.70778975,22.10778975,0,15.681771,0.8
11/22/1991,Nov-91,30.1969876,21.7969876,0,15.830509,0.8
11/23/1991,Nov-91,31.60913638,22.60913638,0,17.715036,0.8
11/24/1991,Nov-91,32.27615748,22.07615748,0,17.296038,0.8
11/25/1991,Nov-91,32.2712798,22.6712798,0,17.903588,0.8
11/26/1991,Nov-91,36.59298745,16.39298745,0.5,15.252797,0.8
11/27/1991,Nov-91,31.69914673,22.29914673,0,17.041966,0.8
11/28/1991,Nov-91,32.13122324,21.53122324,0,16.399667,0.8
11/29/1991,Nov-91,32.65,22.75,15.6,14.047264,0.8
11/30/1991,Nov-91,30.23842698,24.13842698,0,18.637878,0.8
12/1/1991,Dec-91,31.4807692,22.8807692,0,18.18375,0.8
12/2/1991,Dec-91,31.00692198,21.90692198,0,17.70854,0.8
12/3/1991,Dec-91,34.60297995,20.20297995,0,18.18916,0.8
12/4/1991,Dec-91,31.46852592,21.46852592,0,19.292394,0.8
12/5/1991,Dec-91,32.24114514,21.84114514,0,18.083978,0.8
12/6/1991,Dec-91,31.24905672,21.44905672,0,19.372216,0.8
12/7/1991,Dec-91,32.49190021,21.69190021,0.5,18.871498,0.8
12/8/1991,Dec-91,31.82444204,22.82444204,0,17.19224,0.8
12/9/1991,Dec-91,33.57588271,22.57588271,0,17.71164,0.8
12/10/1991,Dec-91,32.02534969,22.22534969,0,19.171892,0.8
12/11/1991,Dec-91,32.87143019,22.27143019,20.7,19.45054,0.8
12/12/1991,Dec-91,32.32052655,22.72052655,0,19.714496,0.8
12/13/1991,Dec-91,33.06493857,23.26493857,0,16.519625,0.8
12/14/1991,Dec-91,33.27794977,23.27794977,0,16.193019,0.8
12/15/1991,Dec-91,32.73053658,23.33053658,0,15.241149,0.8
12/16/1991,Dec-91,32.49429029,23.49429029,0,10.417266,0.8
12/17/1991,Dec-91,31.70934764,23.90934764,0,14.189819,0.8
12/18/1991,Dec-91,32.85840974,23.25840974,0,17.080416,0.8
12/19/1991,Dec-91,30.83959153,22.23959153,11,18.76915,0.8
12/20/1991,Dec-91,32.95117454,22.75117454,0,16.962928,0.8
12/21/1991,Dec-91,31.58842321,21.58842321,0,18.342788,0.8
12/22/1991,Dec-91,32.58321397,22.38321397,0,20.023714,0.8
12/23/1991,Dec-91,31.906237,22.106237,0,16.572378,0.8
12/24/1991,Dec-91,31.30806549,22.30806549,0,14.998087,0.8
12/25/1991,Dec-91,31.64042873,22.84042873,0,18.386822,0.8
12/26/1991,Dec-91,31.68241858,23.68241858,0,18.82875,0.8
12/27/1991,Dec-91,31.03903201,24.43903201,0,19.253876,0.8
12/28/1991,Dec-91,32.93622793,23.13622793,0,18.994842,0.8
12/29/1991,Dec-91,33.51027615,23.91027615,7.6,19.560134,0.8
12/30/1991,Dec-91,32.03148579,23.23148579,0,20.354756,0.8
12/31/1991,Dec-91,30.56108774,23.76108774,0,20.370258,0.8
1/1/1992,Jan-92,33.68064438,22.88064438,0,19.723738,0.8
1/2/1992,Jan-92,33.68775939,22.28775939,0,19.036112,0.8
1/3/1992,Jan-92,32.55340208,22.15340208,0,19.314908,0.8
1/4/1992,Jan-92,33.32394496,22.52394496,0,17.905572,0.8
1/5/1992,Jan-92,35.14526577,21.34526577,0,16.240795,0.8
1/6/1992,Jan-92,31.88511341,21.68511341,0,16.519885,0.8
1/7/1992,Jan-92,34.08121885,21.48121885,0,18.112046,0.8
1/8/1992,Jan-92,33.82088298,22.12088298,0,19.976992,0.8
1/9/1992,Jan-92,33.76750156,21.56750156,0,20.873342,0.8
1/10/1992,Jan-92,31.91401467,21.71401467,0,21.40628,0.8
1/11/1992,Jan-92,32.3700893,21.1700893,0.6,20.739414,0.8
1/12/1992,Jan-92,31.56168264,20.96168264,0,19.833096,0.8
1/13/1992,Jan-92,32.05483529,21.45483529,0,18.445752,0.8
1/14/1992,Jan-92,33.88391761,21.68391761,11.2,18.81382,0.8
1/15/1992,Jan-92,35.1745541,21.7745541,0,19.33667,0.8
1/16/1992,Jan-92,33.28579378,23.48579378,0,21.48809,0.8
1/17/1992,Jan-92,34.33824097,22.93824097,0,20.585736,0.8
1/18/1992,Jan-92,33.00044676,22.40044676,0,20.708506,0.8
1/19/1992,Jan-92,30.87897227,22.27897227,0,21.426684,0.8
1/20/1992,Jan-92,33.61922404,23.01922404,0,20.718088,0.8
1/21/1992,Jan-92,33.93484483,22.73484483,0,20.325308,0.8
1/22/1992,Jan-92,32.02067339,23.62067339,0,20.26681,0.8
1/23/1992,Jan-92,32.67368554,22.07368554,0,18.987336,0.8
1/24/1992,Jan-92,34.08311559,23.48311559,0,15.715986,0.8
1/25/1992,Jan-92,32.76537825,23.56537825,0,11.006665,0.8
1/26/1992,Jan-92,31.93321454,22.93321454,0,15.043556,0.8
1/27/1992,Jan-92,33.82765465,23.22765465,0,18.303256,0.8
1/28/1992,Jan-92,33.059287,24.059287,0,20.376248,0.8
1/29/1992,Jan-92,32.82923439,24.22923439,0,19.028728,0.8
1/30/1992,Jan-92,30.03975697,24.23975697,0,18.730104,0.8
1/31/1992,Jan-92,33.94124981,22.74124981,0,17.373976,0.8
2/1/1992,Feb-92,29.41383935,26.21383935,0,16.562661,0.8
2/2/1992,Feb-92,33.70316131,23.90316131,0,18.75087,0.8
2/3/1992,Feb-92,33.72568446,23.72568446,0,17.89465,0.8
2/4/1992,Feb-92,34.24910182,24.64910182,3,17.568156,0.8
2/5/1992,Feb-92,32.42281824,23.42281824,0,18.746376,0.8
2/6/1992,Feb-92,32.67564079,22.47564079,0,20.211218,0.8
2/7/1992,Feb-92,33.2110057,23.6110057,0,16.802518,0.8
2/8/1992,Feb-92,33.55970023,23.35970023,0,19.453588,0.8
2/9/1992,Feb-92,32.741315,22.941315,0,20.694824,0.8
2/10/1992,Feb-92,33.03038909,22.63038909,0,19.48656,0.8
2/11/1992,Feb-92,33.53835095,23.13835095,0,18.23548,0.8
2/12/1992,Feb-92,33.47194529,23.47194529,0,19.343864,0.8
2/13/1992,Feb-92,34.35569316,23.95569316,0,16.537639,0.8
2/14/1992,Feb-92,32.37173298,24.17173298,1.5,19.876892,0.8
2/15/1992,Feb-92,32.43727076,23.03727076,0,21.510614,0.8
2/16/1992,Feb-92,32.70404829,21.50404829,0,21.50485,0.8
2/17/1992,Feb-92,31.94541396,21.54541396,0,20.464872,0.8
2/18/1992,Feb-92,34.25381387,22.25381387,0,20.156734,0.8
2/19/1992,Feb-92,37.40286209,21.20286209,0,18.791644,0.8
2/20/1992,Feb-92,34.60961092,19.80961092,0,22.251282,0.8
2/21/1992,Feb-92,31.08263209,21.48263209,1.5,19.299228,0.8
2/22/1992,Feb-92,34.82725054,23.52725054,0,17.267438,0.8
2/23/1992,Feb-92,30.19246962,23.19246962,1.5,16.342736,0.8
2/24/1992,Feb-92,37.36475965,22.96475965,2.5,16.305559,0.8
2/25/1992,Feb-92,32.61203619,22.81203619,10.5,17.826994,0.8
2/26/1992,Feb-92,33.06949295,23.46949295,0,18.341498,0.8
2/27/1992,Feb-92,32.3857653,24.3857653,0,21.137502,0.8
2/28/1992,Feb-92,33.18410348,24.78410348,0,19.234134,0.8
2/29/1992,Feb-92,31.69070904,24.99070904,0,17.267392,0.8
3/1/1992,Mar-92,32.7678061,24.5678061,3.6,12.141775,0.8
3/2/1992,Mar-92,36.70870899,24.70870899,0,18.409778,0.8
3/3/1992,Mar-92,37.05020642,23.45020642,0,18.399954,0.8
3/4/1992,Mar-92,36.9022086,21.5022086,0,14.367709,0.8
3/5/1992,Mar-92,31.82421571,22.32421571,0,18.739202,0.8
3/6/1992,Mar-92,33.07968543,22.07968543,0,18.695496,0.8
3/7/1992,Mar-92,33.2,24,0,17.651882,0.8
3/8/1992,Mar-92,33.48706407,21.88706407,11,15.837408,0.8
3/9/1992,Mar-92,33.99166423,21.39166423,0,19.692308,0.8
3/10/1992,Mar-92,35.2165756,22.0165756,0,19.947656,0.8
3/11/1992,Mar-92,34.06856478,22.06856478,7.7,19.871796,0.8
3/12/1992,Mar-92,32.91432725,23.91432725,0.6,16.298459,0.8
3/13/1992,Mar-92,31.01768253,22.51768253,0,17.34452,0.8
3/14/1992,Mar-92,31.54342279,22.54342279,6,18.156152,0.8
3/15/1992,Mar-92,32.08491241,24.48491241,0,18.046178,0.8
3/16/1992,Mar-92,32.22686798,24.42686798,8.5,19.057942,0.8
3/17/1992,Mar-92,30.0754002,23.4754002,0,17.904034,0.8
3/18/1992,Mar-92,32.09381343,22.59381343,13,21.853528,0.8
3/19/1992,Mar-92,33.02922169,22.62922169,46.6,20.34826,0.8
3/20/1992,Mar-92,33.05494624,21.85494624,0,19.117462,0.8
3/21/1992,Mar-92,32.68168001,23.28168001,11.5,18.7148,0.8
3/22/1992,Mar-92,32.47407497,20.87407497,0,21.81514,0.8
3/23/1992,Mar-92,36.83893339,21.43893339,0,23.30737,0.8
3/24/1992,Mar-92,30.29476335,21.89476335,0,23.517666,0.8
3/25/1992,Mar-92,33.62037913,22.02037913,3,23.502814,0.8
3/26/1992,Mar-92,33.88445315,21.68445315,0,22.819496,0.8
3/27/1992,Mar-92,31.84441146,21.84441146,5.7,19.989154,0.8
3/28/1992,Mar-92,35.37608356,17.77608356,3.8,19.441018,0.8
3/29/1992,Mar-92,35.09291473,21.29291473,0,22.358294,0.8
3/30/1992,Mar-92,35.63268871,24.43268871,0,20.221784,0.8
3/31/1992,Mar-92,31.12662891,25.22662891,0,18.66289,0.8
4/1/1992,Apr-92,35.37988912,24.77988912,0,14.393699,0.8
4/2/1992,Apr-92,32.89337722,25.69337722,115.3,15.442421,0.8
4/3/1992,Apr-92,32.04788992,23.44788992,19.5,18.962272,0.8
4/4/1992,Apr-92,34.23987726,24.23987726,25.1,16.830318,0.8
4/5/1992,Apr-92,32.17048547,22.57048547,0,20.091484,0.8
4/6/1992,Apr-92,33.92352421,23.12352421,0,21.056386,0.8
4/7/1992,Apr-92,32.63606843,22.83606843,0.5,18.17795,0.8
4/8/1992,Apr-92,31.61831021,22.01831021,0,16.288848,0.8
4/9/1992,Apr-92,32.02174804,23.42174804,0.2,12.696747,0.8
4/10/1992,Apr-92,30.89081327,21.49081327,1,16.021684,0.8
4/11/1992,Apr-92,31.16374206,23.76374206,1.2,15.089003,0.8
4/12/1992,Apr-92,34.24349211,24.64349211,0,20.499748,0.8
4/13/1992,Apr-92,32.17927662,22.37927662,0,20.156136,0.8
4/14/1992,Apr-92,33.60148198,23.60148198,0,19.207888,0.816
4/15/1992,Apr-92,35.08629317,25.48629317,0,17.695842,0.832
4/16/1992,Apr-92,32.42947494,24.82947494,0,14.499307,0.848
4/17/1992,Apr-92,33.67968363,24.07968363,3,16.081317,0.864
4/18/1992,Apr-92,32.05634719,23.15634719,3,17.182212,0.88
4/19/1992,Apr-92,31.71679887,22.31679887,52.5,17.637136,0.896
4/20/1992,Apr-92,32.24565119,23.24565119,8.8,18.978616,0.912
4/21/1992,Apr-92,32.27680965,22.87680965,8,17.199758,0.928
4/22/1992,Apr-92,34.15421401,23.35421401,4.3,13.938296,0.944
4/23/1992,Apr-92,34.11602319,24.71602319,1.2,16.739206,0.96
4/24/1992,Apr-92,34.16679386,23.56679386,20,14.941474,0.976
4/25/1992,Apr-92,31.57275312,23.77275312,42.5,17.597986,0.992
4/26/1992,Apr-92,32.8293374,25.6293374,62.5,13.729088,1.008
4/27/1992,Apr-92,32.75634176,23.95634176,0,11.623724,1.024
4/28/1992,Apr-92,33.91884367,23.31884367,0.7,16.77495,1.04
4/29/1992,Apr-92,35.86342369,25.26342369,31.1,16.569954,1.056
4/30/1992,Apr-92,31.79481875,22.79481875,0,19.960344,1.072
5/1/1992,May-92,32.43240177,22.43240177,0,22.06467,1.088
5/2/1992,May-92,32.9079034,21.9079034,0,20.744162,1.104
5/3/1992,May-92,32.17375156,22.37375156,14.7,13.796839,1.12
5/4/1992,May-92,30.41131903,23.01131903,0,16.485969,1.136
5/5/1992,May-92,31.35021114,25.15021114,1.5,18.203402,1.152
5/6/1992,May-92,29.67723718,24.07723718,0,18.814684,1.168
5/7/1992,May-92,31.87815204,23.07815204,44.8,19.298412,1.184
5/8/1992,May-92,30.60468897,22.40468897,41.7,16.704674,1.2
5/9/1992,May-92,30.18388034,22.98388034,5,15.522289,1.2
5/10/1992,May-92,31.19675434,23.59675434,0,16.178451,1.2
5/11/1992,May-92,32.06162239,24.66162239,25,15.661107,1.2
5/12/1992,May-92,31.62632591,23.02632591,0,15.052776,1.2
5/13/1992,May-92,31.41490424,22.01490424,17.5,15.908906,1.2
5/14/1992,May-92,30.04467236,22.04467236,38.2,18.330584,1.2
5/15/1992,May-92,30.7896031,22.1896031,3.6,9.203314,1.2
5/16/1992,May-92,31.12324318,22.92324318,7,15.619868,1.2
5/17/1992,May-92,31.53042766,23.33042766,0,14.657198,1.2
5/18/1992,May-92,31.08311265,23.08311265,41.6,15.979347,1.2
5/19/1992,May-92,30.83339444,23.03339444,0,17.26599,1.2
5/20/1992,May-92,30.60889966,22.40889966,1.1,16.266275,1.2
5/21/1992,May-92,31.56504829,23.06504829,0,18.492502,1.2
5/22/1992,May-92,30.96679252,22.56679252,0,15.531471,1.2
5/23/1992,May-92,32.30729947,22.10729947,11.6,16.968248,1.2
5/24/1992,May-92,30.4449764,21.8449764,6.5,19.689032,1.2
5/25/1992,May-92,29.96537673,22.36537673,27,18.566156,1.2
5/26/1992,May-92,31.00424375,22.80424375,21.4,16.816864,1.2
5/27/1992,May-92,27.953282,22.953282,10,17.777122,1.2
5/28/1992,May-92,31.55323,22.35323,0,15.108863,1.2
5/29/1992,May-92,32.38395269,23.88395269,35.9,16.475409,1.2
5/30/1992,May-92,31.33414419,22.73414419,13.3,17.449034,1.2
5/31/1992,May-92,31.46583282,21.86583282,0.7,19.036928,1.2
6/1/1992,Jun-92,32.36783608,22.16783608,0,15.320468,1.2
6/2/1992,Jun-92,32.23542808,23.33542808,1.5,14.753089,1.2
6/3/1992,Jun-92,29.56117836,23.16117836,0,16.813702,1.2
6/4/1992,Jun-92,30.91423172,21.91423172,29.4,11.325206,1.2
6/5/1992,Jun-92,29.1065933,22.5065933,18.6,19.952798,1.2
6/6/1992,Jun-92,29.77810961,22.57810961,15.1,19.938074,1.2
6/7/1992,Jun-92,28.7201555,20.9201555,2.1,18.83334,1.2
6/8/1992,Jun-92,31.92577954,20.92577954,0,17.39903,1.2
6/9/1992,Jun-92,28.73896194,19.13896194,36.6,16.328865,1.2
