Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
1/16/1986,Jan-86,33.13344508,22.63344508,0,12.196073,0.8
1/17/1986,Jan-86,32.19512655,20.59512655,0,15.120582,0.8
1/18/1986,Jan-86,29.71262121,21.61262121,0,16.075277,0.8
1/19/1986,Jan-86,31.44510639,21.64510639,0,14.392604,0.8
1/20/1986,Jan-86,31.12440728,21.52440728,0,14.415797,0.8
1/21/1986,Jan-86,32.36137177,20.96137177,0,19.141008,0.8
1/22/1986,Jan-86,31.65051848,21.05051848,0,18.9858,0.8
1/23/1986,Jan-86,32.51852771,20.71852771,0,17.674906,0.8
1/24/1986,Jan-86,31.81994039,21.61994039,0,19.33752,0.8
1/25/1986,Jan-86,31.31693057,20.81693057,0,17.382964,0.8
1/26/1986,Jan-86,32.87829753,20.37829753,0,14.475185,0.8
1/27/1986,Jan-86,31.38957135,22.98957135,0,12.856124,0.8
1/28/1986,Jan-86,32.9228962,20.4228962,0,15.477292,0.8
1/29/1986,Jan-86,32.9343307,20.7343307,1.5,19.38801,0.8
1/30/1986,Jan-86,29.78273205,21.38273205,0,19.413894,0.8
1/31/1986,Jan-86,30.54400517,21.94400517,0,19.284484,0.8
2/1/1986,Feb-86,31.21554295,22.81554295,0.7,18.388234,0.8
2/2/1986,Feb-86,33.89475483,22.49475483,3,15.043277,0.8
2/3/1986,Feb-86,32.09152166,22.09152166,0,16.222118,0.8
2/4/1986,Feb-86,32.36901033,21.56901033,0,15.978535,0.8
2/5/1986,Feb-86,30.7601019,21.0601019,0.2,15.743676,0.8
2/6/1986,Feb-86,30.62371243,20.12371243,0.5,14.567185,0.8
2/7/1986,Feb-86,32.1485694,22.1485694,0,14.948191,0.8
2/8/1986,Feb-86,31.24502082,23.04502082,0,22.028424,0.8
2/9/1986,Feb-86,32.01938257,20.21938257,0,21.35817,0.8
2/10/1986,Feb-86,30.66619989,20.46619989,0,19.789608,0.8
2/11/1986,Feb-86,32.67805159,20.07805159,0,20.3966,0.8
2/12/1986,Feb-86,31.79260859,20.59260859,30,19.565388,0.8
2/13/1986,Feb-86,29.66828539,21.06828539,0,18.064402,0.8
2/14/1986,Feb-86,30.71306872,21.71306872,0,17.578454,0.8
2/15/1986,Feb-86,34.97999182,18.57999182,3,19.96824,0.8
2/16/1986,Feb-86,35.065634,21.565634,0,20.379562,0.8
2/17/1986,Feb-86,33.01626781,22.01626781,0,20.089986,0.8
2/18/1986,Feb-86,29.56929658,24.56929658,0,16.685535,0.8
2/19/1986,Feb-86,36.28574944,23.68574944,0,18.398038,0.8
2/20/1986,Feb-86,31.2169072,21.5169072,1.3,18.066664,0.8
2/21/1986,Feb-86,31.79535812,22.59535812,0,17.047202,0.8
2/22/1986,Feb-86,31.61361197,21.11361197,0,13.398256,0.8
2/23/1986,Feb-86,32.59171758,22.29171758,0,13.961845,0.8
2/24/1986,Feb-86,32.78825303,22.18825303,0,15.468535,0.8
2/25/1986,Feb-86,31.15435783,21.75435783,0,13.415079,0.8
2/26/1986,Feb-86,34.45344938,20.65344938,0,14.336298,0.8
2/27/1986,Feb-86,31.43493613,22.73493613,0,11.350739,0.8
2/28/1986,Feb-86,35.01652641,22.31652641,0,14.94339,0.8
3/1/1986,Mar-86,36.80306929,26.00306929,0,19.447174,0.8
3/2/1986,Mar-86,33.68608851,23.08608851,1.5,14.460961,0.8
3/3/1986,Mar-86,27.07726337,27.07726337,0,14.930256,0.8
3/4/1986,Mar-86,33.11546251,24.51546251,0,18.339394,0.8
3/5/1986,Mar-86,30.99943753,23.99943753,3,17.675988,0.8
3/6/1986,Mar-86,31.19674974,21.99674974,0,20.71622,0.8
3/7/1986,Mar-86,33.50348177,22.50348177,10,16.63454,0.8
3/8/1986,Mar-86,30.75358569,22.25358569,0,16.028305,0.8
3/9/1986,Mar-86,32.10832653,21.90832653,0,17.530026,0.8
3/10/1986,Mar-86,33.67808426,23.57808426,14.6,21.35906,0.8
3/11/1986,Mar-86,33.81941122,24.41941122,0,19.813286,0.8
3/12/1986,Mar-86,32.59137047,23.39137047,0,19.239984,0.8
3/13/1986,Mar-86,30.99402988,22.79402988,0,15.793046,0.8
3/14/1986,Mar-86,32.56090699,22.06090699,0,16.470806,0.8
3/15/1986,Mar-86,29.33232471,22.33232471,24.5,12.981616,0.8
3/16/1986,Mar-86,34.07726977,21.07726977,0,17.969348,0.8
3/17/1986,Mar-86,29.94283874,21.94283874,0,17.371934,0.8
3/18/1986,Mar-86,29.961964,22.961964,0,18.823448,0.8
3/19/1986,Mar-86,30.0903698,23.0903698,17.6,16.609259,0.8
3/20/1986,Mar-86,33.32366532,22.92366532,0,15.198367,0.8
3/21/1986,Mar-86,31.95431732,22.75431732,0,18.109094,0.8
3/22/1986,Mar-86,33.24826611,23.84826611,0,19.723696,0.8
3/23/1986,Mar-86,32.54746103,23.54746103,0,20.394082,0.8
3/24/1986,Mar-86,32.50563928,23.10563928,0,19.176932,0.8
3/25/1986,Mar-86,30.10128218,21.70128218,1.4,19.815532,0.8
3/26/1986,Mar-86,32.59336688,24.29336688,0,19.647772,0.8
3/27/1986,Mar-86,30.69747586,22.19747586,29,17.03634,0.8
3/28/1986,Mar-86,31.24559287,21.84559287,0,15.252941,0.8
3/29/1986,Mar-86,32.29395787,21.59395787,0.2,17.465836,0.8
3/30/1986,Mar-86,30.86877939,21.86877939,0,17.221572,0.8
3/31/1986,Mar-86,31.93646343,23.13646343,21.2,17.233046,0.8
4/1/1986,Apr-86,31.27066405,23.07066405,36,19.629628,0.8
4/2/1986,Apr-86,30.99992251,21.79992251,104,19.836002,0.8
4/3/1986,Apr-86,31.38838872,21.38838872,0.8,19.45717,0.8
4/4/1986,Apr-86,29.64081467,22.84081467,0,19.31043,0.8
4/5/1986,Apr-86,29.82471805,22.62471805,0,20.65509,0.8
4/6/1986,Apr-86,28.51263571,23.51263571,4.5,16.287812,0.8
4/7/1986,Apr-86,31.02789955,22.82789955,11,11.215439,0.8
4/8/1986,Apr-86,31.21971862,23.21971862,0,15.374429,0.8
4/9/1986,Apr-86,29.88242359,22.28242359,0.5,16.894616,0.8
4/10/1986,Apr-86,29.29498687,24.09498687,4.9,15.033557,0.8
4/11/1986,Apr-86,31.64228097,22.84228097,0,14.628869,0.8
4/12/1986,Apr-86,30.16736137,20.16736137,2.3,18.540788,0.8
4/13/1986,Apr-86,29.89552269,22.29552269,45,17.514638,0.8
4/14/1986,Apr-86,29.73709058,23.13709058,0,19.832336,0.8
4/15/1986,Apr-86,32.58475094,21.48475094,5.5,20.50286,0.816
4/16/1986,Apr-86,32.94636562,20.94636562,2.4,19.204998,0.832
4/17/1986,Apr-86,30.15603803,22.75603803,0.6,15.424581,0.848
4/18/1986,Apr-86,30.69078315,21.69078315,5,15.579858,0.864
4/19/1986,Apr-86,30.95936994,19.65936994,0,19.337786,0.88
4/20/1986,Apr-86,28.12168781,20.02168781,17,16.873252,0.896
4/21/1986,Apr-86,29.97273709,21.57273709,32.2,20.450222,0.912
4/22/1986,Apr-86,29.15751448,23.35751448,19.5,18.052884,0.928
4/23/1986,Apr-86,32.29154183,21.19154183,6.8,16.030405,0.944
4/24/1986,Apr-86,27.41700972,22.41700972,11.5,18.57903,0.96
4/25/1986,Apr-86,28.95332069,21.45332069,3,15.308226,0.976
4/26/1986,Apr-86,29.7512944,21.7512944,0,19.190572,0.992
4/27/1986,Apr-86,31.40525587,21.80525587,0,20.070332,1.008
4/28/1986,Apr-86,29.2033581,22.3033581,24.5,17.048402,1.024
4/29/1986,Apr-86,29.74071662,22.14071662,1,16.051384,1.04
4/30/1986,Apr-86,30.65939871,21.05939871,3.6,18.274516,1.056
5/1/1986,May-86,30.21793038,22.81793038,0,17.446928,1.072
5/2/1986,May-86,31.98199159,22.58199159,8.4,19.898572,1.088
5/3/1986,May-86,29.06449647,21.46449647,18,18.945592,1.104
5/4/1986,May-86,28.57012728,21.97012728,7,16.079132,1.12
5/5/1986,May-86,31.49963211,21.69963211,0,19.740104,1.136
5/6/1986,May-86,31.30160003,21.80160003,0,16.465574,1.152
5/7/1986,May-86,29.89618425,21.69618425,9.1,18.407468,1.168
5/8/1986,May-86,29.88117002,21.68117002,27.6,18.195636,1.184
5/9/1986,May-86,28.47413238,23.47413238,7,18.404792,1.2
5/10/1986,May-86,28.57411815,22.17411815,13.7,19.139598,1.2
5/11/1986,May-86,29.96689251,19.96689251,22.6,19.398386,1.2
5/12/1986,May-86,29.26803693,20.46803693,1.9,16.512756,1.2
5/13/1986,May-86,27.99611928,21.19611928,16.5,19.09248,1.2
5/14/1986,May-86,28.2327775,21.0327775,62,20.400378,1.2
5/15/1986,May-86,29.30629088,21.30629088,58.6,16.236815,1.2
5/16/1986,May-86,29.81216942,20.81216942,0,18.857088,1.2
5/17/1986,May-86,27.61862643,22.01862643,15,19.006422,1.2
5/18/1986,May-86,30.0640902,21.2640902,0,19.274204,1.2
5/19/1986,May-86,30.20462324,22.60462324,1.4,13.584182,1.2
5/20/1986,May-86,32.3515568,22.3515568,3.2,15.432107,1.2
5/21/1986,May-86,29.58833109,22.78833109,7.6,12.655129,1.2
5/22/1986,May-86,28.30166063,23.30166063,54.1,15.286104,1.2
5/23/1986,May-86,30.73752898,21.33752898,17.4,12.556148,1.2
5/24/1986,May-86,28.44058545,21.94058545,9.5,16.552611,1.2
5/25/1986,May-86,28.57796816,21.77796816,44.8,17.814116,1.2
5/26/1986,May-86,29.70262049,22.00262049,9.1,15.184719,1.2
5/27/1986,May-86,32.09622196,22.09622196,0,12.865271,1.2
5/28/1986,May-86,28.04899784,21.94899784,0,13.549803,1.2
5/29/1986,May-86,28.81740619,21.41740619,1.7,13.169783,1.2
5/30/1986,May-86,31.68271001,22.48271001,14.6,15.821273,1.2
5/31/1986,May-86,29.78887727,21.58887727,10.9,16.865836,1.2
6/1/1986,Jun-86,28.79718547,19.99718547,33.3,10.056368,1.2
6/2/1986,Jun-86,30.75640235,20.75640235,15,14.950749,1.2
6/3/1986,Jun-86,29.87268572,21.87268572,0,20.727688,1.2
6/4/1986,Jun-86,27.80231094,21.80231094,9.5,14.756847,1.2
6/5/1986,Jun-86,29.99804233,22.39804233,5.2,17.56767,1.2
6/6/1986,Jun-86,30.12570097,21.82570097,0,14.552751,1.2
6/7/1986,Jun-86,31.42408622,22.62408622,15.6,15.875657,1.2
6/8/1986,Jun-86,29.75895997,21.75895997,3.2,16.236579,1.2
6/9/1986,Jun-86,29.06260037,20.86260037,5.3,16.269104,1.2
6/10/1986,Jun-86,26.74400804,22.84400804,0,13.631199,1.2
6/11/1986,Jun-86,30.77110099,20.57110099,0.5,16.843294,1.2
6/12/1986,Jun-86,29.08830669,21.48830669,49.4,16.240172,1.2
6/13/1986,Jun-86,30.04469322,20.44469322,10,18.297772,1.2
6/14/1986,Jun-86,26.53834978,21.53834978,56.2,18.591434,1.2
6/15/1986,Jun-86,30.80141966,20.80141966,5.3,11.298423,1.2
6/16/1986,Jun-86,29.54378309,21.54378309,12.4,13.685587,1.1876
6/17/1986,Jun-86,29.4,21.8,108.5,16.402964,1.1747
6/18/1986,Jun-86,30.42886684,21.42886684,19,10.639489,1.1618
6/19/1986,Jun-86,29.3619609,21.2619609,10,10.128359,1.1489
6/20/1986,Jun-86,27.85999446,20.65999446,11,9.682893,1.136
6/21/1986,Jun-86,26.56112741,22.96112741,11.5,10.441314,1.1231
6/22/1986,Jun-86,30.78700677,20.78700677,15.5,12.169696,1.1102
6/23/1986,Jun-86,28.02641176,20.42641176,0,12.615168,1.0973
6/24/1986,Jun-86,28.94412887,21.34412887,0,12.842808,1.0844
6/25/1986,Jun-86,29.28414544,21.68414544,1.6,13.002969,1.0715
6/26/1986,Jun-86,29.78194054,20.98194054,56.2,15.346068,1.0586
6/27/1986,Jun-86,28.84483805,20.94483805,20.5,12.222714,1.0457
6/28/1986,Jun-86,29.63336869,21.23336869,5,13.97573,1.0328
6/29/1986,Jun-86,29.45677823,20.05677823,0,14.100277,1.0199
6/30/1986,Jun-86,28.2361235,21.9361235,46.5,11.73153,1.007
7/1/1986,Jul-86,30.00186259,21.70186259,34.5,19.664444,0.9941
7/2/1986,Jul-86,30.59304401,22.29304401,29,10.586115,0.9812
7/3/1986,Jul-86,30.72278187,22.12278187,56,15.958868,0.9683
7/4/1986,Jul-86,27.93135987,21.33135987,3.1,13.763479,0.9554
7/5/1986,Jul-86,30.0168682,20.8168682,0,11.197568,0.9425
7/6/1986,Jul-86,27.3864537,20.9864537,80.6,10.84009,0.9296
7/7/1986,Jul-86,28.16509789,20.86509789,55.1,12.838027,0.9167
7/8/1986,Jul-86,29.29615028,20.69615028,0,16.791784,0.9038
7/9/1986,Jul-86,27.95124825,20.95124825,0,12.564658,0.8909
7/10/1986,Jul-86,28.50423971,21.10423971,0,10.698932,0.878
7/11/1986,Jul-86,27.66832349,20.66832349,94.5,16.105666,0.8651
7/12/1986,Jul-86,29.99369127,21.29369127,29.9,14.551679,0.8522
7/13/1986,Jul-86,28.87506565,22.27506565,0,16.598474,0.8393
7/14/1986,Jul-86,29.79982665,20.39982665,0,15.301685,0.8264
7/15/1986,Jul-86,28.87400331,21.27400331,20.8,17.192244,0.8135
7/16/1986,Jul-86,27.78374649,20.18374649,1.1,18.090842,0.8
7/17/1986,Jul-86,29.7872981,21.5872981,20.7,11.953234,0.8
7/18/1986,Jul-86,29.56942369,21.96942369,4,13.520272,0.8
7/19/1986,Jul-86,29.58096899,20.18096899,11,18.333314,0.8
7/20/1986,Jul-86,29.48984298,19.88984298,0,18.155826,0.8
7/21/1986,Jul-86,29.2748951,20.4748951,2.9,15.581227,0.8
7/22/1986,Jul-86,29.36494462,21.36494462,16,12.16298,0.8
7/23/1986,Jul-86,28.76215078,21.76215078,18.1,9.573298,0.8
7/24/1986,Jul-86,27.96638227,21.86638227,30,18.517022,0.8
7/25/1986,Jul-86,30.55177608,21.15177608,5,17.87217,0.8
7/26/1986,Jul-86,30.3097851,21.9097851,22,18.002522,0.8
7/27/1986,Jul-86,28.35508694,21.15508694,6,11.782854,0.8
7/28/1986,Jul-86,30.16198593,19.96198593,0,17.342204,0.8
7/29/1986,Jul-86,27.6917954,21.0917954,16.2,18.250584,0.8
7/30/1986,Jul-86,30.70262319,20.90262319,7.5,17.854706,0.8
7/31/1986,Jul-86,28.00308896,21.60308896,1,17.61406,0.8
8/1/1986,Aug-86,28.9079548,19.3079548,9.3,15.334443,0.8
8/2/1986,Aug-86,28.20974078,21.60974078,31.5,16.735955,0.8
8/3/1986,Aug-86,29.08656596,22.08656596,0,16.993308,0.8
8/4/1986,Aug-86,31.24109861,21.04109861,0,15.281901,0.8
8/5/1986,Aug-86,29.26701867,21.36701867,7.4,16.195208,0.8
8/6/1986,Aug-86,28.97674915,22.17674915,27.5,14.395059,0.8
8/7/1986,Aug-86,29.73798171,21.53798171,40.8,17.931408,0.8
8/8/1986,Aug-86,29.51750714,21.71750714,1,16.838856,0.8
8/9/1986,Aug-86,30.38290719,21.98290719,0,17.022054,0.8
8/10/1986,Aug-86,29.99517647,21.79517647,0,15.559177,0.8
8/11/1986,Aug-86,29.04552523,22.24552523,2,18.456404,0.8
8/12/1986,Aug-86,30.66908056,21.66908056,0,18.06728,0.8
8/13/1986,Aug-86,30.47464731,20.87464731,0,16.676926,0.8
8/14/1986,Aug-86,28.07250642,21.27250642,0,19.574846,0.8
8/15/1986,Aug-86,30.93320446,21.33320446,23,16.917362,0.816
8/16/1986,Aug-86,30.20687376,22.40687376,29,16.861098,0.832
8/17/1986,Aug-86,29.82674507,20.62674507,5,18.13656,0.848
8/18/1986,Aug-86,30.34233191,19.94233191,45.2,15.983858,0.864
8/19/1986,Aug-86,29.40482875,22.30482875,17.6,19.876068,0.88
8/20/1986,Aug-86,30.17624498,21.37624498,7.4,15.271516,0.896
8/21/1986,Aug-86,28.47033864,21.57033864,0,16.886414,0.912
8/22/1986,Aug-86,30.79562384,21.79562384,17.1,20.971878,0.928
8/23/1986,Aug-86,30.13608806,20.93608806,6.5,18.383684,0.944
8/24/1986,Aug-86,33.44311297,18.84311297,0,19.688932,0.96
8/25/1986,Aug-86,28.41466314,20.81466314,0,20.539686,0.976
8/26/1986,Aug-86,30.32924476,21.32924476,11,17.58746,0.992
8/27/1986,Aug-86,29.95207134,21.95207134,1,13.171829,1.008
8/28/1986,Aug-86,31.8454755,22.6454755,2.3,20.213724,1.024
8/29/1986,Aug-86,29.60842708,21.80842708,0,18.514206,1.04
8/30/1986,Aug-86,32.26148717,22.66148717,0,19.193036,1.056
8/31/1986,Aug-86,31.68236615,22.08236615,0,18.288876,1.072
9/1/1986,Sep-86,29.83741596,20.93741596,0,19.82962,1.088
9/2/1986,Sep-86,28.39871669,22.39871669,0,19.499296,1.104
9/3/1986,Sep-86,32.06385495,21.66385495,0,19.502098,1.12
9/4/1986,Sep-86,29.55555236,20.95555236,4,17.318628,1.136
9/5/1986,Sep-86,29.42585946,20.42585946,0,18.864926,1.152
9/6/1986,Sep-86,31.15471567,20.95471567,0,19.69193,1.168
9/7/1986,Sep-86,30.29062588,20.89062588,0,16.659543,1.184
9/8/1986,Sep-86,31.08119021,21.68119021,102.5,17.013398,1.2
9/9/1986,Sep-86,30.25059693,22.25059693,42,20.4242,1.2
9/10/1986,Sep-86,30.45963262,21.45963262,0,15.023392,1.2
9/11/1986,Sep-86,29.8074964,21.8074964,0,15.951861,1.2
9/12/1986,Sep-86,29.51286461,21.11286461,0.2,17.720562,1.2
9/13/1986,Sep-86,30.54508426,19.94508426,9,16.362409,1.2
9/14/1986,Sep-86,30.17962369,20.57962369,0,19.858474,1.2
9/15/1986,Sep-86,30.43740517,21.03740517,6.5,21.662774,1.2
9/16/1986,Sep-86,31.66860284,21.26860284,0,20.738918,1.2
9/17/1986,Sep-86,28.0320259,22.2320259,0,16.972818,1.2
9/18/1986,Sep-86,30.30130557,20.10130557,0,17.849214,1.2
9/19/1986,Sep-86,32.12814845,20.72814845,1.2,10.020351,1.2
9/20/1986,Sep-86,30.90451445,21.30451445,16,16.568014,1.2
9/21/1986,Sep-86,31.14112859,19.74112859,2.4,16.906346,1.2
9/22/1986,Sep-86,29.53223793,21.93223793,5.9,19.004382,1.2
9/23/1986,Sep-86,32.28987809,20.88987809,12.5,18.751636,1.2
9/24/1986,Sep-86,29.80573994,21.00573994,15,18.177452,1.2
9/25/1986,Sep-86,31.13284899,21.13284899,22.6,16.541205,1.2
9/26/1986,Sep-86,29.79064674,21.19064674,2.2,19.41449,1.2
9/27/1986,Sep-86,30.36371954,21.56371954,12,17.804342,1.2
9/28/1986,Sep-86,30.0099099,22.2099099,0,17.109028,1.2
9/29/1986,Sep-86,32.61018488,20.11018488,4.5,17.07316,1.2
9/30/1986,Sep-86,29.08217293,22.38217293,0.3,17.783234,1.2
10/1/1986,Oct-86,29.60334438,21.00334438,88.1,16.768986,1.2
10/2/1986,Oct-86,27.55287927,22.15287927,4.5,17.540708,1.2
10/3/1986,Oct-86,32.72359206,22.12359206,5.5,19.015912,1.2
10/4/1986,Oct-86,32.03568583,22.83568583,0,16.146019,1.2
10/5/1986,Oct-86,30.06070151,22.66070151,0,19.108102,1.2
10/6/1986,Oct-86,31.5446671,21.3446671,0,18.57456,1.2
10/7/1986,Oct-86,29.41000421,22.41000421,0,18.205708,1.2
10/8/1986,Oct-86,30.86637008,22.46637008,0,18.875572,1.2
10/9/1986,Oct-86,31.28531413,22.28531413,0,18.90395,1.2
10/10/1986,Oct-86,30.99465607,20.79465607,10.3,17.999504,1.2
10/11/1986,Oct-86,30.17934534,22.17934534,23.5,16.193769,1.2
10/12/1986,Oct-86,30.10775744,21.70775744,32.5,14.451582,1.2
10/13/1986,Oct-86,27.94644593,19.44644593,3.2,11.123005,1.2
10/14/1986,Oct-86,30.79430045,20.59430045,0,13.422544,1.2
10/15/1986,Oct-86,29.81198338,22.61198338,1,17.404714,1.2
10/16/1986,Oct-86,30.2072388,21.0072388,1.5,18.530424,1.188
10/17/1986,Oct-86,30.15079827,21.55079827,33.6,20.220022,1.1751
10/18/1986,Oct-86,31.28933911,21.68933911,0,20.438812,1.1622
10/19/1986,Oct-86,31.42216537,23.42216537,0,17.403026,1.1493
10/20/1986,Oct-86,32.09813441,22.89813441,0,18.776834,1.1364
10/21/1986,Oct-86,30.14947989,21.34947989,7,17.92885,1.1235
10/22/1986,Oct-86,30.08985635,21.28985635,1.7,18.937112,1.1106
10/23/1986,Oct-86,31.14253916,21.94253916,6,21.096326,1.0977
10/24/1986,Oct-86,31.69255569,21.49255569,5.6,18.026082,1.0848
10/25/1986,Oct-86,31.50473021,21.50473021,0,20.13802,1.0719
10/26/1986,Oct-86,30.68169775,22.28169775,39.5,18.011678,1.059
10/27/1986,Oct-86,29.04671232,21.24671232,1.5,17.16749,1.0461
10/28/1986,Oct-86,30.4036775,21.2036775,8.4,16.867836,1.0332
10/29/1986,Oct-86,29.96483516,21.96483516,11.2,17.974342,1.0203
10/30/1986,Oct-86,31.93051838,21.73051838,5.2,21.416878,1.0074
10/31/1986,Oct-86,30.8821746,20.6821746,0,16.741199,0.9945
11/1/1986,Nov-86,30.79202069,21.09202069,0,17.505402,0.9816
11/2/1986,Nov-86,30.33067794,20.93067794,0,19.202722,0.9687
11/3/1986,Nov-86,31.37994294,22.67994294,7.2,19.160766,0.9558
11/4/1986,Nov-86,29.34472936,21.34472936,30.6,17.24846,0.9429
11/5/1986,Nov-86,29.98517019,21.58517019,1.2,18.83144,0.93
11/6/1986,Nov-86,29.02620217,21.02620217,0,18.506974,0.9171
11/7/1986,Nov-86,31.87384699,21.47384699,0,19.885742,0.9042
11/8/1986,Nov-86,28.35287684,21.65287684,6.6,16.715436,0.8913
11/9/1986,Nov-86,30.62911532,22.02911532,0,19.109968,0.8784
11/10/1986,Nov-86,30.27492447,20.47492447,28,15.584389,0.8655
11/11/1986,Nov-86,30.95275701,22.35275701,0,15.257317,0.8526
11/12/1986,Nov-86,31.64918033,21.64918033,0,13.118123,0.8397
11/13/1986,Nov-86,29.84265741,22.54265741,0,13.308992,0.8268
11/14/1986,Nov-86,31.04593075,22.14593075,0,20.75311,0.8139
11/15/1986,Nov-86,29.35493114,21.35493114,30.3,17.888488,0.8
11/16/1986,Nov-86,30.6201889,21.6201889,0,19.670786,0.8
11/17/1986,Nov-86,30.13702188,20.93702188,0,19.809316,0.8
11/18/1986,Nov-86,31.58124023,21.38124023,3.3,17.75681,0.8
11/19/1986,Nov-86,29.64803652,21.64803652,24,17.247676,0.8
11/20/1986,Nov-86,31.20337561,22.20337561,0,18.761914,0.8
11/21/1986,Nov-86,30.21178114,21.81178114,0,19.161302,0.8
11/22/1986,Nov-86,29.5144902,21.1144902,0,15.997702,0.8
11/23/1986,Nov-86,31.1419147,21.8419147,2.6,18.018014,0.8
11/24/1986,Nov-86,27.89703945,21.69703945,0.1,19.35811,0.8
11/25/1986,Nov-86,32.02536563,22.42536563,0.3,15.248462,0.8
11/26/1986,Nov-86,31.27607871,22.87607871,0.4,18.232376,0.8
11/27/1986,Nov-86,31.68899252,21.88899252,0,13.825875,0.8
11/28/1986,Nov-86,29.58150571,20.58150571,3,18.30834,0.8
11/29/1986,Nov-86,29.22053228,22.02053228,21.2,19.46011,0.8
11/30/1986,Nov-86,30.01169503,21.61169503,0,18.689542,0.8
12/1/1986,Dec-86,30.72459546,20.92459546,0,16.713448,0.8
12/2/1986,Dec-86,31.04753298,19.94753298,0,16.095625,0.8
12/3/1986,Dec-86,30.28257349,20.68257349,0,18.91855,0.8
12/4/1986,Dec-86,29.98348225,20.98348225,0,20.102288,0.8
12/5/1986,Dec-86,31.66998676,20.16998676,6.5,17.551436,0.8
12/6/1986,Dec-86,29.48744735,21.28744735,0,17.914218,0.8
12/7/1986,Dec-86,31.31719206,22.31719206,0,17.891408,0.8
12/8/1986,Dec-86,31.81365643,21.81365643,0,15.121679,0.8
12/9/1986,Dec-86,30.85607581,21.65607581,0,18.168638,0.8
12/10/1986,Dec-86,30.61608683,20.01608683,0,17.188204,0.8
12/11/1986,Dec-86,31.42798553,21.62798553,0,16.667286,0.8
12/12/1986,Dec-86,27.24421716,20.64421716,35.4,16.526479,0.8
12/13/1986,Dec-86,32.62831328,20.62831328,0,19.249814,0.8
12/14/1986,Dec-86,31.39495001,22.39495001,0,19.85346,0.8
12/15/1986,Dec-86,31.16228352,22.16228352,0,17.132728,0.8
12/16/1986,Dec-86,30.06987789,21.06987789,0,15.457706,0.8
12/17/1986,Dec-86,31.98697231,21.98697231,0,13.684929,0.8
12/18/1986,Dec-86,29.89670961,21.89670961,0,21.3154,0.8
12/19/1986,Dec-86,29.92809214,21.22809214,0,20.528632,0.8
12/20/1986,Dec-86,31.12387471,22.32387471,0,15.589492,0.8
12/21/1986,Dec-86,31.79361395,21.99361395,0,17.655176,0.8
12/22/1986,Dec-86,31.7082921,22.5082921,0,18.948996,0.8
12/23/1986,Dec-86,30.99418649,20.99418649,0,20.153428,0.8
12/24/1986,Dec-86,28.87056184,22.27056184,0.3,18.893626,0.8
12/25/1986,Dec-86,30.59891994,21.39891994,0,17.659626,0.8
12/26/1986,Dec-86,31.04743317,21.04743317,6.2,19.508048,0.8
12/27/1986,Dec-86,32.31807471,21.71807471,14.2,19.403672,0.8
12/28/1986,Dec-86,32.219225,22.219225,0,20.530226,0.8
12/29/1986,Dec-86,30.41881951,22.41881951,0,21.826712,0.8
12/30/1986,Dec-86,32.05073944,21.85073944,0.2,20.231416,0.8
12/31/1986,Dec-86,30.9612197,22.3612197,0,17.013942,0.8
1/1/1987,Jan-87,34.32913381,20.92913381,0,15.25575,0.8
1/2/1987,Jan-87,33.334204,20.834204,0,19.681212,0.8
1/3/1987,Jan-87,31.18855501,19.58855501,0,20.455514,0.8
1/4/1987,Jan-87,34.10519746,19.10519746,0,21.528574,0.8
1/5/1987,Jan-87,30.00495221,21.20495221,0,17.956594,0.8
1/6/1987,Jan-87,31.95948573,20.85948573,0,17.388856,0.8
1/7/1987,Jan-87,31.96103575,21.16103575,0,11.686074,0.8
1/8/1987,Jan-87,32.96956158,20.96956158,0,12.388964,0.8
1/9/1987,Jan-87,31.15544866,22.35544866,0,13.469598,0.8
1/10/1987,Jan-87,33.41509957,19.61509957,0,17.467596,0.8
1/11/1987,Jan-87,30.29893965,21.49893965,0,20.376886,0.8
1/12/1987,Jan-87,31.03633317,22.03633317,0,20.49828,0.8
1/13/1987,Jan-87,31.29019711,20.49019711,0,21.191518,0.8
1/14/1987,Jan-87,30.37635297,21.97635297,0,20.052108,0.8
1/15/1987,Jan-87,31.11459276,21.61459276,0,19.142154,0.8
1/16/1987,Jan-87,32.41484544,20.81484544,0,17.58082,0.8
1/17/1987,Jan-87,30.3686309,21.2686309,0,16.704148,0.8
1/18/1987,Jan-87,30.59106069,20.39106069,0,16.715722,0.8
1/19/1987,Jan-87,32.73774845,21.13774845,0,19.607528,0.8
1/20/1987,Jan-87,29.88655706,20.08655706,0,17.679706,0.8
1/21/1987,Jan-87,32.57563134,20.57563134,0,20.820368,0.8
1/22/1987,Jan-87,30.3111058,21.5111058,0,21.76386,0.8
1/23/1987,Jan-87,32.19858499,21.99858499,0,17.623716,0.8
1/24/1987,Jan-87,30.13076613,21.73076613,0,17.85587,0.8
1/25/1987,Jan-87,29.88308011,21.08308011,0,20.43863,0.8
1/26/1987,Jan-87,30.10387214,20.30387214,0,21.538454,0.8
1/27/1987,Jan-87,31.70343811,18.70343811,0,21.993154,0.8
1/28/1987,Jan-87,30.4155085,19.5155085,0,19.477908,0.8
1/29/1987,Jan-87,31.5480222,21.3480222,0,19.50698,0.8
1/30/1987,Jan-87,30.62329939,21.82329939,0,15.578,0.8
1/31/1987,Jan-87,32.28603149,21.78603149,0,18.411694,0.8
