Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
3/6/1990,Mar-90,36.20550796,24.40550796,0,19.921704,0.8
3/7/1990,Mar-90,34.13299681,23.53299681,0,20.25871,0.8
3/8/1990,Mar-90,36.91196837,25.31196837,0,19.640616,0.8
3/9/1990,Mar-90,33.00047548,24.10047548,0,16.198208,0.8
3/10/1990,Mar-90,31.81466137,23.21466137,87.9,10.477394,0.8
3/11/1990,Mar-90,33.01506337,22.91506337,0,12.554339,0.8
3/12/1990,Mar-90,35.4484882,25.3484882,0,19.783328,0.8
3/13/1990,Mar-90,32.10533335,24.60533335,4.5,16.973354,0.8
3/14/1990,Mar-90,31.92890666,26.92890666,3,17.579918,0.8
3/15/1990,Mar-90,34.18859872,23.98859872,0,19.18065,0.8
3/16/1990,Mar-90,34.64346644,24.84346644,0,18.178172,0.8
3/17/1990,Mar-90,34.17587785,25.97587785,0,19.798568,0.8
3/18/1990,Mar-90,34.18567669,24.38567669,0,18.843978,0.8
3/19/1990,Mar-90,33.41971015,26.61971015,0.8,17.554994,0.8
3/20/1990,Mar-90,32.99296338,23.39296338,57.1,18.169812,0.8
3/21/1990,Mar-90,34.01208202,26.21208202,0,19.168838,0.8
3/22/1990,Mar-90,35.27536719,25.87536719,0,16.432169,0.8
3/23/1990,Mar-90,34.68148757,25.68148757,0,17.89402,0.8
3/24/1990,Mar-90,30.25679312,25.25679312,0,18.995538,0.8
3/25/1990,Mar-90,35.44201555,24.44201555,0,16.816698,0.8
3/26/1990,Mar-90,32.45856286,23.85856286,9.5,12.680491,0.8
3/27/1990,Mar-90,33.37941975,23.77941975,0,19.059108,0.8
3/28/1990,Mar-90,33.11461462,24.61461462,0,20.651766,0.8
3/29/1990,Mar-90,33.86890342,23.26890342,0,16.146992,0.8
3/30/1990,Mar-90,34.17327894,23.97327894,0,18.448196,0.8
3/31/1990,Mar-90,31.35839874,23.75839874,0.5,17.392032,0.8
4/1/1990,Apr-90,32.65642257,25.25642257,0,17.891058,0.8
4/2/1990,Apr-90,31.04359709,25.44359709,0,15.658845,0.8
4/3/1990,Apr-90,31.14000489,22.04000489,0,18.647874,0.8
4/4/1990,Apr-90,30.98372169,23.98372169,0,18.305168,0.8
4/5/1990,Apr-90,32.20758139,23.50758139,0,17.750362,0.8
4/6/1990,Apr-90,29.95936495,23.55936495,3.3,17.248754,0.8
4/7/1990,Apr-90,29.54259595,23.34259595,7.4,19.731564,0.8
4/8/1990,Apr-90,33.18803172,23.58803172,0,22.778568,0.8
4/9/1990,Apr-90,30.87634808,22.67634808,0,20.782874,0.8
4/10/1990,Apr-90,30.5862229,22.5862229,13.5,21.920058,0.8
4/11/1990,Apr-90,27.23142532,24.03142532,38.5,19.264698,0.8
4/12/1990,Apr-90,31.40789215,23.10789215,0,21.039152,0.8
4/13/1990,Apr-90,32.36592196,24.86592196,0,19.24969,0.8
4/14/1990,Apr-90,33.13038264,23.53038264,0,12.763654,0.8
4/15/1990,Apr-90,33.0182294,21.9182294,4.4,19.266872,0.816
4/16/1990,Apr-90,35.12326422,22.32326422,0,19.926686,0.832
4/17/1990,Apr-90,30.3,23.3,61,15.376094,0.848
4/18/1990,Apr-90,33.33401473,25.73401473,0.9,17.715946,0.864
4/19/1990,Apr-90,34.23015051,22.93015051,0,20.137796,0.88
4/20/1990,Apr-90,31.82056187,22.52056187,0,17.179138,0.896
4/21/1990,Apr-90,29.5439832,25.2439832,29.5,13.561756,0.912
4/22/1990,Apr-90,30.8329044,21.4329044,12.2,12.225314,0.928
4/23/1990,Apr-90,29.64651208,23.14651208,77,14.122286,0.944
4/24/1990,Apr-90,33.87456831,22.57456831,0,15.173736,0.96
4/25/1990,Apr-90,32.59300455,24.19300455,0,16.561674,0.976
4/26/1990,Apr-90,29.58830402,23.28830402,0.5,13.6091,0.992
4/27/1990,Apr-90,29.43890761,21.43890761,51,19.562968,1.008
4/28/1990,Apr-90,31.67420784,23.87420784,13.1,13.862791,1.024
4/29/1990,Apr-90,30.13034395,22.33034395,40.7,17.9045,1.04
4/30/1990,Apr-90,29.07640682,22.77640682,80,11.733065,1.056
5/1/1990,May-90,31.15405673,22.95405673,0,14.601919,1.072
5/2/1990,May-90,27.3817691,23.3817691,43.7,11.204403,1.088
5/3/1990,May-90,30.09828182,21.89828182,25.1,19.091298,1.104
5/4/1990,May-90,29.98310155,23.38310155,1.5,18.635286,1.12
5/5/1990,May-90,30.8771626,23.0771626,0,16.010507,1.136
5/6/1990,May-90,29.75210206,24.55210206,27.9,17.105284,1.152
5/7/1990,May-90,30.30619681,22.10619681,6.7,14.94338,1.168
5/8/1990,May-90,31.3122164,22.3122164,36.9,12.303773,1.184
5/9/1990,May-90,33.19368174,22.99368174,7.2,19.723292,1.2
5/10/1990,May-90,27.94068148,23.94068148,5.5,20.694156,1.2
5/11/1990,May-90,29.75133541,22.75133541,0,17.233212,1.2
5/12/1990,May-90,31.45975555,23.15975555,12.1,14.66432,1.2
5/13/1990,May-90,31.5221112,22.1221112,0,15.872272,1.2
5/14/1990,May-90,28.72407012,22.92407012,47.5,17.793106,1.2
5/15/1990,May-90,28.63734663,21.73734663,43.1,18.09752,1.2
5/16/1990,May-90,30.16091135,23.16091135,1.9,17.767696,1.2
5/17/1990,May-90,31.69762369,21.69762369,4.5,18.945128,1.2
5/18/1990,May-90,29.130967,22.430967,5.1,14.662588,1.2
5/19/1990,May-90,30.54012825,21.74012825,0.2,9.944048,1.2
5/20/1990,May-90,29.88812541,21.58812541,3.2,12.310281,1.2
5/21/1990,May-90,32.2946423,22.8946423,16.4,10.79999,1.2
5/22/1990,May-90,30.38998399,22.78998399,0.2,9.416199,1.2
5/23/1990,May-90,27.00600492,23.00600492,35.4,9.769937,1.2
5/24/1990,May-90,30.34263064,22.54263064,0.5,14.138649,1.2
5/25/1990,May-90,31.1578251,22.9578251,0,16.80003,1.2
5/26/1990,May-90,33.11685764,24.51685764,1.2,17.580854,1.2
5/27/1990,May-90,32.56592879,23.76592879,30.2,15.181904,1.2
5/28/1990,May-90,31.47406893,22.77406893,0,20.017446,1.2
5/29/1990,May-90,28.18224275,21.58224275,13.1,15.852182,1.2
5/30/1990,May-90,29.61342634,21.41342634,1.6,19.934244,1.2
5/31/1990,May-90,28.72370209,21.72370209,0.9,20.298952,1.2
6/1/1990,Jun-90,29.85216291,21.85216291,0,19.28624,1.2
6/2/1990,Jun-90,30.04953363,20.44953363,26.7,19.220834,1.2
6/3/1990,Jun-90,27.96513368,23.06513368,4.8,18.676538,1.2
6/4/1990,Jun-90,31.82375901,23.12375901,8.8,17.246364,1.2
6/5/1990,Jun-90,29.43667454,22.13667454,0,15.225798,1.2
6/6/1990,Jun-90,29.92543556,22.92543556,0.4,18.384866,1.2
6/7/1990,Jun-90,30.8510835,21.2510835,7.2,16.149919,1.2
6/8/1990,Jun-90,28.52775019,21.72775019,1.2,15.494095,1.2
6/9/1990,Jun-90,29.57218403,21.57218403,0,13.59941,1.2
6/10/1990,Jun-90,29.53407342,21.33407342,13.3,13.575328,1.2
6/11/1990,Jun-90,30.08679172,20.98679172,6,13.508777,1.2
6/12/1990,Jun-90,30.12009539,20.92009539,2.8,12.04766,1.2
6/13/1990,Jun-90,29.46810377,21.36810377,15.8,16.767191,1.2
6/14/1990,Jun-90,29.48860534,22.48860534,18.1,15.117309,1.2
6/15/1990,Jun-90,30.51455875,22.21455875,0,16.011354,1.2
6/16/1990,Jun-90,32.50324878,23.70324878,0,13.543388,1.1876
6/17/1990,Jun-90,31.05723705,23.65723705,2.3,18.53262,1.1747
6/18/1990,Jun-90,29.02226342,20.82226342,15.8,19.12592,1.1618
6/19/1990,Jun-90,30.46253577,20.66253577,1.1,17.938086,1.1489
6/20/1990,Jun-90,30.5672742,22.3672742,2.6,14.107469,1.136
6/21/1990,Jun-90,30.24627781,21.84627781,0,15.749813,1.1231
6/22/1990,Jun-90,30.1859616,21.5859616,0,17.40004,1.1102
6/23/1990,Jun-90,30.32555566,22.22555566,7,14.758052,1.0973
6/24/1990,Jun-90,29.43527066,21.43527066,0.5,15.378052,1.0844
6/25/1990,Jun-90,29.72754628,21.02754628,3,18.995382,1.0715
6/26/1990,Jun-90,29.00175937,24.10175937,35.2,15.989535,1.0586
6/27/1990,Jun-90,30.34762223,22.44762223,10.4,11.414418,1.0457
6/28/1990,Jun-90,29.80292076,20.60292076,0,15.335654,1.0328
6/29/1990,Jun-90,29.67552836,22.07552836,0.2,16.575672,1.0199
6/30/1990,Jun-90,28.78842904,21.78842904,7.2,16.577489,1.007
7/1/1990,Jul-90,29.95274388,21.55274388,0,18.000362,0.9941
7/2/1990,Jul-90,28.47776695,20.07776695,26.7,12.546511,0.9812
7/3/1990,Jul-90,26.6229002,21.2229002,27,18.072712,0.9683
7/4/1990,Jul-90,29.76084274,21.76084274,2,16.03572,0.9554
7/5/1990,Jul-90,29.16311305,21.16311305,33,17.34517,0.9425
7/6/1990,Jul-90,28.25062488,21.65062488,31.8,14.959375,0.9296
7/7/1990,Jul-90,29.56783998,20.76783998,28.9,20.030778,0.9167
7/8/1990,Jul-90,29.10497123,20.70497123,2.2,19.527476,0.9038
7/9/1990,Jul-90,27.53534314,22.73534314,61.6,19.487048,0.8909
7/10/1990,Jul-90,27.11299745,21.51299745,9.2,19.51824,0.878
7/11/1990,Jul-90,28.3351326,21.9351326,7.5,18.515342,0.8651
7/12/1990,Jul-90,30.43554259,21.83554259,7.7,13.051304,0.8522
7/13/1990,Jul-90,27.77606924,22.47606924,72.4,15.411231,0.8393
7/14/1990,Jul-90,27.96591526,21.36591526,8.4,14.254358,0.8264
7/15/1990,Jul-90,31.51253894,21.71253894,1.8,16.246816,0.8135
7/16/1990,Jul-90,30.49978267,21.59978267,0,18.005412,0.8
7/17/1990,Jul-90,31.54544424,21.74544424,0.3,17.499886,0.8
7/18/1990,Jul-90,31.55555923,22.75555923,1.3,19.519486,0.8
7/19/1990,Jul-90,31.05995284,22.25995284,0,19.604748,0.8
7/20/1990,Jul-90,32.25999917,23.15999917,0,20.908744,0.8
7/21/1990,Jul-90,27.96595261,23.46595261,5,16.253411,0.8
7/22/1990,Jul-90,28.26460493,20.26460493,11,16.021029,0.8
7/23/1990,Jul-90,30.56960898,21.46960898,0,18.22535,0.8
7/24/1990,Jul-90,28.91157866,21.71157866,12.7,18.611774,0.8
7/25/1990,Jul-90,29.26553774,20.86553774,32.2,18.459048,0.8
7/26/1990,Jul-90,31.26504384,21.86504384,0,18.517388,0.8
7/27/1990,Jul-90,29.77100027,23.17100027,0,19.636758,0.8
7/28/1990,Jul-90,31.10806823,22.10806823,0,14.307604,0.8
7/29/1990,Jul-90,30.40985972,21.90985972,0.3,15.491875,0.8
7/30/1990,Jul-90,30.96603519,22.56603519,0,13.307312,0.8
7/31/1990,Jul-90,30.59675369,22.19675369,0.2,11.383051,0.8
8/1/1990,Aug-90,31.1934146,21.6934146,0,21.068782,0.8
8/2/1990,Aug-90,31.63504995,23.23504995,0,20.244126,0.8
8/3/1990,Aug-90,31.5184728,22.3184728,1.8,19.21299,0.8
8/4/1990,Aug-90,30.37881103,21.07881103,9.8,16.753367,0.8
8/5/1990,Aug-90,30.83308184,21.53308184,10.6,20.191372,0.8
8/6/1990,Aug-90,32.6932334,23.0932334,0,17.86512,0.8
8/7/1990,Aug-90,32.08688052,23.08688052,0.4,16.448416,0.8
8/8/1990,Aug-90,30.33211417,22.33211417,11,18.213276,0.8
8/9/1990,Aug-90,30.5072511,22.1072511,0,16.315183,0.8
8/10/1990,Aug-90,29.56111315,23.16111315,0,15.670465,0.8
8/11/1990,Aug-90,31.72429206,22.42429206,7.4,21.252712,0.8
8/12/1990,Aug-90,31.56193068,21.16193068,0,18.439346,0.8
8/13/1990,Aug-90,31.51744984,22.81744984,0,18.509316,0.8
8/14/1990,Aug-90,28.25439534,21.85439534,0,17.953134,0.8
8/15/1990,Aug-90,30.02851142,22.42851142,28.8,16.932212,0.816
8/16/1990,Aug-90,28.04841877,23.84841877,17.9,19.659726,0.832
8/17/1990,Aug-90,32.66502977,21.86502977,0,21.553886,0.848
8/18/1990,Aug-90,31.51556493,23.21556493,0,20.634592,0.864
8/19/1990,Aug-90,29.44558519,20.84558519,2.9,22.319866,0.88
8/20/1990,Aug-90,28.58431702,20.78431702,11,18.299274,0.896
8/21/1990,Aug-90,30.91623585,22.91623585,8.6,18.383106,0.912
8/22/1990,Aug-90,30.23346696,23.63346696,34,20.12792,0.928
8/23/1990,Aug-90,31.21916574,24.51916574,11,21.056336,0.944
8/24/1990,Aug-90,30.99226672,21.99226672,0.1,21.552646,0.96
8/25/1990,Aug-90,28.80150811,21.70150811,0,19.422018,0.976
8/26/1990,Aug-90,30.60186493,21.40186493,8.2,19.120024,0.992
8/27/1990,Aug-90,32.16298189,22.96298189,6.3,19.90028,1.008
8/28/1990,Aug-90,31.65912522,23.25912522,0,19.562904,1.024
8/29/1990,Aug-90,31.31201708,21.11201708,0.2,19.934446,1.04
8/30/1990,Aug-90,30.15061659,23.05061659,4,20.137366,1.056
8/31/1990,Aug-90,28.91340272,20.11340272,0.4,18.608272,1.072
9/1/1990,Sep-90,29.88179354,21.28179354,0.1,18.732618,1.088
9/2/1990,Sep-90,31.55882552,23.05882552,0,17.346046,1.104
9/3/1990,Sep-90,29.49802526,21.29802526,0,20.986134,1.12
9/4/1990,Sep-90,32.03711945,23.23711945,0,18.900844,1.136
9/5/1990,Sep-90,32.65982455,23.45982455,0,19.645748,1.152
9/6/1990,Sep-90,31.46018719,24.06018719,0,18.709348,1.168
9/7/1990,Sep-90,31.47120508,24.27120508,3.7,19.989396,1.184
9/8/1990,Sep-90,31.00425211,22.20425211,0,19.983966,1.2
9/9/1990,Sep-90,30.55817391,22.85817391,0,17.759794,1.2
9/10/1990,Sep-90,29.6485185,22.2485185,0,18.802386,1.2
9/11/1990,Sep-90,30.94142505,22.14142505,36.2,18.455094,1.2
9/12/1990,Sep-90,29.79494118,21.79494118,0,20.886246,1.2
9/13/1990,Sep-90,29.79007258,22.09007258,2,20.022462,1.2
9/14/1990,Sep-90,35.36136606,22.76136606,31.5,20.103372,1.2
9/15/1990,Sep-90,32.76655667,23.86655667,0,17.026438,1.2
9/16/1990,Sep-90,32.95,20.35,20.6,19.436202,1.2
9/17/1990,Sep-90,31.02183514,23.32183514,2.5,20.969016,1.2
9/18/1990,Sep-90,32.08579293,21.88579293,0.2,21.15761,1.2
9/19/1990,Sep-90,26.4322871,21.8322871,0,19.542586,1.2
9/20/1990,Sep-90,30.24347103,23.44347103,0,18.73681,1.2
9/21/1990,Sep-90,32.65754066,23.95754066,0,21.516132,1.2
9/22/1990,Sep-90,32.45366987,22.95366987,4.4,21.575738,1.2
9/23/1990,Sep-90,32.12749165,23.72749165,0,20.126006,1.2
9/24/1990,Sep-90,31.04726714,21.44726714,0,18.338312,1.2
9/25/1990,Sep-90,31.15852312,21.75852312,0,17.332928,1.2
9/26/1990,Sep-90,32.50114587,23.00114587,0,20.414326,1.2
9/27/1990,Sep-90,28.47113257,21.77113257,0.2,20.476646,1.2
9/28/1990,Sep-90,30.89609438,21.69609438,40,17.844796,1.2
9/29/1990,Sep-90,29.78142825,21.28142825,4.6,19.61693,1.2
9/30/1990,Sep-90,31.18722885,22.78722885,36.7,20.236122,1.2
10/1/1990,Oct-90,33.22687968,22.02687968,0,18.170252,1.2
10/2/1990,Oct-90,30.81263352,24.81263352,56,19.94368,1.2
10/3/1990,Oct-90,32.244333,23.244333,1.2,19.873318,1.2
10/4/1990,Oct-90,31.76469533,23.16469533,8.8,18.951614,1.2
10/5/1990,Oct-90,28.80661704,22.60661704,0,19.994422,1.2
10/6/1990,Oct-90,32.37805709,23.17805709,0,20.6329,1.2
10/7/1990,Oct-90,31.88626204,23.68626204,8.2,19.982044,1.2
10/8/1990,Oct-90,31.12865827,24.12865827,0,16.474273,1.2
10/9/1990,Oct-90,32.71492495,23.31492495,2.4,19.243904,1.2
10/10/1990,Oct-90,30.83815941,22.03815941,0,19.076454,1.2
10/11/1990,Oct-90,31.57956536,22.67956536,6,20.28325,1.2
10/12/1990,Oct-90,29.90622851,22.20622851,4.7,19.202212,1.2
10/13/1990,Oct-90,31.72391699,22.32391699,0,20.9007,1.2
10/14/1990,Oct-90,32.29860289,23.79860289,0.4,19.871882,1.2
10/15/1990,Oct-90,32.55074416,21.95074416,0,21.988858,1.2
10/16/1990,Oct-90,30.48907809,23.18907809,0,20.407734,1.188
10/17/1990,Oct-90,33.34024305,23.94024305,0,18.83891,1.1751
10/18/1990,Oct-90,31.89525776,23.89525776,0,18.126336,1.1622
10/19/1990,Oct-90,30.35133968,22.45133968,20.5,20.106686,1.1493
10/20/1990,Oct-90,30.80932806,22.20932806,1.3,19.61695,1.1364
10/21/1990,Oct-90,31.66163469,21.46163469,0,18.610254,1.1235
10/22/1990,Oct-90,31.32115204,22.42115204,54,18.480536,1.1106
10/23/1990,Oct-90,31.97106027,24.77106027,0,17.096598,1.0977
10/24/1990,Oct-90,32.61858732,23.51858732,0,19.82336,1.0848
10/25/1990,Oct-90,31.13845213,23.03845213,0,19.94539,1.0719
10/26/1990,Oct-90,30.11680807,24.11680807,19,19.404844,1.059
10/27/1990,Oct-90,31.89701174,23.69701174,0.7,19.191024,1.0461
10/28/1990,Oct-90,31.91558993,22.41558993,0,19.707414,1.0332
10/29/1990,Oct-90,29.96295909,22.06295909,6,20.291864,1.0203
10/30/1990,Oct-90,33.08472422,22.88472422,0,19.338882,1.0074
10/31/1990,Oct-90,29.4563947,23.2563947,0.2,14.509182,0.9945
11/1/1990,Nov-90,31.00411592,21.60411592,0,16.251485,0.9816
11/2/1990,Nov-90,31.40762731,23.60762731,0,19.33623,0.9687
11/3/1990,Nov-90,32.92379455,22.32379455,0,21.354366,0.9558
11/4/1990,Nov-90,32.84175092,24.04175092,0,21.119046,0.9429
11/5/1990,Nov-90,31.86438761,23.46438761,0,19.987288,0.93
11/6/1990,Nov-90,30.87107169,23.47107169,0,18.521168,0.9171
11/7/1990,Nov-90,32.23634321,23.03634321,0,18.508352,0.9042
11/8/1990,Nov-90,30.37141024,23.17141024,0,18.300114,0.8913
11/9/1990,Nov-90,32.07645846,22.07645846,0,19.023748,0.8784
11/10/1990,Nov-90,31.83233501,23.23233501,0,16.222458,0.8655
11/11/1990,Nov-90,32.37101785,22.97101785,1.4,18.978992,0.8526
11/12/1990,Nov-90,31.7660756,23.0660756,0,19.934414,0.8397
11/13/1990,Nov-90,29.79646549,21.99646549,0,19.661468,0.8268
11/14/1990,Nov-90,31.5275369,22.8275369,0,18.786912,0.8139
11/15/1990,Nov-90,30.51932621,21.71932621,0,18.681534,0.8
11/16/1990,Nov-90,32.29568932,22.09568932,0,17.903044,0.8
11/17/1990,Nov-90,31.78690521,22.98690521,0,17.422826,0.8
11/18/1990,Nov-90,33.71497428,23.21497428,3.1,18.711304,0.8
11/19/1990,Nov-90,29.23466198,24.23466198,0,16.207543,0.8
11/20/1990,Nov-90,33.10461607,22.50461607,0,13.794094,0.8
11/21/1990,Nov-90,30.94100938,22.54100938,0,16.443456,0.8
11/22/1990,Nov-90,29.69745462,22.99745462,42.7,15.887996,0.8
11/23/1990,Nov-90,30.56853779,23.66853779,0,17.032962,0.8
11/24/1990,Nov-90,33.33584138,23.33584138,0,18.103398,0.8
11/25/1990,Nov-90,33.03919141,24.23919141,0,19.706478,0.8
11/26/1990,Nov-90,30.97113141,22.37113141,0,15.460576,0.8
11/27/1990,Nov-90,30.77864457,21.37864457,1.3,19.541034,0.8
11/28/1990,Nov-90,30.77625565,22.47625565,3,19.3962,0.8
11/29/1990,Nov-90,32.55842347,22.05842347,4.5,19.319384,0.8
11/30/1990,Nov-90,32.14700146,23.04700146,0.3,17.455038,0.8
12/1/1990,Dec-90,32.36083644,23.56083644,0,18.165684,0.8
12/2/1990,Dec-90,30.53609168,22.53609168,0,16.584845,0.8
12/3/1990,Dec-90,33.11680993,23.81680993,0,15.315709,0.8
12/4/1990,Dec-90,31.31240109,23.61240109,0,17.62622,0.8
12/5/1990,Dec-90,32.16185606,21.96185606,0,13.344824,0.8
12/6/1990,Dec-90,33.30852275,23.10852275,0,17.229288,0.8
12/7/1990,Dec-90,32.04966976,22.24966976,0,19.46461,0.8
12/8/1990,Dec-90,32.04548391,22.64548391,0,18.745262,0.8
12/9/1990,Dec-90,30.90857177,23.10857177,0,18.346148,0.8
12/10/1990,Dec-90,32.30936499,22.40936499,5.7,17.120786,0.8
12/11/1990,Dec-90,30.56907291,22.66907291,0,19.537298,0.8
12/12/1990,Dec-90,33.65061628,22.65061628,0,22.017206,0.8
12/13/1990,Dec-90,33.29523318,24.19523318,0.4,19.536522,0.8
12/14/1990,Dec-90,33.58530739,23.18530739,0,19.672064,0.8
12/15/1990,Dec-90,30.29938728,22.59938728,32.6,20.240944,0.8
12/16/1990,Dec-90,33.19499743,21.99499743,0,19.495202,0.8
12/17/1990,Dec-90,31.27290428,23.27290428,0,17.068172,0.8
12/18/1990,Dec-90,32.01196621,24.21196621,0,18.63703,0.8
12/19/1990,Dec-90,33.09334662,23.09334662,0,18.044118,0.8
12/20/1990,Dec-90,28.40822481,22.00822481,0,19.364856,0.8
12/21/1990,Dec-90,31.75501188,22.95501188,0,20.158988,0.8
12/22/1990,Dec-90,31.42511821,23.32511821,0,20.566224,0.8
12/23/1990,Dec-90,32.33115437,23.63115437,0,19.101008,0.8
12/24/1990,Dec-90,33.11612835,23.11612835,0,20.38208,0.8
12/25/1990,Dec-90,33.10911579,23.50911579,0,19.94458,0.8
12/26/1990,Dec-90,31.96575221,23.46575221,0,19.212946,0.8
12/27/1990,Dec-90,31.68933957,22.88933957,0,18.370408,0.8
12/28/1990,Dec-90,31.65,23.35,0,18.529522,0.8
12/29/1990,Dec-90,30.07119603,24.77119603,2.2,19.833854,0.8
12/30/1990,Dec-90,33.350286,23.650286,0,18.649128,0.8
12/31/1990,Dec-90,33.3937942,23.6937942,0,18.100366,0.8
1/1/1991,Jan-91,33.0939757,22.2939757,0,16.565137,0.8
1/2/1991,Jan-91,31.83047998,23.03047998,0,18.091702,0.8
1/3/1991,Jan-91,31.82996044,23.52996044,0,18.749582,0.8
1/4/1991,Jan-91,31.04065401,23.24065401,37.2,19.316096,0.8
1/5/1991,Jan-91,34.96907444,22.86907444,0,19.869406,0.8
1/6/1991,Jan-91,33.55956218,23.35956218,0,19.104656,0.8
1/7/1991,Jan-91,34.06167021,23.06167021,0,20.754904,0.8
1/8/1991,Jan-91,32.25803954,22.25803954,0,20.783122,0.8
1/9/1991,Jan-91,32.42894073,24.02894073,0,19.6182,0.8
1/10/1991,Jan-91,27.75641892,22.75641892,0,17.537638,0.8
1/11/1991,Jan-91,32.13008722,21.83008722,0,17.14623,0.8
1/12/1991,Jan-91,33.40305886,24.00305886,0,17.221772,0.8
1/13/1991,Jan-91,33.83458992,23.83458992,0,17.559518,0.8
1/14/1991,Jan-91,33.55583721,24.15583721,0,15.959978,0.8
1/15/1991,Jan-91,33.95,23.65,0,20.129488,0.8
1/16/1991,Jan-91,32.55098153,24.35098153,0,19.879714,0.8
1/17/1991,Jan-91,31.89332059,22.79332059,0,19.929436,0.8
1/18/1991,Jan-91,33.93645474,24.33645474,0,21.380602,0.8
1/19/1991,Jan-91,33.59338059,23.99338059,0,19.189342,0.8
1/20/1991,Jan-91,34.22321684,22.62321684,0,20.304718,0.8
1/21/1991,Jan-91,35.34729855,24.14729855,0,20.559824,0.8
1/22/1991,Jan-91,33.92297031,24.92297031,0,21.587722,0.8
1/23/1991,Jan-91,33.04558971,23.44558971,0,21.519394,0.8
1/24/1991,Jan-91,35.35192268,24.35192268,0,22.61299,0.8
1/25/1991,Jan-91,31.97388078,25.37388078,0,22.499946,0.8
1/26/1991,Jan-91,33.76180715,23.36180715,0,21.377928,0.8
1/27/1991,Jan-91,32.56106236,25.56106236,0,21.791528,0.8
1/28/1991,Jan-91,33.61525967,23.61525967,0,20.332918,0.8
1/29/1991,Jan-91,32.41331211,22.21331211,0,23.169732,0.8
1/30/1991,Jan-91,33.40653497,23.80653497,0,23.260958,0.8
1/31/1991,Jan-91,32.09435474,23.79435474,0,20.480344,0.8
2/1/1991,Feb-91,36.21455502,24.61455502,0,21.300942,0.8
2/2/1991,Feb-91,32.59391179,22.99391179,0,22.82389,0.8
2/3/1991,Feb-91,34.95365018,24.15365018,0,18.55444,0.8
2/4/1991,Feb-91,35.40635343,25.20635343,0,13.471317,0.8
2/5/1991,Feb-91,34.54939993,24.94939993,0,18.976404,0.8
2/6/1991,Feb-91,31.23768755,25.43768755,68.8,18.357076,0.8
2/7/1991,Feb-91,34.93003596,22.83003596,0,19.37026,0.8
2/8/1991,Feb-91,31.26158573,25.46158573,0,17.620374,0.8
2/9/1991,Feb-91,33.28499962,23.18499962,0,19.908306,0.8
2/10/1991,Feb-91,34.99904563,24.69904563,0,20.439746,0.8
2/11/1991,Feb-91,36.91301859,26.11301859,0,19.964442,0.8
2/12/1991,Feb-91,33.66488489,23.96488489,0,15.386676,0.8
2/13/1991,Feb-91,36.36175937,25.66175937,0,19.140976,0.8
2/14/1991,Feb-91,35.57091175,25.77091175,0,20.256474,0.8
2/15/1991,Feb-91,36.22331667,26.92331667,0,21.23976,0.8
2/16/1991,Feb-91,33.47288139,23.67288139,0,19.675244,0.8
2/17/1991,Feb-91,33.62399191,24.42399191,0,17.225196,0.8
2/18/1991,Feb-91,37.37443541,22.97443541,0,18.168062,0.8
2/19/1991,Feb-91,34.85020071,23.25020071,0,17.102124,0.8
2/20/1991,Feb-91,35.60222127,26.20222127,0.1,16.432356,0.8
2/21/1991,Feb-91,35.63443587,24.03443587,0.3,20.80311,0.8
2/22/1991,Feb-91,31.95076169,24.15076169,0,20.070838,0.8
2/23/1991,Feb-91,32.20508089,22.60508089,0,18.265304,0.8
2/24/1991,Feb-91,35.14736236,24.54736236,0,16.04586,0.8
2/25/1991,Feb-91,33.75033181,24.15033181,0,14.852522,0.8
2/26/1991,Feb-91,31.95557228,23.75557228,0,17.706196,0.8
2/27/1991,Feb-91,33.75001377,24.35001377,0,21.189046,0.8
2/28/1991,Feb-91,34.88635053,23.38635053,0,16.33425,0.8
3/1/1991,Mar-91,32.58491706,22.78491706,5.4,22.371204,0.8
3/2/1991,Mar-91,33.40891198,24.20891198,0,21.472938,0.8
3/3/1991,Mar-91,34.84855759,24.64855759,0,17.378508,0.8
3/4/1991,Mar-91,32.83168047,25.53168047,19.1,15.962648,0.8
3/5/1991,Mar-91,33.71564184,22.41564184,0,11.160486,0.8
3/6/1991,Mar-91,32.1829391,22.9829391,0.6,15.393613,0.8
3/7/1991,Mar-91,33.80993088,24.80993088,0,17.89339,0.8
3/8/1991,Mar-91,31.34000592,23.54000592,0,18.915716,0.8
3/9/1991,Mar-91,33.7939274,24.5939274,0,13.17257,0.8
3/10/1991,Mar-91,32.29057197,23.69057197,2.3,16.971892,0.8
3/11/1991,Mar-91,34.91416425,23.11416425,0,16.668718,0.8
3/12/1991,Mar-91,30.40426719,26.20426719,0,8.895421,0.8
3/13/1991,Mar-91,32.15357224,22.75357224,19.1,17.955514,0.8
3/14/1991,Mar-91,35.04672825,24.94672825,0,20.366606,0.8
3/15/1991,Mar-91,34.1117618,24.0117618,0,22.96967,0.8
3/16/1991,Mar-91,34.85853615,24.75853615,3.7,21.405014,0.8
3/17/1991,Mar-91,34.0333877,23.6333877,0,22.93008,0.8
3/18/1991,Mar-91,33.8062308,22.8062308,0,20.520776,0.8
3/19/1991,Mar-91,34.67330515,24.77330515,0,20.364768,0.8
3/20/1991,Mar-91,34.47835979,25.47835979,0,23.218722,0.8
3/21/1991,Mar-91,33.88275729,25.38275729,0,24.252432,0.8
